experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
13,61,1,4.0,310.0,2026-03-20T20:24:02
13,107,2,3.0,288.0,2026-03-20T20:24:02
13,132,3,2.0,249.0,2026-03-20T20:24:02
13,166,4,1.75,240.2,2026-03-20T20:24:02
13,205,5,1.8,234.2,2026-03-20T20:24:02
13,246,6,1.833,233.8,2026-03-20T20:24:02
13,282,7,1.714,230.4,2026-03-20T20:24:03
13,316,8,1.625,228.6,2026-03-20T20:24:03
13,339,9,1.444,220.1,2026-03-20T20:24:03
13,371,10,1.4,218.3,2026-03-20T20:24:03
13,414,11,1.455,220.2,2026-03-20T20:24:03
13,456,12,1.5,222.2,2026-03-20T20:24:03
13,481,13,1.385,217.5,2026-03-20T20:24:03
13,546,14,1.571,225.1,2026-03-20T20:24:04
13,582,15,1.533,224.7,2026-03-20T20:24:04
13,625,16,1.562,226.0,2026-03-20T20:24:04
13,668,17,1.588,226.0,2026-03-20T20:24:04
13,693,18,1.5,222.8,2026-03-20T20:24:04
13,780,19,1.737,232.5,2026-03-20T20:24:05
13,823,20,1.75,232.7,2026-03-20T20:24:05
13,880,21,1.857,235.7,2026-03-20T20:24:05
13,914,22,1.818,234.8,2026-03-20T20:24:05
13,953,23,1.826,234.7,2026-03-20T20:24:05
13,992,24,1.833,234.6,2026-03-20T20:24:06
13,1017,25,1.76,231.4,2026-03-20T20:24:06
13,1063,26,1.769,232.3,2026-03-20T20:24:06
13,1099,27,1.741,231.3,2026-03-20T20:24:06
13,1154,28,1.786,232.8,2026-03-20T20:24:06
13,1195,29,1.793,232.3,2026-03-20T20:24:06
13,1254,30,1.833,234.8,2026-03-20T20:24:07
13,1279,31,1.774,232.3,2026-03-20T20:24:07
13,1333,32,1.812,233.8,2026-03-20T20:24:07
13,1374,33,1.818,233.4,2026-03-20T20:24:07
13,1404,34,1.794,232.5,2026-03-20T20:24:07
13,1429,35,1.743,231.0,2026-03-20T20:24:07
13,1452,36,1.694,229.0,2026-03-20T20:24:08
13,1475,37,1.649,226.9,2026-03-20T20:24:08
13,1522,38,1.684,227.9,2026-03-20T20:24:08
13,1564,39,1.692,228.5,2026-03-20T20:24:08
13,1600,40,1.675,227.9,2026-03-20T20:24:08
13,1655,41,1.707,229.3,2026-03-20T20:24:08
13,1701,42,1.714,229.9,2026-03-20T20:24:09
13,1756,43,1.744,231.0,2026-03-20T20:24:09
13,1795,44,1.75,231.1,2026-03-20T20:24:09
13,1820,45,1.711,230.0,2026-03-20T20:24:09
13,1869,46,1.739,230.8,2026-03-20T20:24:09
13,1937,47,1.787,232.9,2026-03-20T20:24:10
13,1969,48,1.771,232.1,2026-03-20T20:24:10
13,2014,49,1.776,232.3,2026-03-20T20:24:10
13,2039,50,1.74,230.7,2026-03-20T20:24:10
13,2073,51,1.68,228.8,2026-03-20T20:24:10
13,2142,52,1.74,230.7,2026-03-20T20:24:10
13,2190,53,1.8,232.5,2026-03-20T20:24:11
13,2235,54,1.82,232.9,2026-03-20T20:24:11
13,2269,55,1.8,232.5,2026-03-20T20:24:11
13,2310,56,1.8,232.5,2026-03-20T20:24:11
13,2356,57,1.82,233.3,2026-03-20T20:24:11
13,2427,58,1.9,236.1,2026-03-20T20:24:12
13,2452,59,1.9,236.1,2026-03-20T20:24:12
13,2493,60,1.92,237.0,2026-03-20T20:24:12
13,2578,61,2.04,240.4,2026-03-20T20:24:12
13,2630,62,2.06,241.0,2026-03-20T20:24:12
13,2683,63,2.12,243.5,2026-03-20T20:24:13
13,2717,64,2.06,241.0,2026-03-20T20:24:13
13,2742,65,2.04,239.7,2026-03-20T20:24:13
13,2797,66,2.06,240.8,2026-03-20T20:24:13
13,2831,67,2.04,240.3,2026-03-20T20:24:13
13,2852,68,2.04,240.2,2026-03-20T20:24:13
13,2886,69,1.94,236.2,2026-03-20T20:24:13
13,2911,70,1.9,234.8,2026-03-20T20:24:14
13,2964,71,1.88,234.8,2026-03-20T20:24:14
13,2998,72,1.88,234.8,2026-03-20T20:24:14
13,3051,73,1.9,235.8,2026-03-20T20:24:14
13,3094,74,1.9,236.2,2026-03-20T20:24:14
13,3168,75,2.0,240.6,2026-03-20T20:24:15
13,3216,76,2.02,240.7,2026-03-20T20:24:15
13,3257,77,2.04,241.2,2026-03-20T20:24:15
13,3316,78,2.04,241.9,2026-03-20T20:24:15
13,3353,79,2.02,241.8,2026-03-20T20:24:15
13,3394,80,2.0,240.2,2026-03-20T20:24:16
13,3465,81,2.1,244.2,2026-03-20T20:24:16
13,3497,82,2.06,242.8,2026-03-20T20:24:16
13,3533,83,2.04,242.8,2026-03-20T20:24:16
13,3625,84,2.16,247.4,2026-03-20T20:24:16
13,3684,85,2.22,249.6,2026-03-20T20:24:17
13,3723,86,2.26,250.7,2026-03-20T20:24:17
13,3767,87,2.3,252.8,2026-03-20T20:24:17
13,3813,88,2.28,252.7,2026-03-20T20:24:17
13,3847,89,2.26,251.6,2026-03-20T20:24:17
13,3890,90,2.28,252.1,2026-03-20T20:24:18
13,3938,91,2.26,251.6,2026-03-20T20:24:18
13,4004,92,2.3,253.1,2026-03-20T20:24:18
13,4043,93,2.28,251.9,2026-03-20T20:24:18
13,4068,94,2.24,250.5,2026-03-20T20:24:18
13,4121,95,2.3,252.6,2026-03-20T20:24:18
13,4195,96,2.34,254.5,2026-03-20T20:24:19
13,4240,97,2.3,252.8,2026-03-20T20:24:19
13,4293,98,2.34,254.7,2026-03-20T20:24:19
13,4327,99,2.32,254.1,2026-03-20T20:24:19
13,4390,100,2.4,257.7,2026-03-20T20:24:20
13,4447,101,2.46,259.4,2026-03-20T20:24:20
13,4479,102,2.38,256.5,2026-03-20T20:24:20
13,4540,103,2.4,257.4,2026-03-20T20:24:20
13,4589,104,2.42,258.0,2026-03-20T20:24:20
13,4614,105,2.4,257.8,2026-03-20T20:24:20
13,4639,106,2.36,256.7,2026-03-20T20:24:21
13,4696,107,2.38,257.7,2026-03-20T20:24:21
13,4749,108,2.34,256.5,2026-03-20T20:24:21
13,4783,109,2.36,257.5,2026-03-20T20:24:21
13,4851,110,2.4,259.4,2026-03-20T20:24:21
13,4911,111,2.32,257.2,2026-03-20T20:24:22
13,4945,112,2.28,255.8,2026-03-20T20:24:22
13,5005,113,2.3,256.3,2026-03-20T20:24:22
13,5052,114,2.32,257.4,2026-03-20T20:24:22
13,5093,115,2.36,259.0,2026-03-20T20:24:23
13,5114,116,2.3,255.8,2026-03-20T20:24:23
13,5165,117,2.34,257.5,2026-03-20T20:24:23
13,5199,118,2.36,258.3,2026-03-20T20:24:23
13,5248,119,2.4,259.1,2026-03-20T20:24:24
13,5300,120,2.46,261.5,2026-03-20T20:24:24
13,5332,121,2.42,259.3,2026-03-20T20:24:24
13,5355,122,2.4,258.1,2026-03-20T20:24:25
13,5398,123,2.38,257.1,2026-03-20T20:24:25
13,5430,124,2.36,256.3,2026-03-20T20:24:25
13,5455,125,2.26,252.0,2026-03-20T20:24:25
13,5483,126,2.22,250.3,2026-03-20T20:24:26
13,5533,127,2.24,251.1,2026-03-20T20:24:26
13,5558,128,2.18,248.3,2026-03-20T20:24:26
13,5581,129,2.16,247.5,2026-03-20T20:24:26
13,5627,130,2.16,247.8,2026-03-20T20:24:27
13,5648,131,2.06,243.7,2026-03-20T20:24:27
13,5726,132,2.2,247.0,2026-03-20T20:24:27
13,5758,133,2.2,246.3,2026-03-20T20:24:28
13,5790,134,2.08,241.7,2026-03-20T20:24:28
13,5831,135,2.06,240.4,2026-03-20T20:24:28
13,5884,136,2.08,241.7,2026-03-20T20:24:28
13,5925,137,2.08,241.3,2026-03-20T20:24:29
13,5961,138,2.06,240.2,2026-03-20T20:24:29
13,5986,139,2.04,239.6,2026-03-20T20:24:29
13,6029,140,2.04,239.8,2026-03-20T20:24:30
13,6099,141,2.08,241.7,2026-03-20T20:24:30
13,6140,142,2.04,240.1,2026-03-20T20:24:30
13,6174,143,2.02,239.9,2026-03-20T20:24:31
13,6210,144,2.04,240.7,2026-03-20T20:24:31
13,6272,145,2.06,241.6,2026-03-20T20:24:31
13,6315,146,2.0,239.0,2026-03-20T20:24:32
13,6357,147,2.0,238.7,2026-03-20T20:24:32
13,6412,148,2.0,238.6,2026-03-20T20:24:32
13,6437,149,1.98,237.5,2026-03-20T20:24:33
13,6490,150,1.96,236.7,2026-03-20T20:24:33
13,6533,151,1.92,235.8,2026-03-20T20:24:33
13,6565,152,1.92,235.6,2026-03-20T20:24:33
13,6597,153,1.86,233.3,2026-03-20T20:24:34
13,6620,154,1.8,231.0,2026-03-20T20:24:34
13,6652,155,1.82,231.2,2026-03-20T20:24:34
13,6695,156,1.86,232.6,2026-03-20T20:24:34
13,6761,157,1.88,233.0,2026-03-20T20:24:35
13,6791,158,1.84,231.0,2026-03-20T20:24:35
13,6837,159,1.86,231.7,2026-03-20T20:24:36
13,6871,160,1.8,229.0,2026-03-20T20:24:36
13,6917,161,1.76,228.1,2026-03-20T20:24:36
13,6949,162,1.76,228.0,2026-03-20T20:24:36
13,6988,163,1.72,226.1,2026-03-20T20:24:37
13,7022,164,1.7,225.1,2026-03-20T20:24:37
13,7054,165,1.68,224.4,2026-03-20T20:24:37
13,7086,166,1.7,225.5,2026-03-20T20:24:38
13,7107,167,1.64,223.0,2026-03-20T20:24:38
13,7150,168,1.66,223.8,2026-03-20T20:24:38
13,7191,169,1.64,223.5,2026-03-20T20:24:38
13,7216,170,1.58,221.2,2026-03-20T20:24:39
13,7241,171,1.56,221.0,2026-03-20T20:24:39
13,7295,172,1.62,223.9,2026-03-20T20:24:39
13,7320,173,1.58,222.8,2026-03-20T20:24:39
13,7364,174,1.6,223.5,2026-03-20T20:24:40
13,7418,175,1.66,225.8,2026-03-20T20:24:40
13,7481,176,1.72,228.6,2026-03-20T20:24:41
13,7527,177,1.7,228.2,2026-03-20T20:24:41
13,7580,178,1.76,230.2,2026-03-20T20:24:41
13,7616,179,1.78,230.8,2026-03-20T20:24:42
13,7682,180,1.82,232.7,2026-03-20T20:24:42
13,7725,181,1.86,234.2,2026-03-20T20:24:42
13,7748,182,1.7,229.8,2026-03-20T20:24:43
13,7789,183,1.72,230.7,2026-03-20T20:24:43
13,7856,184,1.78,233.7,2026-03-20T20:24:43
13,7900,185,1.78,234.1,2026-03-20T20:24:44
13,7932,186,1.74,232.3,2026-03-20T20:24:44
13,7978,187,1.74,232.7,2026-03-20T20:24:44
13,8012,188,1.74,232.4,2026-03-20T20:24:45
13,8035,189,1.74,232.1,2026-03-20T20:24:45
13,8071,190,1.72,231.7,2026-03-20T20:24:45
13,8105,191,1.66,228.5,2026-03-20T20:24:45
13,8130,192,1.62,227.0,2026-03-20T20:24:45
13,8153,193,1.6,225.9,2026-03-20T20:24:46
13,8205,194,1.64,227.0,2026-03-20T20:24:46
13,8230,195,1.56,223.9,2026-03-20T20:24:46
13,8313,196,1.64,227.3,2026-03-20T20:24:47
13,8377,197,1.68,229.4,2026-03-20T20:24:47
13,8423,198,1.66,229.1,2026-03-20T20:24:48
13,8474,199,1.72,231.3,2026-03-20T20:24:48
13,8499,200,1.66,228.5,2026-03-20T20:24:48
13,8552,201,1.68,229.1,2026-03-20T20:24:49
13,8577,202,1.66,228.4,2026-03-20T20:24:49
13,8618,203,1.68,229.2,2026-03-20T20:24:49
13,8643,204,1.68,229.8,2026-03-20T20:24:49
13,8698,205,1.72,232.0,2026-03-20T20:24:50
13,8734,206,1.7,231.3,2026-03-20T20:24:50
13,8807,207,1.72,232.3,2026-03-20T20:24:51
13,8839,208,1.72,232.2,2026-03-20T20:24:51
13,8875,209,1.7,231.8,2026-03-20T20:24:51
13,8905,210,1.7,231.4,2026-03-20T20:24:51
13,8937,211,1.68,230.5,2026-03-20T20:24:52
13,8983,212,1.7,231.4,2026-03-20T20:24:52
13,9028,213,1.7,231.9,2026-03-20T20:24:52
13,9069,214,1.72,232.4,2026-03-20T20:24:53
13,9105,215,1.72,232.6,2026-03-20T20:24:53
13,9130,216,1.7,232.0,2026-03-20T20:24:53
13,9164,217,1.72,232.7,2026-03-20T20:24:53
13,9198,218,1.7,231.7,2026-03-20T20:24:54
13,9249,219,1.72,232.4,2026-03-20T20:24:54
13,9272,220,1.72,232.3,2026-03-20T20:24:54
13,9304,221,1.74,232.9,2026-03-20T20:24:54
13,9332,222,1.7,230.8,2026-03-20T20:24:55
13,9390,223,1.76,233.3,2026-03-20T20:24:55
13,9431,224,1.76,233.2,2026-03-20T20:24:55
13,9454,225,1.7,230.7,2026-03-20T20:24:56
13,9488,226,1.64,228.7,2026-03-20T20:24:56
13,9536,227,1.64,228.9,2026-03-20T20:24:56
13,9588,228,1.64,228.9,2026-03-20T20:24:57
13,9634,229,1.66,230.2,2026-03-20T20:24:57
13,9666,230,1.6,227.5,2026-03-20T20:24:57
13,9703,231,1.6,227.6,2026-03-20T20:24:58
13,9744,232,1.64,229.2,2026-03-20T20:24:58
13,9767,233,1.6,228.0,2026-03-20T20:24:58
13,9803,234,1.54,225.4,2026-03-20T20:24:58
13,9847,235,1.54,225.5,2026-03-20T20:24:59
13,9888,236,1.56,226.3,2026-03-20T20:24:59
13,9929,237,1.56,226.0,2026-03-20T20:24:59
13,9998,238,1.64,229.1,2026-03-20T20:25:00
13,10023,239,1.64,229.5,2026-03-20T20:25:00
13,10055,240,1.64,229.2,2026-03-20T20:25:00
13,10100,241,1.66,229.9,2026-03-20T20:25:01
13,10148,242,1.72,232.2,2026-03-20T20:25:01
13,10182,243,1.74,233.4,2026-03-20T20:25:01
13,10214,244,1.7,231.9,2026-03-20T20:25:02
13,10260,245,1.74,233.9,2026-03-20T20:25:02
13,10300,246,1.66,230.4,2026-03-20T20:25:02
13,10323,247,1.58,226.5,2026-03-20T20:25:02
13,10386,248,1.62,228.0,2026-03-20T20:25:03
13,10438,249,1.62,228.0,2026-03-20T20:25:03
13,10463,250,1.62,228.3,2026-03-20T20:25:03
13,10484,251,1.56,225.4,2026-03-20T20:25:04
13,10549,252,1.64,228.5,2026-03-20T20:25:04
13,10574,253,1.6,227.2,2026-03-20T20:25:04
13,10627,254,1.66,229.0,2026-03-20T20:25:05
13,10659,255,1.62,227.1,2026-03-20T20:25:05
13,10718,256,1.66,228.8,2026-03-20T20:25:05
13,10761,257,1.6,226.2,2026-03-20T20:25:06
13,10824,258,1.66,229.0,2026-03-20T20:25:06
13,10877,259,1.7,230.1,2026-03-20T20:25:06
13,10907,260,1.7,230.2,2026-03-20T20:25:07
13,10943,261,1.7,230.0,2026-03-20T20:25:07
13,10979,262,1.7,229.0,2026-03-20T20:25:07
13,11039,263,1.74,230.5,2026-03-20T20:25:08
13,11077,264,1.74,230.7,2026-03-20T20:25:08
13,11131,265,1.78,232.0,2026-03-20T20:25:08
13,11156,266,1.78,232.4,2026-03-20T20:25:08
13,11202,267,1.8,233.3,2026-03-20T20:25:09
13,11242,268,1.82,234.2,2026-03-20T20:25:09
13,11288,269,1.8,233.9,2026-03-20T20:25:09
13,11313,270,1.8,234.0,2026-03-20T20:25:10
13,11349,271,1.8,234.2,2026-03-20T20:25:10
13,11402,272,1.84,235.9,2026-03-20T20:25:10
13,11445,273,1.82,234.6,2026-03-20T20:25:11
13,11489,274,1.82,234.6,2026-03-20T20:25:11
13,11514,275,1.82,235.1,2026-03-20T20:25:11
13,11548,276,1.82,234.8,2026-03-20T20:25:11
13,11587,277,1.82,234.1,2026-03-20T20:25:12
13,11619,278,1.78,232.3,2026-03-20T20:25:12
13,11653,279,1.76,230.9,2026-03-20T20:25:12
13,11701,280,1.78,232.3,2026-03-20T20:25:12
13,11756,281,1.8,233.6,2026-03-20T20:25:13
13,11805,282,1.82,234.4,2026-03-20T20:25:13
13,11870,283,1.9,237.6,2026-03-20T20:25:14
13,11918,284,1.92,238.4,2026-03-20T20:25:14
13,11966,285,1.94,238.6,2026-03-20T20:25:14
13,11991,286,1.9,237.5,2026-03-20T20:25:15
13,12023,287,1.88,236.9,2026-03-20T20:25:15
13,12062,288,1.82,234.3,2026-03-20T20:25:15
13,12129,289,1.92,237.8,2026-03-20T20:25:16
13,12165,290,1.92,237.8,2026-03-20T20:25:16
13,12197,291,1.9,236.8,2026-03-20T20:25:16
13,12256,292,1.9,237.1,2026-03-20T20:25:16
13,12311,293,1.94,238.2,2026-03-20T20:25:17
13,12334,294,1.92,237.8,2026-03-20T20:25:17
13,12375,295,1.92,237.5,2026-03-20T20:25:17
13,12409,296,1.9,237.3,2026-03-20T20:25:18
13,12434,297,1.9,237.6,2026-03-20T20:25:18
13,12466,298,1.84,234.8,2026-03-20T20:25:18
13,12502,299,1.8,233.5,2026-03-20T20:25:18
13,12534,300,1.82,234.0,2026-03-20T20:25:19
13,12578,301,1.86,236.3,2026-03-20T20:25:19
13,12617,302,1.82,234.5,2026-03-20T20:25:19
13,12638,303,1.82,234.1,2026-03-20T20:25:19
13,12663,304,1.76,232.1,2026-03-20T20:25:20
13,12702,305,1.78,232.4,2026-03-20T20:25:20
13,12756,306,1.78,232.1,2026-03-20T20:25:20
13,12804,307,1.78,232.6,2026-03-20T20:25:21
13,12851,308,1.74,231.3,2026-03-20T20:25:21
13,12900,309,1.72,231.0,2026-03-20T20:25:21
13,12957,310,1.78,233.2,2026-03-20T20:25:22
13,13002,311,1.8,234.0,2026-03-20T20:25:22
13,13070,312,1.86,237.1,2026-03-20T20:25:22
13,13115,313,1.82,235.8,2026-03-20T20:25:23
13,13154,314,1.82,235.3,2026-03-20T20:25:23
13,13188,315,1.78,233.9,2026-03-20T20:25:23
13,13211,316,1.78,233.2,2026-03-20T20:25:24
13,13239,317,1.76,232.3,2026-03-20T20:25:24
13,13292,318,1.78,233.2,2026-03-20T20:25:24
13,13324,319,1.76,232.2,2026-03-20T20:25:24
13,13372,320,1.8,234.2,2026-03-20T20:25:25
13,13411,321,1.82,234.7,2026-03-20T20:25:25
13,13441,322,1.78,233.0,2026-03-20T20:25:25
13,13487,323,1.78,233.4,2026-03-20T20:25:26
13,13540,324,1.8,234.3,2026-03-20T20:25:26
13,13584,325,1.84,236.0,2026-03-20T20:25:26
13,13647,326,1.9,238.5,2026-03-20T20:25:27
13,13681,327,1.88,238.2,2026-03-20T20:25:27
13,13725,328,1.9,239.6,2026-03-20T20:25:27
13,13750,329,1.88,238.9,2026-03-20T20:25:28
13,13802,330,1.9,239.1,2026-03-20T20:25:28
13,13827,331,1.84,236.7,2026-03-20T20:25:28
13,13880,332,1.84,236.9,2026-03-20T20:25:29
13,13913,333,1.78,234.1,2026-03-20T20:25:29
13,13979,334,1.82,235.3,2026-03-20T20:25:29
13,14013,335,1.78,234.3,2026-03-20T20:25:30
13,14077,336,1.86,237.1,2026-03-20T20:25:30
13,14120,337,1.88,237.7,2026-03-20T20:25:30
13,14150,338,1.86,236.9,2026-03-20T20:25:31
13,14180,339,1.78,233.8,2026-03-20T20:25:31
13,14263,340,1.88,237.5,2026-03-20T20:25:31
13,14338,341,1.98,240.8,2026-03-20T20:25:32
13,14372,342,1.94,239.0,2026-03-20T20:25:32
13,14406,343,1.9,237.8,2026-03-20T20:25:32
13,14449,344,1.94,239.0,2026-03-20T20:25:33
13,14485,345,1.92,238.1,2026-03-20T20:25:33
13,14540,346,1.96,239.4,2026-03-20T20:25:33
13,14565,347,1.96,239.6,2026-03-20T20:25:33
13,14606,348,1.98,240.3,2026-03-20T20:25:34
13,14667,349,2.04,242.1,2026-03-20T20:25:34
13,14715,350,2.06,243.2,2026-03-20T20:25:35
13,14759,351,2.06,242.9,2026-03-20T20:25:35
13,14784,352,2.02,242.0,2026-03-20T20:25:35
13,14818,353,2.04,243.1,2026-03-20T20:25:35
13,14883,354,2.12,246.0,2026-03-20T20:25:36
13,14913,355,2.1,245.5,2026-03-20T20:25:36
13,14945,356,2.06,243.8,2026-03-20T20:25:36
13,14978,357,2.04,242.6,2026-03-20T20:25:37
13,15034,358,2.06,243.0,2026-03-20T20:25:37
13,15066,359,2.04,241.7,2026-03-20T20:25:37
13,15096,360,1.98,239.4,2026-03-20T20:25:37
13,15149,361,2.0,240.1,2026-03-20T20:25:38
13,15177,362,1.92,236.4,2026-03-20T20:25:38
13,15202,363,1.88,234.7,2026-03-20T20:25:38
13,15243,364,1.88,235.0,2026-03-20T20:25:39
13,15299,365,1.92,236.5,2026-03-20T20:25:39
13,15353,366,1.98,239.1,2026-03-20T20:25:39
13,15415,367,2.04,241.4,2026-03-20T20:25:40
13,15447,368,2.0,239.7,2026-03-20T20:25:40
13,15489,369,2.02,240.1,2026-03-20T20:25:40
13,15541,370,2.04,240.5,2026-03-20T20:25:41
13,15609,371,2.1,242.3,2026-03-20T20:25:41
13,15646,372,2.1,242.9,2026-03-20T20:25:41
13,15687,373,2.1,242.4,2026-03-20T20:25:42
13,15712,374,2.04,240.0,2026-03-20T20:25:42
13,15763,375,2.06,240.3,2026-03-20T20:25:42
13,15831,376,2.06,240.8,2026-03-20T20:25:43
13,15882,377,2.1,242.3,2026-03-20T20:25:43
13,15941,378,2.14,243.2,2026-03-20T20:25:43
13,15982,379,2.18,244.8,2026-03-20T20:25:44
13,16005,380,2.12,242.7,2026-03-20T20:25:44
13,16024,381,2.12,241.8,2026-03-20T20:25:44
13,16058,382,2.08,240.0,2026-03-20T20:25:44
13,16083,383,2.06,239.4,2026-03-20T20:25:45
13,16170,384,2.12,241.4,2026-03-20T20:25:45
13,16189,385,2.1,240.1,2026-03-20T20:25:45
13,16214,386,2.02,237.0,2026-03-20T20:25:46
13,16250,387,2.0,236.3,2026-03-20T20:25:46
13,16326,388,2.08,240.0,2026-03-20T20:25:46
13,16356,389,2.08,240.0,2026-03-20T20:25:47
13,16381,390,1.96,235.6,2026-03-20T20:25:47
13,16415,391,1.86,232.9,2026-03-20T20:25:47
13,16461,392,1.88,233.8,2026-03-20T20:25:47
13,16511,393,1.92,235.0,2026-03-20T20:25:48
13,16572,394,1.96,236.6,2026-03-20T20:25:48
13,16593,395,1.94,235.6,2026-03-20T20:25:48
13,16658,396,1.96,236.3,2026-03-20T20:25:49
13,16683,397,1.96,236.4,2026-03-20T20:25:49
13,16736,398,1.98,237.4,2026-03-20T20:25:49
13,16768,399,1.92,235.5,2026-03-20T20:25:50
13,16798,400,1.9,234.2,2026-03-20T20:25:50
13,16823,401,1.86,232.9,2026-03-20T20:25:50
13,16848,402,1.86,232.8,2026-03-20T20:25:50
13,16914,403,1.92,235.3,2026-03-20T20:25:51
13,16937,404,1.84,232.3,2026-03-20T20:25:51
13,16973,405,1.84,232.6,2026-03-20T20:25:51
13,17045,406,1.92,236.0,2026-03-20T20:25:52
13,17091,407,1.96,237.0,2026-03-20T20:25:52
13,17162,408,1.98,238.5,2026-03-20T20:25:53
13,17215,409,2.02,240.2,2026-03-20T20:25:53
13,17260,410,2.06,241.5,2026-03-20T20:25:53
13,17283,411,2.0,239.0,2026-03-20T20:25:53
13,17329,412,2.02,240.7,2026-03-20T20:25:54
13,17352,413,2.02,240.8,2026-03-20T20:25:54
13,17416,414,2.06,242.7,2026-03-20T20:25:54
13,17486,415,2.08,243.7,2026-03-20T20:25:55
13,17516,416,2.04,241.9,2026-03-20T20:25:55
13,17563,417,2.02,240.7,2026-03-20T20:25:55
13,17588,418,2.0,240.1,2026-03-20T20:25:56
13,17655,419,2.04,242.3,2026-03-20T20:25:56
13,17698,420,2.02,241.2,2026-03-20T20:25:57
13,17739,421,1.96,239.6,2026-03-20T20:25:57
13,17785,422,1.98,240.0,2026-03-20T20:25:57
13,17864,423,2.04,243.3,2026-03-20T20:25:58
13,17935,424,2.12,247.0,2026-03-20T20:25:58
13,17995,425,2.14,247.6,2026-03-20T20:25:59
13,18025,426,2.08,244.0,2026-03-20T20:25:59
13,18068,427,2.06,243.1,2026-03-20T20:25:59
13,18117,428,2.04,242.3,2026-03-20T20:26:00
13,18140,429,2.0,241.1,2026-03-20T20:26:00
13,18198,430,2.06,243.5,2026-03-20T20:26:00
13,18247,431,2.12,246.0,2026-03-20T20:26:00
13,18279,432,2.12,246.1,2026-03-20T20:26:01
13,18327,433,2.18,247.8,2026-03-20T20:26:01
13,18361,434,2.06,243.3,2026-03-20T20:26:01
13,18429,435,2.14,247.2,2026-03-20T20:26:02
13,18464,436,2.16,248.2,2026-03-20T20:26:02
13,18512,437,2.2,249.2,2026-03-20T20:26:02
13,18566,438,2.16,247.3,2026-03-20T20:26:03
13,18591,439,2.14,246.9,2026-03-20T20:26:03
13,18639,440,2.2,248.7,2026-03-20T20:26:03
13,18701,441,2.26,250.8,2026-03-20T20:26:04
13,18747,442,2.26,250.9,2026-03-20T20:26:04
13,18781,443,2.22,249.8,2026-03-20T20:26:04
13,18824,444,2.18,248.2,2026-03-20T20:26:05
13,18880,445,2.24,251.0,2026-03-20T20:26:05
13,18905,446,2.16,248.1,2026-03-20T20:26:05
13,18939,447,2.18,248.6,2026-03-20T20:26:05
13,18994,448,2.18,248.7,2026-03-20T20:26:06
13,19017,449,2.16,247.9,2026-03-20T20:26:06
13,19042,450,2.14,247.5,2026-03-20T20:26:06
13,19095,451,2.2,249.5,2026-03-20T20:26:07
13,19155,452,2.28,251.9,2026-03-20T20:26:07
13,19203,453,2.26,250.6,2026-03-20T20:26:07
13,19235,454,2.28,251.4,2026-03-20T20:26:08
13,19287,455,2.32,253.0,2026-03-20T20:26:08
13,19323,456,2.24,250.2,2026-03-20T20:26:08
13,19364,457,2.22,249.4,2026-03-20T20:26:09
13,19410,458,2.18,247.6,2026-03-20T20:26:09
13,19444,459,2.14,246.4,2026-03-20T20:26:09
13,19485,460,2.12,246.4,2026-03-20T20:26:09
13,19549,461,2.2,249.6,2026-03-20T20:26:10
13,19604,462,2.22,250.1,2026-03-20T20:26:10
13,19658,463,2.3,252.5,2026-03-20T20:26:11
13,19683,464,2.22,249.4,2026-03-20T20:26:11
13,19757,465,2.24,250.2,2026-03-20T20:26:11
13,19824,466,2.3,252.9,2026-03-20T20:26:12
13,19865,467,2.28,252.3,2026-03-20T20:26:12
13,19942,468,2.38,256.6,2026-03-20T20:26:13
13,19983,469,2.34,254.5,2026-03-20T20:26:13
13,20006,470,2.3,253.0,2026-03-20T20:26:13
13,20059,471,2.32,253.7,2026-03-20T20:26:14
13,20130,472,2.36,255.8,2026-03-20T20:26:14
13,20196,473,2.36,254.4,2026-03-20T20:26:14
13,20230,474,2.3,251.3,2026-03-20T20:26:15
13,20293,475,2.3,251.5,2026-03-20T20:26:15
13,20329,476,2.3,252.0,2026-03-20T20:26:15
13,20361,477,2.28,251.0,2026-03-20T20:26:16
13,20409,478,2.26,250.7,2026-03-20T20:26:16
13,20480,479,2.36,254.1,2026-03-20T20:26:16
13,20532,480,2.36,253.9,2026-03-20T20:26:17
13,20586,481,2.36,254.2,2026-03-20T20:26:17
13,20616,482,2.36,253.9,2026-03-20T20:26:17
13,20648,483,2.32,253.1,2026-03-20T20:26:18
13,20682,484,2.32,253.4,2026-03-20T20:26:18
13,20732,485,2.3,251.7,2026-03-20T20:26:18
13,20797,486,2.36,254.3,2026-03-20T20:26:19
13,20872,487,2.4,256.6,2026-03-20T20:26:19
13,20918,488,2.38,256.1,2026-03-20T20:26:20
13,20994,489,2.48,260.1,2026-03-20T20:26:20
13,21056,490,2.5,261.5,2026-03-20T20:26:21
13,21097,491,2.46,259.8,2026-03-20T20:26:21
13,21152,492,2.48,260.6,2026-03-20T20:26:21
13,21177,493,2.46,259.5,2026-03-20T20:26:22
13,21238,494,2.5,261.3,2026-03-20T20:26:22
13,21299,495,2.52,261.5,2026-03-20T20:26:22
13,21324,496,2.52,261.5,2026-03-20T20:26:23
13,21356,497,2.52,261.4,2026-03-20T20:26:23
13,21421,498,2.54,262.3,2026-03-20T20:26:23
13,21464,499,2.58,263.5,2026-03-20T20:26:24
