experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
16,62455,997,9.48,487.3,2026-03-20T21:17:05
16,62547,998,9.6,489.8,2026-03-20T21:17:06
16,62689,999,9.58,492.2,2026-03-20T21:17:06
16,62779,1000,9.44,490.3,2026-03-20T21:17:07
16,62884,1001,9.46,491.4,2026-03-20T21:17:08
16,62997,1002,9.58,493.3,2026-03-20T21:17:08
16,63060,1003,9.4,486.9,2026-03-20T21:17:09
16,63165,1004,9.4,482.3,2026-03-20T21:17:09
16,63221,1005,9.28,477.6,2026-03-20T21:17:10
16,63313,1006,9.3,476.3,2026-03-20T21:17:10
16,63453,1007,9.44,478.4,2026-03-20T21:17:11
16,63567,1008,9.48,479.4,2026-03-20T21:17:12
16,63652,1009,9.42,477.4,2026-03-20T21:17:12
16,63781,1010,9.5,481.1,2026-03-20T21:17:13
16,63867,1011,9.48,478.5,2026-03-20T21:17:13
16,63971,1012,9.4,477.5,2026-03-20T21:17:14
16,64065,1013,9.34,474.4,2026-03-20T21:17:14
16,64166,1014,9.44,476.4,2026-03-20T21:17:15
16,64307,1015,9.54,478.0,2026-03-20T21:17:16
16,64406,1016,9.66,480.4,2026-03-20T21:17:16
16,64517,1017,9.62,480.5,2026-03-20T21:17:17
16,64651,1018,9.58,480.3,2026-03-20T21:17:18
16,64751,1019,9.52,480.2,2026-03-20T21:17:18
16,64850,1020,9.46,478.1,2026-03-20T21:17:19
16,64926,1021,9.5,479.9,2026-03-20T21:17:19
16,65012,1022,9.54,481.4,2026-03-20T21:17:20
16,65076,1023,9.36,478.0,2026-03-20T21:17:20
16,65205,1024,9.5,480.4,2026-03-20T21:17:21
16,65297,1025,9.54,480.3,2026-03-20T21:17:21
16,65360,1026,9.4,476.2,2026-03-20T21:17:22
16,65461,1027,9.42,477.4,2026-03-20T21:17:22
16,65566,1028,9.46,478.0,2026-03-20T21:17:23
16,65692,1029,9.4,478.0,2026-03-20T21:17:24
16,65809,1030,9.48,480.9,2026-03-20T21:17:24
16,65929,1031,9.48,480.2,2026-03-20T21:17:25
16,66016,1032,9.46,479.8,2026-03-20T21:17:26
16,66130,1033,9.56,481.1,2026-03-20T21:17:26
16,66235,1034,9.48,477.9,2026-03-20T21:17:27
16,66339,1035,9.56,481.1,2026-03-20T21:17:27
16,66410,1036,9.52,479.6,2026-03-20T21:17:28
16,66507,1037,9.52,480.0,2026-03-20T21:17:28
16,66576,1038,9.42,475.3,2026-03-20T21:17:29
16,66636,1039,9.3,472.0,2026-03-20T21:17:29
16,66709,1040,9.18,465.7,2026-03-20T21:17:30
16,66812,1041,9.3,469.2,2026-03-20T21:17:30
16,66904,1042,9.26,467.3,2026-03-20T21:17:31
16,67021,1043,9.3,469.5,2026-03-20T21:17:31
16,67112,1044,9.24,467.1,2026-03-20T21:17:32
16,67264,1045,9.38,472.8,2026-03-20T21:17:33
16,67375,1046,9.34,471.6,2026-03-20T21:17:33
16,67484,1047,9.3,471.9,2026-03-20T21:17:34
16,67595,1048,9.4,473.5,2026-03-20T21:17:35
16,67682,1049,9.3,469.3,2026-03-20T21:17:35
16,67776,1050,9.28,469.5,2026-03-20T21:17:36
16,67902,1051,9.32,470.8,2026-03-20T21:17:36
16,68037,1052,9.26,472.5,2026-03-20T21:17:37
16,68142,1053,9.46,475.4,2026-03-20T21:17:38
16,68203,1054,9.26,471.8,2026-03-20T21:17:38
16,68304,1055,9.36,475.6,2026-03-20T21:17:39
16,68409,1056,9.4,476.4,2026-03-20T21:17:39
16,68514,1057,9.36,473.3,2026-03-20T21:17:40
16,68631,1058,9.36,473.6,2026-03-20T21:17:41
16,68767,1059,9.5,477.6,2026-03-20T21:17:41
16,68855,1060,9.44,474.4,2026-03-20T21:17:42
16,68963,1061,9.42,476.2,2026-03-20T21:17:43
16,69070,1062,9.5,477.0,2026-03-20T21:17:43
16,69183,1063,9.54,479.0,2026-03-20T21:17:44
16,69269,1064,9.46,477.5,2026-03-20T21:17:44
16,69364,1065,9.32,473.5,2026-03-20T21:17:45
16,69446,1066,9.24,472.3,2026-03-20T21:17:45
16,69590,1067,9.28,474.6,2026-03-20T21:17:46
16,69685,1068,9.24,471.6,2026-03-20T21:17:47
16,69792,1069,9.32,472.2,2026-03-20T21:17:47
16,69921,1070,9.44,474.5,2026-03-20T21:17:48
16,70026,1071,9.6,477.0,2026-03-20T21:17:49
16,70131,1072,9.64,478.4,2026-03-20T21:17:49
16,70231,1073,9.7,481.3,2026-03-20T21:17:50
16,70348,1074,9.7,480.3,2026-03-20T21:17:51
16,70481,1075,9.8,483.6,2026-03-20T21:17:51
16,70577,1076,9.86,486.3,2026-03-20T21:17:52
16,70693,1077,9.96,487.2,2026-03-20T21:17:53
16,70832,1078,10.06,490.1,2026-03-20T21:17:53
16,70929,1079,10.0,487.8,2026-03-20T21:17:54
16,71029,1080,9.96,486.8,2026-03-20T21:17:55
16,71151,1081,9.98,487.4,2026-03-20T21:17:55
16,71315,1082,10.2,493.6,2026-03-20T21:17:56
16,71421,1083,10.12,493.4,2026-03-20T21:17:57
16,71503,1084,9.98,491.4,2026-03-20T21:17:57
16,71670,1085,10.12,496.5,2026-03-20T21:17:58
16,71789,1086,10.2,500.0,2026-03-20T21:17:59
16,71903,1087,10.22,501.5,2026-03-20T21:18:00
16,72006,1088,10.32,504.4,2026-03-20T21:18:00
16,72122,1089,10.52,509.0,2026-03-20T21:18:01
16,72246,1090,10.62,513.0,2026-03-20T21:18:02
16,72336,1091,10.54,511.9,2026-03-20T21:18:02
16,72438,1092,10.58,513.1,2026-03-20T21:18:03
16,72543,1093,10.66,511.8,2026-03-20T21:18:03
16,72684,1094,10.76,515.8,2026-03-20T21:18:04
16,72766,1095,10.64,510.3,2026-03-20T21:18:05
16,72917,1096,10.76,513.3,2026-03-20T21:18:05
16,73070,1097,10.92,517.0,2026-03-20T21:18:06
16,73177,1098,10.8,516.8,2026-03-20T21:18:07
16,73329,1099,10.96,521.8,2026-03-20T21:18:08
16,73458,1100,11.12,525.1,2026-03-20T21:18:08
16,73572,1101,11.26,524.8,2026-03-20T21:18:09
16,73717,1102,11.3,525.6,2026-03-20T21:18:10
16,73886,1103,11.32,531.1,2026-03-20T21:18:11
16,74018,1104,11.64,536.7,2026-03-20T21:18:12
16,74141,1105,11.72,538.4,2026-03-20T21:18:12
16,74278,1106,11.74,541.2,2026-03-20T21:18:13
16,74410,1107,11.74,543.6,2026-03-20T21:18:14
16,74563,1108,11.8,546.2,2026-03-20T21:18:15
16,74680,1109,11.74,544.6,2026-03-20T21:18:15
16,74817,1110,11.84,548.5,2026-03-20T21:18:16
16,74948,1111,11.88,550.2,2026-03-20T21:18:17
16,75088,1112,11.88,552.5,2026-03-20T21:18:21
16,75223,1113,11.9,554.0,2026-03-20T21:18:21
16,75346,1114,12.02,557.0,2026-03-20T21:18:22
16,75453,1115,12.06,557.8,2026-03-20T21:18:23
16,75560,1116,12.1,559.8,2026-03-20T21:18:23
16,75737,1117,12.18,562.6,2026-03-20T21:18:24
16,75853,1118,12.2,564.2,2026-03-20T21:18:25
16,75968,1119,12.16,564.4,2026-03-20T21:18:26
16,76124,1120,12.18,566.3,2026-03-20T21:18:26
16,76276,1121,12.3,570.2,2026-03-20T21:18:27
16,76376,1122,12.28,570.0,2026-03-20T21:18:28
16,76536,1123,12.48,574.8,2026-03-20T21:18:29
16,76686,1124,12.46,577.5,2026-03-20T21:18:30
16,76800,1125,12.36,575.7,2026-03-20T21:18:30
16,76920,1126,12.4,577.9,2026-03-20T21:18:31
16,77045,1127,12.42,578.6,2026-03-20T21:18:32
16,77169,1128,12.36,577.3,2026-03-20T21:18:32
16,77315,1129,12.54,581.0,2026-03-20T21:18:33
16,77419,1130,12.58,580.9,2026-03-20T21:18:34
16,77555,1131,12.6,581.9,2026-03-20T21:18:34
16,77687,1132,12.46,579.2,2026-03-20T21:18:35
16,77811,1133,12.54,580.4,2026-03-20T21:18:36
16,77970,1134,12.68,586.3,2026-03-20T21:18:37
16,78127,1135,12.62,585.4,2026-03-20T21:18:38
16,78270,1136,12.72,587.3,2026-03-20T21:18:38
16,78436,1137,12.9,591.1,2026-03-20T21:18:39
16,78563,1138,12.9,593.2,2026-03-20T21:18:40
16,78727,1139,12.9,596.8,2026-03-20T21:18:41
16,78769,1140,12.72,589.9,2026-03-20T21:18:41
16,78923,1141,12.84,595.1,2026-03-20T21:18:42
16,79044,1142,12.86,596.1,2026-03-20T21:18:43
16,79177,1143,12.82,598.2,2026-03-20T21:18:44
16,79305,1144,12.8,597.3,2026-03-20T21:18:44
16,79416,1145,12.86,599.6,2026-03-20T21:18:45
16,79500,1146,12.68,594.3,2026-03-20T21:18:45
16,79570,1147,12.42,587.7,2026-03-20T21:18:46
16,79701,1148,12.48,589.5,2026-03-20T21:18:47
16,79812,1149,12.38,586.2,2026-03-20T21:18:47
16,79924,1150,12.28,584.8,2026-03-20T21:18:48
16,80055,1151,12.12,585.8,2026-03-20T21:18:49
16,80177,1152,12.08,583.9,2026-03-20T21:18:49
16,80262,1153,11.92,577.2,2026-03-20T21:18:50
16,80368,1154,11.7,574.9,2026-03-20T21:18:51
16,80459,1155,11.6,572.5,2026-03-20T21:18:51
16,80572,1156,11.54,570.6,2026-03-20T21:18:52
16,80747,1157,11.72,574.1,2026-03-20T21:18:53
16,80856,1158,11.74,570.7,2026-03-20T21:18:53
16,81002,1159,11.82,573.4,2026-03-20T21:18:54
16,81147,1160,11.86,574.3,2026-03-20T21:18:55
16,81303,1161,11.92,576.3,2026-03-20T21:18:56
16,81339,1162,11.72,568.0,2026-03-20T21:18:56
16,81465,1163,11.72,567.4,2026-03-20T21:18:57
16,81631,1164,11.74,570.8,2026-03-20T21:18:58
16,81714,1165,11.64,569.1,2026-03-20T21:18:58
16,81872,1166,11.74,572.7,2026-03-20T21:18:59
16,81980,1167,11.66,567.7,2026-03-20T21:19:00
16,82101,1168,11.68,568.1,2026-03-20T21:19:01
16,82218,1169,11.7,568.4,2026-03-20T21:19:01
16,82287,1170,11.52,561.8,2026-03-20T21:19:02
16,82429,1171,11.42,561.0,2026-03-20T21:19:03
16,82615,1172,11.6,567.5,2026-03-20T21:19:04
16,82713,1173,11.4,562.3,2026-03-20T21:19:04
16,82813,1174,11.3,558.4,2026-03-20T21:19:05
16,82962,1175,11.42,561.1,2026-03-20T21:19:06
16,83152,1176,11.68,566.3,2026-03-20T21:19:07
16,83329,1177,11.7,570.8,2026-03-20T21:19:08
16,83492,1178,11.84,573.7,2026-03-20T21:19:09
16,83620,1179,11.72,572.4,2026-03-20T21:19:09
16,83746,1180,11.8,574.6,2026-03-20T21:19:10
16,83874,1181,11.76,574.0,2026-03-20T21:19:11
16,83979,1182,11.74,572.4,2026-03-20T21:19:11
16,84077,1183,11.66,570.6,2026-03-20T21:19:12
16,84210,1184,11.62,568.8,2026-03-20T21:19:13
16,84368,1185,11.66,568.8,2026-03-20T21:19:14
16,84463,1186,11.52,565.1,2026-03-20T21:19:14
16,84596,1187,11.46,562.7,2026-03-20T21:19:15
16,84758,1188,11.54,565.4,2026-03-20T21:19:16
16,84828,1189,11.34,558.3,2026-03-20T21:19:16
16,84958,1190,11.6,565.8,2026-03-20T21:19:17
16,85083,1191,11.6,563.4,2026-03-20T21:19:18
16,85190,1192,11.58,562.6,2026-03-20T21:19:18
16,85258,1193,11.44,557.7,2026-03-20T21:19:19
16,85376,1194,11.42,556.9,2026-03-20T21:19:19
16,85511,1195,11.44,558.8,2026-03-20T21:19:20
16,85653,1196,11.56,563.6,2026-03-20T21:19:21
16,85784,1197,11.7,568.3,2026-03-20T21:19:22
16,85892,1198,11.66,566.6,2026-03-20T21:19:22
16,86049,1199,11.74,570.3,2026-03-20T21:19:23
16,86180,1200,11.74,571.4,2026-03-20T21:19:24
16,86273,1201,11.78,568.3,2026-03-20T21:19:24
16,86430,1202,11.9,571.2,2026-03-20T21:19:25
16,86571,1203,12.02,575.8,2026-03-20T21:19:26
16,86694,1204,12.04,577.7,2026-03-20T21:19:27
16,86856,1205,12.24,583.4,2026-03-20T21:19:28
16,87011,1206,12.38,586.6,2026-03-20T21:19:29
16,87167,1207,12.22,585.5,2026-03-20T21:19:30
16,87372,1208,12.52,592.8,2026-03-20T21:19:31
16,87489,1209,12.52,590.4,2026-03-20T21:19:31
16,87668,1210,12.7,593.1,2026-03-20T21:19:33
16,87803,1211,12.68,591.5,2026-03-20T21:19:33
16,87975,1212,12.94,602.7,2026-03-20T21:19:34
16,88124,1213,12.98,604.2,2026-03-20T21:19:35
16,88238,1214,12.9,600.3,2026-03-20T21:19:36
16,88367,1215,13.02,603.9,2026-03-20T21:19:37
16,88476,1216,12.92,600.3,2026-03-20T21:19:37
16,88599,1217,12.88,601.0,2026-03-20T21:19:38
16,88733,1218,13.02,601.6,2026-03-20T21:19:39
16,88883,1219,13.1,604.2,2026-03-20T21:19:39
16,89024,1220,13.3,609.6,2026-03-20T21:19:40
16,89091,1221,13.12,603.1,2026-03-20T21:19:41
16,89209,1222,12.98,597.9,2026-03-20T21:19:41
16,89315,1223,13.02,598.9,2026-03-20T21:19:42
16,89470,1224,13.14,603.3,2026-03-20T21:19:43
16,89602,1225,13.12,601.9,2026-03-20T21:19:44
16,89770,1226,13.04,600.4,2026-03-20T21:19:45
16,89893,1227,12.94,595.6,2026-03-20T21:19:45
16,90074,1228,12.98,597.5,2026-03-20T21:19:46
16,90251,1229,13.18,601.2,2026-03-20T21:19:47
16,90350,1230,13.06,598.9,2026-03-20T21:19:48
16,90513,1231,13.16,601.8,2026-03-20T21:19:49
16,90693,1232,13.28,607.3,2026-03-20T21:19:50
16,90861,1233,13.56,612.9,2026-03-20T21:19:51
16,90939,1234,13.44,608.3,2026-03-20T21:19:51
16,91045,1235,13.32,604.2,2026-03-20T21:19:52
16,91198,1236,13.46,608.9,2026-03-20T21:19:53
16,91335,1237,13.5,609.1,2026-03-20T21:19:54
16,91437,1238,13.36,604.4,2026-03-20T21:19:54
16,91585,1239,13.52,610.6,2026-03-20T21:19:55
16,91714,1240,13.44,610.1,2026-03-20T21:19:56
16,91825,1241,13.38,608.8,2026-03-20T21:19:56
16,91960,1242,13.48,610.8,2026-03-20T21:19:57
16,92109,1243,13.64,617.0,2026-03-20T21:19:58
16,92258,1244,13.76,619.4,2026-03-20T21:19:59
16,92474,1245,14.08,626.1,2026-03-20T21:20:00
16,92627,1246,14.18,626.5,2026-03-20T21:20:01
16,92769,1247,14.18,627.5,2026-03-20T21:20:02
16,92864,1248,14.14,626.4,2026-03-20T21:20:02
16,92937,1249,13.98,619.8,2026-03-20T21:20:02
16,93050,1250,14.06,618.4,2026-03-20T21:20:03
16,93228,1251,14.22,625.2,2026-03-20T21:20:04
16,93304,1252,14.0,618.2,2026-03-20T21:20:05
16,93391,1253,13.88,613.7,2026-03-20T21:20:05
16,93497,1254,13.84,611.9,2026-03-20T21:20:06
16,93680,1255,13.86,613.5,2026-03-20T21:20:07
16,93816,1256,13.76,612.0,2026-03-20T21:20:07
16,93946,1257,13.7,609.9,2026-03-20T21:20:08
16,94042,1258,13.3,601.6,2026-03-20T21:20:09
16,94148,1259,13.18,600.6,2026-03-20T21:20:09
16,94232,1260,12.86,593.1,2026-03-20T21:20:10
16,94308,1261,12.74,588.2,2026-03-20T21:20:10
16,94475,1262,12.8,587.3,2026-03-20T21:20:11
16,94580,1263,12.74,583.9,2026-03-20T21:20:12
16,94751,1264,12.9,588.3,2026-03-20T21:20:13
16,94869,1265,12.88,587.8,2026-03-20T21:20:13
16,95014,1266,12.96,590.8,2026-03-20T21:20:14
16,95089,1267,12.88,587.4,2026-03-20T21:20:15
16,95172,1268,12.68,583.4,2026-03-20T21:20:15
16,95352,1269,12.82,586.3,2026-03-20T21:20:16
16,95479,1270,12.7,585.6,2026-03-20T21:20:17
16,95609,1271,12.82,591.0,2026-03-20T21:20:18
16,95719,1272,12.8,590.2,2026-03-20T21:20:18
16,95873,1273,12.86,594.3,2026-03-20T21:20:19
16,95993,1274,12.78,591.6,2026-03-20T21:20:20
16,96069,1275,12.6,587.1,2026-03-20T21:20:20
16,96196,1276,12.44,584.0,2026-03-20T21:20:21
16,96312,1277,12.44,583.7,2026-03-20T21:20:22
16,96474,1278,12.38,581.7,2026-03-20T21:20:22
16,96565,1279,12.1,574.9,2026-03-20T21:20:23
16,96696,1280,12.18,577.3,2026-03-20T21:20:24
16,96796,1281,12.06,572.2,2026-03-20T21:20:24
16,96944,1282,12.04,569.8,2026-03-20T21:20:25
16,97046,1283,11.76,564.2,2026-03-20T21:20:26
16,97173,1284,11.86,568.1,2026-03-20T21:20:26
16,97354,1285,12.04,574.3,2026-03-20T21:20:27
16,97431,1286,11.86,568.4,2026-03-20T21:20:28
16,97591,1287,11.82,570.1,2026-03-20T21:20:29
16,97714,1288,11.88,571.3,2026-03-20T21:20:29
16,97816,1289,11.8,567.3,2026-03-20T21:20:30
16,97990,1290,11.92,570.9,2026-03-20T21:20:31
16,98156,1291,12.06,575.3,2026-03-20T21:20:32
16,98306,1292,12.04,576.4,2026-03-20T21:20:33
16,98509,1293,12.28,580.8,2026-03-20T21:20:34
16,98638,1294,12.18,579.4,2026-03-20T21:20:35
16,98755,1295,11.82,571.5,2026-03-20T21:20:35
16,98869,1296,11.7,568.6,2026-03-20T21:20:36
16,99012,1297,11.7,568.6,2026-03-20T21:20:37
16,99154,1298,11.8,572.3,2026-03-20T21:20:37
16,99332,1299,12.1,580.3,2026-03-20T21:20:38
16,99401,1300,11.92,576.7,2026-03-20T21:20:39
16,99488,1301,11.68,569.9,2026-03-20T21:20:39
16,99604,1302,11.76,573.6,2026-03-20T21:20:40
16,99780,1303,12.0,580.7,2026-03-20T21:20:41
16,99911,1304,12.06,582.9,2026-03-20T21:20:42
16,100059,1305,12.0,580.1,2026-03-20T21:20:45
16,100181,1306,12.1,578.7,2026-03-20T21:20:46
16,100297,1307,12.2,577.4,2026-03-20T21:20:47
16,100376,1308,12.14,575.7,2026-03-20T21:20:47
16,100510,1309,12.34,577.7,2026-03-20T21:20:48
16,100631,1310,12.44,580.4,2026-03-20T21:20:49
16,100711,1311,12.44,580.9,2026-03-20T21:20:49
16,100800,1312,12.22,575.0,2026-03-20T21:20:50
16,100912,1313,12.22,575.8,2026-03-20T21:20:50
16,101063,1314,12.12,574.0,2026-03-20T21:20:51
16,101156,1315,12.04,571.7,2026-03-20T21:20:52
16,101297,1316,12.04,570.8,2026-03-20T21:20:53
16,101437,1317,12.22,575.5,2026-03-20T21:20:53
16,101546,1318,12.3,577.9,2026-03-20T21:20:54
16,101694,1319,12.12,575.0,2026-03-20T21:20:55
16,101811,1320,12.18,574.0,2026-03-20T21:20:55
16,101940,1321,12.24,573.6,2026-03-20T21:20:56
16,102074,1322,12.3,575.6,2026-03-20T21:20:57
16,102202,1323,12.26,573.3,2026-03-20T21:20:58
16,102373,1324,12.52,577.2,2026-03-20T21:20:59
16,102510,1325,12.64,582.3,2026-03-20T21:20:59
16,102580,1326,12.54,577.2,2026-03-20T21:21:00
16,102691,1327,12.58,576.6,2026-03-20T21:21:00
16,102854,1328,12.54,576.6,2026-03-20T21:21:01
16,102981,1329,12.62,579.6,2026-03-20T21:21:02
16,103042,1330,12.48,574.3,2026-03-20T21:21:02
16,103180,1331,12.6,577.1,2026-03-20T21:21:03
16,103297,1332,12.5,574.5,2026-03-20T21:21:04
16,103392,1333,12.48,574.2,2026-03-20T21:21:04
16,103471,1334,12.38,570.2,2026-03-20T21:21:05
16,103550,1335,12.14,562.1,2026-03-20T21:21:05
16,103623,1336,12.14,561.3,2026-03-20T21:21:06
16,103721,1337,11.96,556.4,2026-03-20T21:21:06
16,103834,1338,11.92,555.8,2026-03-20T21:21:07
16,103974,1339,12.04,559.3,2026-03-20T21:21:08
16,104083,1340,11.96,554.2,2026-03-20T21:21:08
16,104227,1341,11.96,552.9,2026-03-20T21:21:09
16,104336,1342,11.9,549.8,2026-03-20T21:21:10
16,104441,1343,11.58,542.2,2026-03-20T21:21:10
16,104595,1344,11.74,544.4,2026-03-20T21:21:11
16,104682,1345,11.7,542.0,2026-03-20T21:21:12
16,104841,1346,11.84,545.5,2026-03-20T21:21:12
16,104985,1347,11.88,545.6,2026-03-20T21:21:13
16,105108,1348,11.88,544.3,2026-03-20T21:21:14
16,105212,1349,11.64,538.4,2026-03-20T21:21:15
16,105327,1350,11.78,542.2,2026-03-20T21:21:15
16,105481,1351,11.92,547.5,2026-03-20T21:21:16
16,105567,1352,11.84,545.1,2026-03-20T21:21:17
16,105701,1353,11.7,541.6,2026-03-20T21:21:17
16,105834,1354,11.72,541.5,2026-03-20T21:21:18
16,105959,1355,11.62,539.8,2026-03-20T21:21:19
16,106118,1356,11.66,542.9,2026-03-20T21:21:20
16,106232,1357,11.58,542.6,2026-03-20T21:21:20
16,106421,1358,11.92,551.3,2026-03-20T21:21:21
16,106553,1359,11.8,551.5,2026-03-20T21:21:22
16,106671,1360,11.76,551.1,2026-03-20T21:21:23
16,106773,1361,11.8,553.2,2026-03-20T21:21:23
16,106913,1362,11.92,557.4,2026-03-20T21:21:24
16,107068,1363,12.06,560.9,2026-03-20T21:21:25
16,107127,1364,11.96,553.3,2026-03-20T21:21:25
16,107291,1365,12.16,559.0,2026-03-20T21:21:26
16,107392,1366,12.08,556.2,2026-03-20T21:21:27
16,107525,1367,12.02,556.2,2026-03-20T21:21:28
16,107665,1368,12.06,558.7,2026-03-20T21:21:28
16,107739,1369,11.94,553.1,2026-03-20T21:21:29
16,107813,1370,11.78,549.7,2026-03-20T21:21:29
16,107937,1371,11.72,549.7,2026-03-20T21:21:30
16,107990,1372,11.56,543.2,2026-03-20T21:21:30
16,108104,1373,11.54,541.7,2026-03-20T21:21:31
16,108297,1374,11.5,543.4,2026-03-20T21:21:32
16,108403,1375,11.44,540.9,2026-03-20T21:21:32
16,108542,1376,11.64,546.9,2026-03-20T21:21:33
16,108696,1377,11.82,550.8,2026-03-20T21:21:34
16,108818,1378,11.74,548.0,2026-03-20T21:21:35
16,108903,1379,11.66,544.7,2026-03-20T21:21:35
16,109043,1380,11.82,550.6,2026-03-20T21:21:36
16,109161,1381,11.72,549.0,2026-03-20T21:21:37
16,109318,1382,11.88,552.5,2026-03-20T21:21:38
16,109451,1383,11.96,555.8,2026-03-20T21:21:38
16,109588,1384,12.06,560.8,2026-03-20T21:21:39
16,109721,1385,12.18,564.7,2026-03-20T21:21:40
16,109868,1386,12.3,571.0,2026-03-20T21:21:41
16,110011,1387,12.44,575.0,2026-03-20T21:21:42
16,110139,1388,12.56,576.1,2026-03-20T21:21:42
16,110297,1389,12.76,577.6,2026-03-20T21:21:43
16,110436,1390,12.76,580.3,2026-03-20T21:21:44
16,110563,1391,12.8,578.7,2026-03-20T21:21:45
16,110654,1392,12.76,577.4,2026-03-20T21:21:45
16,110814,1393,12.92,581.6,2026-03-20T21:21:46
16,110928,1394,12.74,578.5,2026-03-20T21:21:47
16,111012,1395,12.72,578.1,2026-03-20T21:21:47
16,111161,1396,12.72,577.1,2026-03-20T21:21:48
16,111300,1397,12.8,576.7,2026-03-20T21:21:49
16,111365,1398,12.64,572.0,2026-03-20T21:21:49
16,111491,1399,12.66,574.0,2026-03-20T21:21:50
16,111615,1400,12.64,575.2,2026-03-20T21:21:50
16,111712,1401,12.52,570.0,2026-03-20T21:21:51
16,111849,1402,12.66,574.2,2026-03-20T21:21:52
16,111951,1403,12.6,571.6,2026-03-20T21:21:52
16,112119,1404,12.66,575.0,2026-03-20T21:21:53
16,112253,1405,12.66,575.7,2026-03-20T21:21:54
16,112346,1406,12.44,570.2,2026-03-20T21:21:55
16,112469,1407,12.38,571.3,2026-03-20T21:21:55
16,112609,1408,12.18,567.4,2026-03-20T21:21:56
16,112668,1409,12.02,561.0,2026-03-20T21:21:56
16,112756,1410,11.96,558.9,2026-03-20T21:21:57
16,112850,1411,11.98,558.2,2026-03-20T21:21:57
16,113011,1412,12.08,559.6,2026-03-20T21:21:58
16,113095,1413,11.88,553.6,2026-03-20T21:21:59
16,113200,1414,11.9,557.8,2026-03-20T21:21:59
16,113308,1415,11.8,553.3,2026-03-20T21:22:00
16,113384,1416,11.76,551.1,2026-03-20T21:22:00
16,113527,1417,11.92,551.8,2026-03-20T21:22:01
16,113676,1418,12.1,552.6,2026-03-20T21:22:02
16,113806,1419,12.2,556.7,2026-03-20T21:22:03
16,113976,1420,12.44,564.2,2026-03-20T21:22:04
16,114135,1421,12.62,566.6,2026-03-20T21:22:05
16,114233,1422,12.72,570.4,2026-03-20T21:22:05
16,114348,1423,12.8,570.5,2026-03-20T21:22:06
16,114445,1424,12.52,563.0,2026-03-20T21:22:06
16,114576,1425,12.56,564.9,2026-03-20T21:22:07
16,114727,1426,12.52,565.9,2026-03-20T21:22:08
16,114870,1427,12.34,564.5,2026-03-20T21:22:09
16,114986,1428,12.32,563.5,2026-03-20T21:22:09
16,115096,1429,12.38,565.2,2026-03-20T21:22:10
16,115283,1430,12.52,569.4,2026-03-20T21:22:11
16,115428,1431,12.62,572.0,2026-03-20T21:22:12
16,115585,1432,12.56,572.0,2026-03-20T21:22:13
16,115695,1433,12.56,570.0,2026-03-20T21:22:13
16,115851,1434,12.7,571.5,2026-03-20T21:22:14
16,116002,1435,12.74,573.4,2026-03-20T21:22:15
16,116150,1436,12.76,573.3,2026-03-20T21:22:16
16,116255,1437,12.64,570.0,2026-03-20T21:22:16
16,116356,1438,12.52,567.7,2026-03-20T21:22:17
16,116492,1439,12.26,565.5,2026-03-20T21:22:18
16,116649,1440,12.5,566.9,2026-03-20T21:22:18
16,116780,1441,12.42,567.0,2026-03-20T21:22:19
16,116917,1442,12.56,570.4,2026-03-20T21:22:20
16,116971,1443,12.3,561.9,2026-03-20T21:22:20
16,117042,1444,12.22,558.0,2026-03-20T21:22:21
16,117173,1445,12.38,562.0,2026-03-20T21:22:21
16,117313,1446,12.38,561.3,2026-03-20T21:22:22
16,117512,1447,12.46,566.3,2026-03-20T21:22:23
16,117644,1448,12.6,571.7,2026-03-20T21:22:24
16,117838,1449,12.8,577.4,2026-03-20T21:22:25
16,118030,1450,12.94,582.7,2026-03-20T21:22:26
16,118141,1451,12.94,584.2,2026-03-20T21:22:27
16,118232,1452,12.84,580.4,2026-03-20T21:22:27
16,118393,1453,13.04,585.4,2026-03-20T21:22:28
16,118494,1454,12.94,579.9,2026-03-20T21:22:29
16,118608,1455,12.92,578.1,2026-03-20T21:22:29
16,118718,1456,12.96,579.8,2026-03-20T21:22:30
16,118901,1457,13.16,584.3,2026-03-20T21:22:31
16,119001,1458,13.06,581.5,2026-03-20T21:22:32
16,119136,1459,13.28,588.1,2026-03-20T21:22:32
16,119263,1460,13.36,591.4,2026-03-20T21:22:33
16,119360,1461,13.34,591.4,2026-03-20T21:22:34
16,119498,1462,13.24,589.6,2026-03-20T21:22:34
16,119666,1463,13.4,596.8,2026-03-20T21:22:35
16,119776,1464,13.48,597.0,2026-03-20T21:22:36
16,119918,1465,13.56,600.0,2026-03-20T21:22:37
16,120038,1466,13.64,603.5,2026-03-20T21:22:37
16,120232,1467,13.7,607.1,2026-03-20T21:22:38
16,120370,1468,13.58,606.2,2026-03-20T21:22:39
16,120491,1469,13.56,605.4,2026-03-20T21:22:40
16,120614,1470,13.44,601.8,2026-03-20T21:22:41
16,120733,1471,13.26,598.6,2026-03-20T21:22:41
16,120903,1472,13.4,603.9,2026-03-20T21:22:42
16,121090,1473,13.56,609.9,2026-03-20T21:22:43
16,121220,1474,13.62,612.5,2026-03-20T21:22:44
16,121297,1475,13.54,608.0,2026-03-20T21:22:44
16,121408,1476,13.46,604.7,2026-03-20T21:22:45
16,121549,1477,13.48,604.7,2026-03-20T21:22:46
