experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
14,49021,997,4.24,330.7,2026-03-20T20:47:34
14,49107,998,4.26,331.0,2026-03-20T20:47:35
14,49151,999,4.2,328.6,2026-03-20T20:47:35
14,49216,1000,4.14,326.2,2026-03-20T20:47:36
14,49271,1001,4.08,324.2,2026-03-20T20:47:36
14,49310,1002,4.08,324.3,2026-03-20T20:47:36
14,49342,1003,4.04,322.5,2026-03-20T20:47:36
14,49390,1004,3.94,318.4,2026-03-20T20:47:37
14,49447,1005,3.98,319.8,2026-03-20T20:47:37
14,49495,1006,3.9,317.8,2026-03-20T20:47:37
14,49575,1007,4.02,322.1,2026-03-20T20:47:38
14,49607,1008,3.9,317.2,2026-03-20T20:47:38
14,49668,1009,3.9,316.7,2026-03-20T20:47:38
14,49702,1010,3.84,313.8,2026-03-20T20:47:38
14,49776,1011,3.88,315.6,2026-03-20T20:47:39
14,49851,1012,3.7,309.4,2026-03-20T20:47:39
14,49897,1013,3.7,309.4,2026-03-20T20:47:40
14,50004,1014,3.76,311.6,2026-03-20T20:47:43
14,50098,1015,3.82,313.5,2026-03-20T20:47:43
14,50154,1016,3.78,312.8,2026-03-20T20:47:43
14,50215,1017,3.76,311.3,2026-03-20T20:47:44
14,50306,1018,3.8,313.3,2026-03-20T20:47:44
14,50383,1019,3.86,316.0,2026-03-20T20:47:45
14,50460,1020,3.82,314.4,2026-03-20T20:47:45
14,50517,1021,3.88,316.4,2026-03-20T20:47:46
14,50568,1022,3.84,315.3,2026-03-20T20:47:46
14,50619,1023,3.86,316.1,2026-03-20T20:47:46
14,50691,1024,3.94,319.1,2026-03-20T20:47:47
14,50749,1025,3.9,318.1,2026-03-20T20:47:47
14,50828,1026,3.88,317.1,2026-03-20T20:47:47
14,50851,1027,3.84,315.9,2026-03-20T20:47:48
14,50908,1028,3.84,315.4,2026-03-20T20:47:48
14,50999,1029,3.92,317.3,2026-03-20T20:47:48
14,51132,1030,4.08,324.2,2026-03-20T20:47:49
14,51187,1031,4.08,323.3,2026-03-20T20:47:49
14,51253,1032,4.06,322.4,2026-03-20T20:47:50
14,51341,1033,4.16,326.0,2026-03-20T20:47:50
14,51412,1034,4.2,327.4,2026-03-20T20:47:51
14,51458,1035,4.14,324.6,2026-03-20T20:47:51
14,51554,1036,4.08,323.0,2026-03-20T20:47:51
14,51613,1037,4.08,322.7,2026-03-20T20:47:52
14,51662,1038,4.06,321.7,2026-03-20T20:47:52
14,51730,1039,4.14,324.0,2026-03-20T20:47:52
14,51798,1040,4.22,326.9,2026-03-20T20:47:53
14,51845,1041,4.12,323.2,2026-03-20T20:47:53
14,51931,1042,4.18,325.0,2026-03-20T20:47:54
14,51983,1043,4.14,323.8,2026-03-20T20:47:54
14,52042,1044,4.14,323.0,2026-03-20T20:47:54
14,52108,1045,4.18,324.1,2026-03-20T20:47:55
14,52143,1046,4.14,322.8,2026-03-20T20:47:55
14,52182,1047,4.12,322.1,2026-03-20T20:47:55
14,52270,1048,4.12,322.4,2026-03-20T20:47:56
14,52372,1049,4.24,327.2,2026-03-20T20:47:56
14,52437,1050,4.24,327.2,2026-03-20T20:47:56
14,52497,1051,4.26,327.2,2026-03-20T20:47:57
14,52568,1052,4.32,329.6,2026-03-20T20:47:57
14,52652,1053,4.44,333.4,2026-03-20T20:47:58
14,52725,1054,4.5,335.2,2026-03-20T20:47:58
14,52804,1055,4.54,337.1,2026-03-20T20:47:59
14,52863,1056,4.58,337.8,2026-03-20T20:47:59
14,52886,1057,4.46,333.0,2026-03-20T20:47:59
14,52972,1058,4.56,337.4,2026-03-20T20:47:59
14,53042,1059,4.58,338.1,2026-03-20T20:48:00
14,53125,1060,4.68,342.2,2026-03-20T20:48:00
14,53185,1061,4.64,341.0,2026-03-20T20:48:01
14,53228,1062,4.58,339.1,2026-03-20T20:48:01
14,53302,1063,4.64,341.8,2026-03-20T20:48:01
14,53337,1064,4.52,335.8,2026-03-20T20:48:02
14,53388,1065,4.42,332.0,2026-03-20T20:48:02
14,53445,1066,4.44,332.3,2026-03-20T20:48:02
14,53490,1067,4.42,330.7,2026-03-20T20:48:03
14,53611,1068,4.52,333.2,2026-03-20T20:48:03
14,53696,1069,4.52,333.9,2026-03-20T20:48:04
14,53748,1070,4.48,331.8,2026-03-20T20:48:04
14,53794,1071,4.46,331.1,2026-03-20T20:48:04
14,53875,1072,4.52,333.4,2026-03-20T20:48:05
14,53974,1073,4.62,337.1,2026-03-20T20:48:05
14,53997,1074,4.52,333.1,2026-03-20T20:48:05
14,54098,1075,4.6,336.6,2026-03-20T20:48:06
14,54145,1076,4.52,334.1,2026-03-20T20:48:06
14,54189,1077,4.58,335.6,2026-03-20T20:48:07
14,54257,1078,4.6,336.6,2026-03-20T20:48:07
14,54360,1079,4.58,337.5,2026-03-20T20:48:08
14,54399,1080,4.4,330.4,2026-03-20T20:48:08
14,54488,1081,4.46,333.5,2026-03-20T20:48:08
14,54531,1082,4.42,331.7,2026-03-20T20:48:09
14,54561,1083,4.3,327.4,2026-03-20T20:48:09
14,54628,1084,4.3,327.0,2026-03-20T20:48:09
14,54656,1085,4.26,325.6,2026-03-20T20:48:09
14,54741,1086,4.26,324.4,2026-03-20T20:48:10
14,54838,1087,4.36,327.6,2026-03-20T20:48:10
14,54866,1088,4.34,326.1,2026-03-20T20:48:11
14,54937,1089,4.34,326.5,2026-03-20T20:48:11
14,54962,1090,4.24,322.9,2026-03-20T20:48:11
14,55021,1091,4.28,323.7,2026-03-20T20:48:11
14,55081,1092,4.24,322.1,2026-03-20T20:48:12
14,55113,1093,4.2,320.2,2026-03-20T20:48:12
14,55207,1094,4.3,323.1,2026-03-20T20:48:12
14,55239,1095,4.24,320.4,2026-03-20T20:48:13
14,55345,1096,4.38,325.9,2026-03-20T20:48:13
14,55381,1097,4.36,325.9,2026-03-20T20:48:13
14,55459,1098,4.36,325.1,2026-03-20T20:48:14
14,55514,1099,4.26,321.2,2026-03-20T20:48:14
14,55582,1100,4.28,321.9,2026-03-20T20:48:15
14,55676,1101,4.34,325.1,2026-03-20T20:48:15
14,55782,1102,4.46,328.0,2026-03-20T20:48:16
14,55835,1103,4.38,325.8,2026-03-20T20:48:16
14,55867,1104,4.3,322.5,2026-03-20T20:48:16
14,55910,1105,4.22,319.6,2026-03-20T20:48:17
14,55981,1106,4.26,320.8,2026-03-20T20:48:17
14,56037,1107,4.34,323.5,2026-03-20T20:48:17
14,56076,1108,4.26,319.5,2026-03-20T20:48:18
14,56167,1109,4.28,321.0,2026-03-20T20:48:18
14,56199,1110,4.18,316.8,2026-03-20T20:48:18
14,56283,1111,4.26,318.6,2026-03-20T20:48:19
14,56315,1112,4.24,317.4,2026-03-20T20:48:19
14,56449,1113,4.4,321.8,2026-03-20T20:48:20
14,56491,1114,4.4,322.5,2026-03-20T20:48:20
14,56563,1115,4.44,324.0,2026-03-20T20:48:20
14,56639,1116,4.46,325.5,2026-03-20T20:48:21
14,56729,1117,4.52,329.2,2026-03-20T20:48:21
14,56820,1118,4.44,326.8,2026-03-20T20:48:22
14,56862,1119,4.38,322.9,2026-03-20T20:48:22
14,56908,1120,4.38,322.1,2026-03-20T20:48:22
14,56960,1121,4.38,322.7,2026-03-20T20:48:23
14,57001,1122,4.3,319.7,2026-03-20T20:48:23
14,57107,1123,4.3,320.2,2026-03-20T20:48:23
14,57146,1124,4.34,321.6,2026-03-20T20:48:24
14,57212,1125,4.28,318.5,2026-03-20T20:48:24
14,57286,1126,4.34,320.9,2026-03-20T20:48:25
14,57339,1127,4.36,321.6,2026-03-20T20:48:25
14,57428,1128,4.38,323.2,2026-03-20T20:48:25
14,57515,1129,4.38,321.7,2026-03-20T20:48:26
14,57615,1130,4.48,326.1,2026-03-20T20:48:26
14,57703,1131,4.48,326.0,2026-03-20T20:48:27
14,57767,1132,4.52,327.6,2026-03-20T20:48:27
14,57874,1133,4.66,333.4,2026-03-20T20:48:28
14,57958,1134,4.68,334.5,2026-03-20T20:48:28
14,58036,1135,4.78,338.4,2026-03-20T20:48:29
14,58135,1136,4.82,339.5,2026-03-20T20:48:29
14,58209,1137,4.74,337.3,2026-03-20T20:48:30
14,58298,1138,4.86,342.4,2026-03-20T20:48:30
14,58383,1139,4.88,343.3,2026-03-20T20:48:31
14,58445,1140,4.96,345.9,2026-03-20T20:48:31
14,58477,1141,4.9,343.7,2026-03-20T20:48:31
14,58548,1142,4.92,344.1,2026-03-20T20:48:32
14,58653,1143,5.06,349.8,2026-03-20T20:48:32
14,58705,1144,4.94,346.6,2026-03-20T20:48:33
14,58810,1145,5.1,352.5,2026-03-20T20:48:33
14,58846,1146,4.94,346.9,2026-03-20T20:48:33
14,58883,1147,4.96,347.0,2026-03-20T20:48:34
14,58966,1148,4.94,347.3,2026-03-20T20:48:34
14,59044,1149,5.0,349.1,2026-03-20T20:48:35
14,59152,1150,5.12,352.3,2026-03-20T20:48:35
14,59184,1151,5.0,347.0,2026-03-20T20:48:35
14,59279,1152,4.94,346.2,2026-03-20T20:48:36
14,59400,1153,5.14,351.6,2026-03-20T20:48:37
14,59476,1154,5.22,355.0,2026-03-20T20:48:37
14,59510,1155,5.2,354.3,2026-03-20T20:48:37
14,59581,1156,5.2,354.3,2026-03-20T20:48:38
14,59687,1157,5.3,358.4,2026-03-20T20:48:38
14,59735,1158,5.32,359.2,2026-03-20T20:48:39
14,59844,1159,5.38,361.1,2026-03-20T20:48:39
14,59949,1160,5.54,367.2,2026-03-20T20:48:40
14,60032,1161,5.52,367.2,2026-03-20T20:48:40
14,60090,1162,5.56,369.3,2026-03-20T20:48:40
14,60185,1163,5.52,366.3,2026-03-20T20:48:41
14,60292,1164,5.66,371.4,2026-03-20T20:48:42
14,60381,1165,5.72,373.0,2026-03-20T20:48:42
14,60452,1166,5.72,372.1,2026-03-20T20:48:42
14,60510,1167,5.66,370.0,2026-03-20T20:48:43
14,60578,1168,5.6,368.1,2026-03-20T20:48:43
14,60599,1169,5.56,366.6,2026-03-20T20:48:43
14,60702,1170,5.66,371.6,2026-03-20T20:48:44
14,60754,1171,5.66,371.6,2026-03-20T20:48:44
14,60835,1172,5.74,374.4,2026-03-20T20:48:45
14,60883,1173,5.62,369.6,2026-03-20T20:48:45
14,61011,1174,5.84,376.8,2026-03-20T20:48:46
14,61041,1175,5.76,373.9,2026-03-20T20:48:46
14,61146,1176,5.82,375.8,2026-03-20T20:48:46
14,61224,1177,5.84,378.2,2026-03-20T20:48:47
14,61323,1178,5.88,378.7,2026-03-20T20:48:48
14,61364,1179,5.78,375.2,2026-03-20T20:48:48
14,61514,1180,5.88,379.6,2026-03-20T20:48:49
14,61611,1181,5.9,380.3,2026-03-20T20:48:49
14,61710,1182,5.98,383.7,2026-03-20T20:48:50
14,61840,1183,6.02,385.8,2026-03-20T20:48:50
14,61857,1184,5.9,380.8,2026-03-20T20:48:51
14,61918,1185,5.86,379.3,2026-03-20T20:48:51
14,62025,1186,5.88,380.1,2026-03-20T20:48:51
14,62111,1187,5.92,381.3,2026-03-20T20:48:52
14,62204,1188,5.92,381.5,2026-03-20T20:48:52
14,62263,1189,5.88,379.9,2026-03-20T20:48:53
14,62332,1190,5.9,380.9,2026-03-20T20:48:53
14,62448,1191,6.06,387.6,2026-03-20T20:48:54
14,62489,1192,6.0,385.5,2026-03-20T20:48:54
14,62547,1193,5.9,382.1,2026-03-20T20:48:54
14,62679,1194,6.16,388.4,2026-03-20T20:48:55
14,62778,1195,6.14,387.8,2026-03-20T20:48:56
14,62797,1196,6.12,386.7,2026-03-20T20:48:56
14,62863,1197,6.18,388.8,2026-03-20T20:48:56
14,62977,1198,6.28,391.5,2026-03-20T20:48:57
14,63056,1199,6.28,391.6,2026-03-20T20:48:57
14,63126,1200,6.16,388.1,2026-03-20T20:48:58
14,63182,1201,6.22,390.0,2026-03-20T20:48:58
14,63247,1202,6.16,387.7,2026-03-20T20:48:58
14,63330,1203,6.02,384.6,2026-03-20T20:48:59
14,63397,1204,6.0,384.4,2026-03-20T20:48:59
14,63449,1205,6.04,385.9,2026-03-20T20:49:00
14,63586,1206,6.16,391.1,2026-03-20T20:49:00
14,63632,1207,6.04,386.6,2026-03-20T20:49:01
14,63748,1208,6.18,391.7,2026-03-20T20:49:01
14,63797,1209,6.06,386.8,2026-03-20T20:49:02
14,63862,1210,5.98,383.6,2026-03-20T20:49:02
14,63930,1211,5.96,382.4,2026-03-20T20:49:02
14,64034,1212,6.12,386.4,2026-03-20T20:49:03
14,64093,1213,5.98,383.2,2026-03-20T20:49:03
14,64193,1214,5.96,382.8,2026-03-20T20:49:04
14,64299,1215,5.98,384.1,2026-03-20T20:49:04
14,64338,1216,5.92,381.9,2026-03-20T20:49:05
14,64441,1217,6.04,385.0,2026-03-20T20:49:05
14,64583,1218,6.28,390.5,2026-03-20T20:49:06
14,64657,1219,6.4,394.6,2026-03-20T20:49:06
14,64709,1220,6.32,390.1,2026-03-20T20:49:07
14,64772,1221,6.36,390.5,2026-03-20T20:49:07
14,64795,1222,6.24,386.1,2026-03-20T20:49:07
14,64844,1223,6.26,386.5,2026-03-20T20:49:08
14,64892,1224,6.06,380.1,2026-03-20T20:49:08
14,64976,1225,6.16,384.4,2026-03-20T20:49:08
14,64995,1226,6.0,377.9,2026-03-20T20:49:08
14,65032,1227,5.94,374.2,2026-03-20T20:49:09
14,65143,1228,5.96,375.5,2026-03-20T20:49:09
14,65180,1229,5.96,374.9,2026-03-20T20:49:10
14,65240,1230,5.78,367.6,2026-03-20T20:49:10
14,65308,1231,5.72,365.4,2026-03-20T20:49:10
14,65381,1232,5.66,362.9,2026-03-20T20:49:11
14,65437,1233,5.52,357.0,2026-03-20T20:49:11
14,65543,1234,5.7,363.9,2026-03-20T20:49:12
14,65647,1235,5.78,367.4,2026-03-20T20:49:12
14,65741,1236,5.74,366.4,2026-03-20T20:49:13
14,65825,1237,5.72,366.1,2026-03-20T20:49:13
14,65894,1238,5.68,364.4,2026-03-20T20:49:14
14,65946,1239,5.66,363.9,2026-03-20T20:49:14
14,66018,1240,5.68,363.6,2026-03-20T20:49:14
14,66079,1241,5.58,359.1,2026-03-20T20:49:15
14,66145,1242,5.64,360.9,2026-03-20T20:49:15
14,66226,1243,5.7,362.5,2026-03-20T20:49:15
14,66343,1244,5.56,361.1,2026-03-20T20:49:16
14,66433,1245,5.54,360.7,2026-03-20T20:49:17
14,66506,1246,5.66,364.6,2026-03-20T20:49:17
14,66647,1247,5.78,370.7,2026-03-20T20:49:18
14,66699,1248,5.66,365.8,2026-03-20T20:49:18
14,66755,1249,5.6,364.0,2026-03-20T20:49:18
14,66828,1250,5.62,364.3,2026-03-20T20:49:19
14,66885,1251,5.62,364.4,2026-03-20T20:49:19
14,66938,1252,5.6,363.0,2026-03-20T20:49:20
14,67017,1253,5.6,362.4,2026-03-20T20:49:20
14,67115,1254,5.68,364.5,2026-03-20T20:49:21
14,67193,1255,5.74,366.5,2026-03-20T20:49:21
14,67300,1256,5.68,364.1,2026-03-20T20:49:22
14,67362,1257,5.7,365.3,2026-03-20T20:49:22
14,67492,1258,5.74,366.9,2026-03-20T20:49:23
14,67623,1259,5.94,373.4,2026-03-20T20:49:23
14,67695,1260,5.94,374.0,2026-03-20T20:49:24
14,67768,1261,5.94,374.3,2026-03-20T20:49:24
14,67868,1262,5.88,373.5,2026-03-20T20:49:25
14,67973,1263,5.96,377.3,2026-03-20T20:49:25
14,68135,1264,6.08,382.2,2026-03-20T20:49:26
14,68239,1265,6.06,382.4,2026-03-20T20:49:27
14,68342,1266,6.24,387.7,2026-03-20T20:49:27
14,68444,1267,6.22,388.1,2026-03-20T20:49:28
14,68524,1268,6.0,383.2,2026-03-20T20:49:28
14,68645,1269,6.08,387.4,2026-03-20T20:49:29
14,68721,1270,6.12,389.9,2026-03-20T20:49:29
14,68842,1271,6.22,394.9,2026-03-20T20:49:30
14,68934,1272,6.36,400.3,2026-03-20T20:49:31
14,69048,1273,6.48,405.8,2026-03-20T20:49:31
14,69148,1274,6.58,410.1,2026-03-20T20:49:32
14,69249,1275,6.62,411.4,2026-03-20T20:49:32
14,69348,1276,6.78,418.0,2026-03-20T20:49:33
14,69496,1277,6.98,427.1,2026-03-20T20:49:34
14,69618,1278,7.0,427.5,2026-03-20T20:49:34
14,69662,1279,7.02,428.2,2026-03-20T20:49:35
14,69737,1280,7.08,429.2,2026-03-20T20:49:35
14,69822,1281,7.12,430.4,2026-03-20T20:49:35
14,69911,1282,7.14,431.8,2026-03-20T20:49:36
14,69964,1283,7.16,431.2,2026-03-20T20:49:36
14,70024,1284,7.04,427.6,2026-03-20T20:49:37
14,70060,1285,6.92,422.3,2026-03-20T20:49:37
14,70139,1286,6.9,421.4,2026-03-20T20:49:37
14,70267,1287,7.02,424.6,2026-03-20T20:49:38
14,70429,1288,7.22,431.5,2026-03-20T20:49:39
14,70538,1289,7.34,435.6,2026-03-20T20:49:40
14,70643,1290,7.38,438.3,2026-03-20T20:49:40
14,70710,1291,7.38,438.8,2026-03-20T20:49:40
14,70795,1292,7.42,440.3,2026-03-20T20:49:41
14,70862,1293,7.38,439.1,2026-03-20T20:49:41
14,70962,1294,7.36,438.0,2026-03-20T20:49:42
14,71013,1295,7.3,434.9,2026-03-20T20:49:42
14,71148,1296,7.48,440.1,2026-03-20T20:49:43
14,71239,1297,7.4,436.1,2026-03-20T20:49:43
14,71319,1298,7.44,438.2,2026-03-20T20:49:44
14,71420,1299,7.6,441.4,2026-03-20T20:49:45
14,71522,1300,7.66,443.7,2026-03-20T20:49:45
14,71543,1301,7.58,441.2,2026-03-20T20:49:45
14,71648,1302,7.68,445.9,2026-03-20T20:49:46
14,71721,1303,7.66,445.5,2026-03-20T20:49:46
14,71801,1304,7.6,444.2,2026-03-20T20:49:47
14,71833,1305,7.5,440.6,2026-03-20T20:49:47
14,71889,1306,7.38,436.3,2026-03-20T20:49:47
14,71946,1307,7.38,435.7,2026-03-20T20:49:48
14,72092,1308,7.5,436.6,2026-03-20T20:49:48
14,72232,1309,7.5,437.1,2026-03-20T20:49:49
14,72353,1310,7.58,440.9,2026-03-20T20:49:50
14,72394,1311,7.52,438.3,2026-03-20T20:49:50
14,72446,1312,7.44,434.9,2026-03-20T20:49:50
14,72628,1313,7.66,441.3,2026-03-20T20:49:51
14,72696,1314,7.48,433.5,2026-03-20T20:49:52
14,72781,1315,7.46,431.6,2026-03-20T20:49:52
14,72869,1316,7.36,429.9,2026-03-20T20:49:53
14,72953,1317,7.32,427.9,2026-03-20T20:49:53
14,73027,1318,7.3,427.7,2026-03-20T20:49:53
14,73126,1319,7.26,425.6,2026-03-20T20:49:54
14,73226,1320,7.3,427.3,2026-03-20T20:49:54
14,73343,1321,7.28,426.6,2026-03-20T20:49:55
14,73406,1322,7.22,424.2,2026-03-20T20:49:55
14,73501,1323,7.18,422.6,2026-03-20T20:49:56
14,73561,1324,7.1,419.1,2026-03-20T20:49:56
14,73632,1325,7.04,417.0,2026-03-20T20:49:57
14,73685,1326,6.94,412.7,2026-03-20T20:49:57
14,73723,1327,6.74,403.7,2026-03-20T20:49:57
14,73839,1328,6.74,403.2,2026-03-20T20:49:58
14,73974,1329,6.96,410.7,2026-03-20T20:49:59
14,74155,1330,7.5,419.4,2026-03-20T20:50:00
14,74228,1331,7.46,418.3,2026-03-20T20:50:00
14,74363,1332,7.74,421.8,2026-03-20T20:50:01
14,74431,1333,7.76,423.3,2026-03-20T20:50:01
14,74486,1334,7.78,422.7,2026-03-20T20:50:01
14,74602,1335,7.94,429.2,2026-03-20T20:50:02
14,74650,1336,7.88,426.2,2026-03-20T20:50:02
14,74744,1337,7.8,423.5,2026-03-20T20:50:03
14,74875,1338,7.78,421.2,2026-03-20T20:50:03
14,75004,1339,7.86,423.3,2026-03-20T20:50:07
14,75073,1340,7.8,420.6,2026-03-20T20:50:07
14,75197,1341,8.0,425.7,2026-03-20T20:50:08
14,75279,1342,7.98,425.6,2026-03-20T20:50:08
14,75387,1343,8.14,429.0,2026-03-20T20:50:09
14,75502,1344,8.16,430.5,2026-03-20T20:50:09
14,75591,1345,8.2,433.5,2026-03-20T20:50:10
14,75675,1346,8.04,429.3,2026-03-20T20:50:10
14,75772,1347,8.08,429.7,2026-03-20T20:50:11
14,75897,1348,8.18,433.6,2026-03-20T20:50:12
14,76012,1349,8.16,434.8,2026-03-20T20:50:12
14,76076,1350,8.08,431.7,2026-03-20T20:50:13
14,76143,1351,8.18,435.5,2026-03-20T20:50:13
14,76220,1352,8.12,433.1,2026-03-20T20:50:13
14,76309,1353,8.16,434.2,2026-03-20T20:50:14
14,76439,1354,8.3,438.0,2026-03-20T20:50:15
14,76495,1355,8.36,440.0,2026-03-20T20:50:15
14,76595,1356,8.44,443.6,2026-03-20T20:50:15
14,76695,1357,8.52,446.9,2026-03-20T20:50:16
14,76768,1358,8.26,441.0,2026-03-20T20:50:16
14,76871,1359,8.22,438.3,2026-03-20T20:50:17
14,76957,1360,8.16,435.3,2026-03-20T20:50:17
14,77096,1361,8.54,443.5,2026-03-20T20:50:18
14,77194,1362,8.62,447.2,2026-03-20T20:50:19
14,77275,1363,8.36,439.3,2026-03-20T20:50:19
14,77337,1364,8.34,438.7,2026-03-20T20:50:20
14,77455,1365,8.38,441.3,2026-03-20T20:50:20
14,77573,1366,8.48,444.1,2026-03-20T20:50:21
14,77659,1367,8.5,444.8,2026-03-20T20:50:21
14,77760,1368,8.56,447.0,2026-03-20T20:50:22
14,77906,1369,8.66,451.2,2026-03-20T20:50:23
14,77943,1370,8.54,446.2,2026-03-20T20:50:23
14,78051,1371,8.58,446.0,2026-03-20T20:50:24
14,78171,1372,8.68,450.5,2026-03-20T20:50:24
14,78206,1373,8.58,445.5,2026-03-20T20:50:24
14,78357,1374,8.86,452.7,2026-03-20T20:50:25
14,78404,1375,8.82,450.8,2026-03-20T20:50:26
14,78508,1376,8.94,455.3,2026-03-20T20:50:26
14,78646,1377,9.16,463.8,2026-03-20T20:50:27
14,78770,1378,9.18,464.9,2026-03-20T20:50:27
14,78847,1379,9.02,460.2,2026-03-20T20:50:28
14,78949,1380,8.54,453.6,2026-03-20T20:50:28
14,79073,1381,8.72,457.7,2026-03-20T20:50:29
14,79153,1382,8.52,453.6,2026-03-20T20:50:30
14,79257,1383,8.56,456.8,2026-03-20T20:50:30
14,79346,1384,8.6,459.7,2026-03-20T20:50:31
14,79446,1385,8.56,458.2,2026-03-20T20:50:31
14,79561,1386,8.72,463.9,2026-03-20T20:50:32
14,79658,1387,8.7,464.5,2026-03-20T20:50:32
14,79780,1388,8.7,463.8,2026-03-20T20:50:33
14,79868,1389,8.58,460.5,2026-03-20T20:50:33
14,79936,1390,8.58,460.6,2026-03-20T20:50:34
14,80075,1391,8.56,461.6,2026-03-20T20:50:35
14,80156,1392,8.58,461.8,2026-03-20T20:50:35
14,80271,1393,8.52,462.2,2026-03-20T20:50:36
14,80410,1394,8.6,464.1,2026-03-20T20:50:36
14,80497,1395,8.62,463.8,2026-03-20T20:50:37
14,80579,1396,8.62,463.5,2026-03-20T20:50:37
14,80692,1397,8.64,464.8,2026-03-20T20:50:38
14,80772,1398,8.52,461.1,2026-03-20T20:50:38
14,80891,1399,8.5,461.7,2026-03-20T20:50:39
14,81030,1400,8.62,468.1,2026-03-20T20:50:40
14,81167,1401,8.8,473.2,2026-03-20T20:50:41
14,81264,1402,8.86,474.9,2026-03-20T20:50:41
14,81335,1403,8.82,473.5,2026-03-20T20:50:41
14,81445,1404,8.76,472.4,2026-03-20T20:50:42
14,81493,1405,8.74,471.8,2026-03-20T20:50:42
14,81602,1406,8.8,472.5,2026-03-20T20:50:43
14,81664,1407,8.72,469.7,2026-03-20T20:50:43
14,81780,1408,8.82,473.2,2026-03-20T20:50:44
14,81885,1409,8.82,472.9,2026-03-20T20:50:44
14,81934,1410,8.76,470.3,2026-03-20T20:50:45
14,82046,1411,8.58,467.9,2026-03-20T20:50:45
14,82153,1412,8.7,468.4,2026-03-20T20:50:46
14,82199,1413,8.62,465.2,2026-03-20T20:50:46
14,82288,1414,8.7,467.8,2026-03-20T20:50:47
14,82355,1415,8.64,463.8,2026-03-20T20:50:47
14,82472,1416,8.62,463.6,2026-03-20T20:50:48
14,82586,1417,8.66,465.8,2026-03-20T20:50:48
14,82727,1418,8.74,469.0,2026-03-20T20:50:49
14,82822,1419,8.62,464.5,2026-03-20T20:50:50
14,82917,1420,8.74,469.0,2026-03-20T20:50:50
14,83065,1421,8.78,471.8,2026-03-20T20:50:51
14,83195,1422,8.82,472.8,2026-03-20T20:50:52
14,83296,1423,8.94,478.1,2026-03-20T20:50:52
14,83374,1424,8.7,472.5,2026-03-20T20:50:53
14,83462,1425,8.78,475.7,2026-03-20T20:50:53
14,83549,1426,8.74,474.4,2026-03-20T20:50:54
14,83674,1427,8.7,472.9,2026-03-20T20:50:54
14,83754,1428,8.58,468.8,2026-03-20T20:50:55
14,83865,1429,8.66,471.3,2026-03-20T20:50:55
14,83960,1430,8.62,471.1,2026-03-20T20:50:56
14,84108,1431,8.58,473.4,2026-03-20T20:50:57
14,84136,1432,8.4,469.2,2026-03-20T20:50:57
14,84204,1433,8.36,466.1,2026-03-20T20:50:57
14,84334,1434,8.46,469.4,2026-03-20T20:50:58
14,84449,1435,8.48,471.0,2026-03-20T20:50:59
14,84571,1436,8.48,471.4,2026-03-20T20:50:59
14,84716,1437,8.66,475.1,2026-03-20T20:51:00
14,84838,1438,8.64,474.8,2026-03-20T20:51:01
14,84973,1439,8.7,478.3,2026-03-20T20:51:01
14,85043,1440,8.7,478.5,2026-03-20T20:51:02
14,85141,1441,8.6,475.0,2026-03-20T20:51:02
14,85252,1442,8.7,477.0,2026-03-20T20:51:03
14,85384,1443,8.74,478.4,2026-03-20T20:51:04
14,85516,1444,8.7,477.3,2026-03-20T20:51:04
14,85666,1445,8.88,482.6,2026-03-20T20:51:05
14,85768,1446,8.96,484.2,2026-03-20T20:51:06
14,85859,1447,9.0,482.6,2026-03-20T20:51:06
14,85973,1448,9.1,485.3,2026-03-20T20:51:07
14,86088,1449,9.12,485.2,2026-03-20T20:51:08
14,86229,1450,9.14,485.2,2026-03-20T20:51:08
14,86338,1451,9.04,483.3,2026-03-20T20:51:09
14,86429,1452,9.02,482.7,2026-03-20T20:51:09
14,86627,1453,9.4,493.2,2026-03-20T20:51:10
14,86728,1454,9.38,492.3,2026-03-20T20:51:11
14,86889,1455,9.68,501.1,2026-03-20T20:51:12
14,87034,1456,9.74,504.3,2026-03-20T20:51:13
14,87163,1457,9.96,509.3,2026-03-20T20:51:13
14,87239,1458,9.88,506.5,2026-03-20T20:51:14
14,87386,1459,9.94,510.4,2026-03-20T20:51:15
14,87534,1460,10.18,518.6,2026-03-20T20:51:15
14,87679,1461,10.2,521.1,2026-03-20T20:51:16
14,87785,1462,10.08,521.0,2026-03-20T20:51:17
14,87863,1463,10.18,524.1,2026-03-20T20:51:17
14,88026,1464,10.36,529.9,2026-03-20T20:51:18
14,88203,1465,10.62,538.9,2026-03-20T20:51:19
14,88362,1466,10.72,542.2,2026-03-20T20:51:20
14,88481,1467,10.74,542.1,2026-03-20T20:51:21
14,88550,1468,10.6,536.3,2026-03-20T20:51:21
14,88647,1469,10.62,536.4,2026-03-20T20:51:21
14,88755,1470,10.66,537.7,2026-03-20T20:51:22
14,88876,1471,10.62,535.4,2026-03-20T20:51:23
14,88973,1472,10.56,532.3,2026-03-20T20:51:23
14,89080,1473,10.56,533.0,2026-03-20T20:51:24
14,89230,1474,10.7,538.7,2026-03-20T20:51:25
14,89372,1475,10.8,542.9,2026-03-20T20:51:25
14,89429,1476,10.74,540.4,2026-03-20T20:51:26
14,89608,1477,11.0,544.8,2026-03-20T20:51:27
