experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
10,80315,997,9.7,476.3,2026-03-22T02:42:19
10,80433,998,9.7,472.9,2026-03-22T02:42:20
10,80526,999,9.7,474.2,2026-03-22T02:42:20
10,80552,1000,9.36,464.1,2026-03-22T02:42:21
10,80652,1001,9.38,464.4,2026-03-22T02:42:21
10,80733,1002,9.36,462.8,2026-03-22T02:42:22
10,80843,1003,9.3,459.8,2026-03-22T02:42:22
10,80959,1004,9.38,463.4,2026-03-22T02:42:23
10,81011,1005,9.12,455.3,2026-03-22T02:42:23
10,81143,1006,9.1,454.4,2026-03-22T02:42:24
10,81221,1007,9.14,456.1,2026-03-22T02:42:25
10,81401,1008,9.38,461.9,2026-03-22T02:42:26
10,81572,1009,9.52,464.1,2026-03-22T02:42:27
10,81705,1010,9.68,468.9,2026-03-22T02:42:28
10,81792,1011,9.64,465.5,2026-03-22T02:42:28
10,81895,1012,9.8,469.4,2026-03-22T02:42:29
10,81987,1013,9.66,465.1,2026-03-22T02:42:30
10,82109,1014,9.74,468.1,2026-03-22T02:42:30
10,82258,1015,9.82,471.5,2026-03-22T02:42:31
10,82381,1016,9.88,474.1,2026-03-22T02:42:32
10,82489,1017,9.98,476.3,2026-03-22T02:42:33
10,82600,1018,10.02,478.0,2026-03-22T02:42:33
10,82669,1019,9.8,471.2,2026-03-22T02:42:34
10,82803,1020,9.84,472.7,2026-03-22T02:42:35
10,82912,1021,10.0,478.7,2026-03-22T02:42:35
10,83048,1022,10.0,479.8,2026-03-22T02:42:36
10,83154,1023,10.0,480.8,2026-03-22T02:42:37
10,83189,1024,9.94,478.3,2026-03-22T02:42:37
10,83352,1025,10.08,485.0,2026-03-22T02:42:38
10,83433,1026,9.86,480.0,2026-03-22T02:42:39
10,83549,1027,9.96,481.9,2026-03-22T02:42:39
10,83692,1028,10.14,486.3,2026-03-22T02:42:40
10,83779,1029,10.04,482.9,2026-03-22T02:42:41
10,83829,1030,10.04,482.7,2026-03-22T02:42:41
10,83946,1031,10.18,485.6,2026-03-22T02:42:42
10,84108,1032,10.24,488.3,2026-03-22T02:42:43
10,84238,1033,10.12,487.1,2026-03-22T02:42:44
10,84402,1034,10.32,491.8,2026-03-22T02:42:45
10,84469,1035,10.26,490.6,2026-03-22T02:42:45
10,84576,1036,10.2,490.2,2026-03-22T02:42:46
10,84692,1037,10.12,488.3,2026-03-22T02:42:47
10,84813,1038,10.16,490.8,2026-03-22T02:42:47
10,84948,1039,10.26,494.2,2026-03-22T02:42:48
10,85022,1040,10.34,497.4,2026-03-22T02:42:49
10,85075,1041,10.38,499.3,2026-03-22T02:42:49
10,85193,1042,10.5,501.4,2026-03-22T02:42:50
10,85313,1043,10.5,503.1,2026-03-22T02:42:50
10,85398,1044,10.6,507.1,2026-03-22T02:42:51
10,85511,1045,10.58,503.3,2026-03-22T02:42:52
10,85630,1046,10.6,504.1,2026-03-22T02:42:52
10,85769,1047,10.62,506.2,2026-03-22T02:42:53
10,85901,1048,10.64,507.5,2026-03-22T02:42:54
10,85998,1049,10.64,508.0,2026-03-22T02:42:55
10,86074,1050,10.74,511.9,2026-03-22T02:42:55
10,86171,1051,10.74,511.3,2026-03-22T02:42:56
10,86280,1052,10.78,513.5,2026-03-22T02:42:56
10,86385,1053,10.82,512.6,2026-03-22T02:42:57
10,86447,1054,10.72,508.1,2026-03-22T02:42:57
10,86509,1055,10.74,509.0,2026-03-22T02:42:58
10,86642,1056,10.78,508.8,2026-03-22T02:42:59
10,86751,1057,10.84,511.0,2026-03-22T02:42:59
10,86862,1058,10.58,505.6,2026-03-22T02:43:00
10,86985,1059,10.4,501.7,2026-03-22T02:43:01
10,87080,1060,10.28,498.7,2026-03-22T02:43:01
10,87138,1061,10.2,496.4,2026-03-22T02:43:02
10,87242,1062,10.14,497.1,2026-03-22T02:43:03
10,87417,1063,10.38,504.2,2026-03-22T02:43:04
10,87531,1064,10.46,503.2,2026-03-22T02:43:04
10,87648,1065,10.42,500.3,2026-03-22T02:43:05
10,87763,1066,10.4,499.9,2026-03-22T02:43:06
10,87860,1067,10.32,498.7,2026-03-22T02:43:06
10,87995,1068,10.38,500.7,2026-03-22T02:43:07
10,88114,1069,10.46,504.9,2026-03-22T02:43:08
10,88171,1070,10.2,498.5,2026-03-22T02:43:08
10,88256,1071,10.14,496.8,2026-03-22T02:43:09
10,88358,1072,10.04,494.0,2026-03-22T02:43:10
10,88427,1073,9.98,491.0,2026-03-22T02:43:10
10,88488,1074,10.04,493.0,2026-03-22T02:43:11
10,88578,1075,9.92,487.2,2026-03-22T02:43:11
10,88668,1076,9.92,488.0,2026-03-22T02:43:12
10,88793,1077,9.88,488.5,2026-03-22T02:43:12
10,88878,1078,9.68,484.0,2026-03-22T02:43:13
10,88956,1079,9.66,483.3,2026-03-22T02:43:13
10,89023,1080,9.7,485.0,2026-03-22T02:43:14
10,89128,1081,9.62,484.4,2026-03-22T02:43:15
10,89255,1082,9.48,481.7,2026-03-22T02:43:15
10,89356,1083,9.44,479.7,2026-03-22T02:43:16
10,89466,1084,9.3,475.3,2026-03-22T02:43:17
10,89561,1085,9.36,477.6,2026-03-22T02:43:17
10,89609,1086,9.24,472.6,2026-03-22T02:43:18
10,89709,1087,9.14,471.5,2026-03-22T02:43:18
10,89825,1088,9.14,471.3,2026-03-22T02:43:19
10,89900,1089,9.04,466.6,2026-03-22T02:43:20
10,89937,1090,8.96,463.5,2026-03-22T02:43:20
10,90016,1091,8.98,465.4,2026-03-22T02:43:20
10,90121,1092,8.94,464.7,2026-03-22T02:43:21
10,90262,1093,9.08,466.1,2026-03-22T02:43:22
10,90376,1094,9.2,468.4,2026-03-22T02:43:23
10,90473,1095,9.12,467.2,2026-03-22T02:43:23
10,90587,1096,9.18,466.7,2026-03-22T02:43:24
10,90647,1097,9.02,460.6,2026-03-22T02:43:24
10,90720,1098,8.84,455.9,2026-03-22T02:43:25
10,90830,1099,8.94,456.8,2026-03-22T02:43:25
10,90902,1100,8.94,457.0,2026-03-22T02:43:26
10,91000,1101,8.96,457.6,2026-03-22T02:43:27
10,91077,1102,8.92,455.1,2026-03-22T02:43:27
10,91130,1103,8.72,451.3,2026-03-22T02:43:27
10,91167,1104,8.66,449.4,2026-03-22T02:43:28
10,91184,1105,8.56,445.7,2026-03-22T02:43:28
10,91284,1106,8.42,443.3,2026-03-22T02:43:29
10,91379,1107,8.4,442.3,2026-03-22T02:43:29
10,91537,1108,8.52,445.8,2026-03-22T02:43:30
10,91668,1109,8.48,446.3,2026-03-22T02:43:31
10,91800,1110,8.64,449.2,2026-03-22T02:43:32
10,91867,1111,8.66,449.7,2026-03-22T02:43:32
10,91952,1112,8.64,448.0,2026-03-22T02:43:33
10,92000,1113,8.3,437.5,2026-03-22T02:43:33
10,92071,1114,8.12,434.1,2026-03-22T02:43:34
10,92112,1115,7.94,427.9,2026-03-22T02:43:34
10,92240,1116,7.96,428.9,2026-03-22T02:43:35
10,92358,1117,8.02,430.7,2026-03-22T02:43:35
10,92454,1118,7.94,427.5,2026-03-22T02:43:36
10,92514,1119,7.84,422.3,2026-03-22T02:43:36
10,92595,1120,7.9,424.0,2026-03-22T02:43:37
10,92641,1121,7.82,421.0,2026-03-22T02:43:37
10,92726,1122,7.78,419.8,2026-03-22T02:43:38
10,92834,1123,7.86,422.9,2026-03-22T02:43:38
10,92939,1124,7.94,426.5,2026-03-22T02:43:39
10,93015,1125,7.9,425.1,2026-03-22T02:43:40
10,93096,1126,7.9,424.6,2026-03-22T02:43:40
10,93260,1127,8.06,427.7,2026-03-22T02:43:41
10,93354,1128,8.08,428.3,2026-03-22T02:43:42
10,93465,1129,8.14,430.7,2026-03-22T02:43:42
10,93526,1130,8.14,429.8,2026-03-22T02:43:43
10,93574,1131,8.02,425.3,2026-03-22T02:43:43
10,93668,1132,7.98,422.5,2026-03-22T02:43:44
10,93773,1133,7.94,422.5,2026-03-22T02:43:44
10,93927,1134,8.06,425.8,2026-03-22T02:43:45
10,94010,1135,8.04,424.7,2026-03-22T02:43:46
10,94091,1136,8.12,427.3,2026-03-22T02:43:46
10,94124,1137,8.0,421.6,2026-03-22T02:43:47
10,94150,1138,7.82,414.6,2026-03-22T02:43:47
10,94240,1139,7.88,415.5,2026-03-22T02:43:47
10,94358,1140,8.04,421.7,2026-03-22T02:43:48
10,94463,1141,8.12,423.8,2026-03-22T02:43:49
10,94496,1142,7.92,417.5,2026-03-22T02:43:49
10,94633,1143,7.92,417.1,2026-03-22T02:43:50
10,94744,1144,7.84,417.0,2026-03-22T02:43:51
10,94892,1145,7.98,421.0,2026-03-22T02:43:52
10,95004,1146,7.92,420.9,2026-03-22T02:43:52
10,95129,1147,8.04,426.1,2026-03-22T02:43:53
10,95189,1148,8.04,424.9,2026-03-22T02:43:54
10,95320,1149,8.08,426.6,2026-03-22T02:43:54
10,95461,1150,8.2,432.1,2026-03-22T02:43:55
10,95572,1151,8.18,432.8,2026-03-22T02:43:56
10,95662,1152,8.18,433.8,2026-03-22T02:43:56
10,95761,1153,8.32,437.5,2026-03-22T02:43:57
10,95884,1154,8.5,444.2,2026-03-22T02:43:58
10,95992,1155,8.74,451.6,2026-03-22T02:43:59
10,96113,1156,8.78,453.3,2026-03-22T02:43:59
10,96216,1157,8.78,454.0,2026-03-22T02:44:00
10,96289,1158,8.62,447.3,2026-03-22T02:44:00
10,96322,1159,8.44,439.9,2026-03-22T02:44:01
10,96429,1160,8.36,438.1,2026-03-22T02:44:01
10,96462,1161,8.3,435.5,2026-03-22T02:44:02
10,96536,1162,8.28,434.5,2026-03-22T02:44:02
10,96603,1163,8.32,436.1,2026-03-22T02:44:03
10,96723,1164,8.46,440.0,2026-03-22T02:44:03
10,96786,1165,8.52,441.9,2026-03-22T02:44:04
10,96879,1166,8.5,438.6,2026-03-22T02:44:04
10,96945,1167,8.38,434.9,2026-03-22T02:44:05
10,97007,1168,8.32,432.2,2026-03-22T02:44:05
10,97126,1169,8.42,437.0,2026-03-22T02:44:06
10,97229,1170,8.46,439.2,2026-03-22T02:44:07
10,97309,1171,8.54,441.9,2026-03-22T02:44:07
10,97376,1172,8.5,440.0,2026-03-22T02:44:08
10,97505,1173,8.64,441.5,2026-03-22T02:44:08
10,97560,1174,8.54,437.6,2026-03-22T02:44:09
10,97613,1175,8.5,435.7,2026-03-22T02:44:09
10,97693,1176,8.5,435.1,2026-03-22T02:44:10
10,97762,1177,8.24,427.9,2026-03-22T02:44:10
10,97908,1178,8.44,431.7,2026-03-22T02:44:11
10,98007,1179,8.48,430.9,2026-03-22T02:44:12
10,98103,1180,8.56,434.2,2026-03-22T02:44:12
10,98247,1181,8.74,441.9,2026-03-22T02:44:13
10,98391,1182,8.84,446.4,2026-03-22T02:44:14
10,98562,1183,9.02,452.0,2026-03-22T02:44:15
10,98703,1184,8.9,451.2,2026-03-22T02:44:16
10,98844,1185,9.0,455.7,2026-03-22T02:44:17
10,98904,1186,8.96,454.2,2026-03-22T02:44:17
10,98959,1187,9.0,456.2,2026-03-22T02:44:18
10,99070,1188,9.2,462.9,2026-03-22T02:44:18
10,99214,1189,9.24,467.7,2026-03-22T02:44:19
10,99294,1190,9.18,465.2,2026-03-22T02:44:20
10,99327,1191,9.04,459.4,2026-03-22T02:44:20
10,99475,1192,9.24,468.9,2026-03-22T02:44:21
10,99612,1193,9.18,469.2,2026-03-22T02:44:22
10,99736,1194,9.22,470.2,2026-03-22T02:44:22
10,99839,1195,9.08,466.5,2026-03-22T02:44:23
10,99906,1196,8.98,463.2,2026-03-22T02:44:24
10,100078,1197,9.12,466.8,2026-03-22T02:44:27
10,100232,1198,9.36,474.5,2026-03-22T02:44:28
10,100378,1199,9.46,475.7,2026-03-22T02:44:29
10,100444,1200,9.32,469.2,2026-03-22T02:44:30
10,100511,1201,9.24,465.6,2026-03-22T02:44:30
10,100660,1202,9.36,470.5,2026-03-22T02:44:31
10,100715,1203,9.22,467.0,2026-03-22T02:44:31
10,100824,1204,9.24,466.3,2026-03-22T02:44:32
10,100899,1205,9.12,463.7,2026-03-22T02:44:33
10,100961,1206,9.0,458.9,2026-03-22T02:44:33
10,101018,1207,8.92,455.6,2026-03-22T02:44:33
10,101078,1208,8.9,454.2,2026-03-22T02:44:34
10,101201,1209,9.14,461.4,2026-03-22T02:44:35
10,101318,1210,9.12,462.2,2026-03-22T02:44:35
10,101387,1211,9.2,465.2,2026-03-22T02:44:36
10,101469,1212,9.24,466.2,2026-03-22T02:44:36
10,101535,1213,9.26,465.8,2026-03-22T02:44:37
10,101636,1214,9.24,464.5,2026-03-22T02:44:37
10,101752,1215,9.36,468.7,2026-03-22T02:44:38
10,101861,1216,9.36,470.3,2026-03-22T02:44:39
10,101971,1217,9.46,473.3,2026-03-22T02:44:40
10,102033,1218,9.46,472.9,2026-03-22T02:44:40
10,102137,1219,9.44,471.6,2026-03-22T02:44:41
10,102232,1220,9.42,470.6,2026-03-22T02:44:41
10,102383,1221,9.72,475.7,2026-03-22T02:44:42
10,102567,1222,9.94,485.4,2026-03-22T02:44:43
10,102653,1223,9.74,482.3,2026-03-22T02:44:44
10,102745,1224,9.82,485.3,2026-03-22T02:44:44
10,102884,1225,10.06,492.2,2026-03-22T02:44:45
10,102965,1226,10.06,492.6,2026-03-22T02:44:46
10,103041,1227,10.06,492.6,2026-03-22T02:44:46
10,103157,1228,9.96,490.6,2026-03-22T02:44:47
10,103219,1229,9.84,487.4,2026-03-22T02:44:47
10,103252,1230,9.7,482.2,2026-03-22T02:44:48
10,103328,1231,9.58,476.8,2026-03-22T02:44:48
10,103439,1232,9.58,473.8,2026-03-22T02:44:49
10,103522,1233,9.36,466.8,2026-03-22T02:44:49
10,103591,1234,9.24,460.8,2026-03-22T02:44:50
10,103648,1235,9.08,454.1,2026-03-22T02:44:50
10,103791,1236,9.28,460.8,2026-03-22T02:44:51
10,103832,1237,9.24,459.6,2026-03-22T02:44:51
10,103946,1238,9.22,459.9,2026-03-22T02:44:52
10,103987,1239,9.02,451.6,2026-03-22T02:44:52
10,104142,1240,9.22,457.2,2026-03-22T02:44:53
10,104204,1241,9.28,459.3,2026-03-22T02:44:54
10,104296,1242,9.2,454.6,2026-03-22T02:44:54
10,104410,1243,9.16,452.6,2026-03-22T02:44:55
10,104514,1244,9.12,450.8,2026-03-22T02:44:56
10,104576,1245,9.04,447.9,2026-03-22T02:44:56
10,104686,1246,9.18,450.9,2026-03-22T02:44:57
10,104746,1247,8.92,442.0,2026-03-22T02:44:57
10,104808,1248,8.68,434.6,2026-03-22T02:44:58
10,104888,1249,8.44,429.4,2026-03-22T02:44:58
10,104929,1250,8.38,427.5,2026-03-22T02:44:59
10,105003,1251,8.4,428.0,2026-03-22T02:44:59
10,105085,1252,8.28,422.2,2026-03-22T02:45:00
10,105147,1253,8.3,422.6,2026-03-22T02:45:00
10,105257,1254,8.26,422.3,2026-03-22T02:45:01
10,105368,1255,8.34,425.1,2026-03-22T02:45:01
10,105430,1256,8.34,425.1,2026-03-22T02:45:02
10,105483,1257,8.34,424.7,2026-03-22T02:45:02
10,105597,1258,8.44,429.4,2026-03-22T02:45:03
10,105726,1259,8.4,429.8,2026-03-22T02:45:04
10,105838,1260,8.38,429.5,2026-03-22T02:45:04
10,105927,1261,8.42,431.0,2026-03-22T02:45:05
10,105996,1262,8.38,429.5,2026-03-22T02:45:05
10,106081,1263,8.4,431.0,2026-03-22T02:45:06
10,106200,1264,8.36,432.3,2026-03-22T02:45:07
10,106318,1265,8.36,432.8,2026-03-22T02:45:07
10,106466,1266,8.4,436.1,2026-03-22T02:45:08
10,106492,1267,8.22,429.9,2026-03-22T02:45:08
10,106597,1268,8.32,433.5,2026-03-22T02:45:09
10,106742,1269,8.36,437.1,2026-03-22T02:45:10
10,106853,1270,8.4,438.9,2026-03-22T02:45:11
10,106969,1271,8.16,436.5,2026-03-22T02:45:11
10,107047,1272,7.96,427.8,2026-03-22T02:45:12
10,107184,1273,8.06,432.2,2026-03-22T02:45:13
10,107280,1274,8.08,432.6,2026-03-22T02:45:13
10,107423,1275,8.02,432.9,2026-03-22T02:45:14
10,107600,1276,8.2,440.7,2026-03-22T02:45:15
10,107667,1277,8.16,440.3,2026-03-22T02:45:16
10,107791,1278,8.12,440.5,2026-03-22T02:45:17
10,107860,1279,8.14,441.2,2026-03-22T02:45:17
10,107947,1280,8.26,445.3,2026-03-22T02:45:18
10,108001,1281,8.2,443.4,2026-03-22T02:45:18
10,108112,1282,8.14,443.5,2026-03-22T02:45:19
10,108247,1283,8.28,447.3,2026-03-22T02:45:20
10,108348,1284,8.34,449.9,2026-03-22T02:45:20
10,108417,1285,8.38,451.1,2026-03-22T02:45:21
10,108478,1286,8.18,444.7,2026-03-22T02:45:21
10,108566,1287,8.28,448.2,2026-03-22T02:45:22
10,108673,1288,8.26,447.2,2026-03-22T02:45:22
10,108807,1289,8.46,454.3,2026-03-22T02:45:23
10,108928,1290,8.36,451.5,2026-03-22T02:45:24
10,108988,1291,8.36,451.4,2026-03-22T02:45:24
10,109033,1292,8.26,447.6,2026-03-22T02:45:24
10,109130,1293,8.18,446.2,2026-03-22T02:45:25
10,109255,1294,8.3,448.1,2026-03-22T02:45:26
10,109376,1295,8.42,452.8,2026-03-22T02:45:27
10,109487,1296,8.36,453.1,2026-03-22T02:45:27
10,109599,1297,8.44,457.2,2026-03-22T02:45:28
10,109655,1298,8.42,456.6,2026-03-22T02:45:28
10,109717,1299,8.38,454.8,2026-03-22T02:45:29
10,109816,1300,8.56,459.3,2026-03-22T02:45:30
10,109966,1301,8.74,465.8,2026-03-22T02:45:31
10,110049,1302,8.74,466.4,2026-03-22T02:45:31
10,110146,1303,8.8,469.3,2026-03-22T02:45:32
10,110265,1304,8.82,470.2,2026-03-22T02:45:32
10,110387,1305,8.84,471.1,2026-03-22T02:45:33
10,110464,1306,8.88,472.1,2026-03-22T02:45:34
10,110609,1307,9.2,479.2,2026-03-22T02:45:35
10,110714,1308,9.24,478.1,2026-03-22T02:45:35
10,110750,1309,9.04,470.4,2026-03-22T02:45:35
10,110891,1310,9.08,472.6,2026-03-22T02:45:36
10,110989,1311,9.1,473.4,2026-03-22T02:45:37
10,111123,1312,9.34,478.9,2026-03-22T02:45:38
10,111192,1313,9.32,477.9,2026-03-22T02:45:38
10,111254,1314,9.22,473.1,2026-03-22T02:45:39
10,111310,1315,9.08,467.8,2026-03-22T02:45:39
10,111336,1316,8.86,457.5,2026-03-22T02:45:39
10,111447,1317,9.04,463.8,2026-03-22T02:45:40
10,111556,1318,9.04,464.4,2026-03-22T02:45:41
10,111627,1319,8.94,458.1,2026-03-22T02:45:41
10,111687,1320,8.84,453.9,2026-03-22T02:45:42
10,111800,1321,8.84,453.4,2026-03-22T02:45:42
10,111869,1322,8.84,452.7,2026-03-22T02:45:43
10,111935,1323,8.72,446.8,2026-03-22T02:45:43
10,112067,1324,8.76,449.5,2026-03-22T02:45:44
10,112205,1325,8.74,449.3,2026-03-22T02:45:45
10,112339,1326,8.66,445.4,2026-03-22T02:45:46
10,112372,1327,8.62,442.4,2026-03-22T02:45:46
10,112434,1328,8.5,437.3,2026-03-22T02:45:46
10,112559,1329,8.6,442.0,2026-03-22T02:45:47
10,112611,1330,8.52,439.5,2026-03-22T02:45:47
10,112702,1331,8.62,442.3,2026-03-22T02:45:48
10,112891,1332,8.86,448.4,2026-03-22T02:45:49
10,112972,1333,8.72,444.4,2026-03-22T02:45:50
10,113032,1334,8.64,441.0,2026-03-22T02:45:50
10,113163,1335,8.74,445.9,2026-03-22T02:45:51
10,113328,1336,8.94,453.8,2026-03-22T02:45:52
10,113456,1337,9.02,457.0,2026-03-22T02:45:53
10,113579,1338,9.06,458.6,2026-03-22T02:45:53
10,113730,1339,9.1,460.4,2026-03-22T02:45:54
10,113792,1340,8.96,455.8,2026-03-22T02:45:55
10,113868,1341,8.98,457.6,2026-03-22T02:45:55
10,113974,1342,9.12,462.6,2026-03-22T02:45:56
10,114055,1343,9.08,461.5,2026-03-22T02:45:56
10,114169,1344,8.98,460.8,2026-03-22T02:45:57
10,114200,1345,8.8,453.5,2026-03-22T02:45:57
10,114347,1346,8.96,456.3,2026-03-22T02:45:58
10,114435,1347,8.94,454.4,2026-03-22T02:45:59
10,114495,1348,8.96,455.1,2026-03-22T02:45:59
10,114603,1349,9.1,458.8,2026-03-22T02:46:00
10,114742,1350,9.22,462.0,2026-03-22T02:46:01
10,114794,1351,9.0,454.2,2026-03-22T02:46:01
10,114860,1352,8.98,452.7,2026-03-22T02:46:02
10,115019,1353,9.16,457.5,2026-03-22T02:46:03
10,115120,1354,9.14,455.8,2026-03-22T02:46:03
10,115199,1355,9.04,452.5,2026-03-22T02:46:04
10,115280,1356,9.04,452.9,2026-03-22T02:46:04
10,115393,1357,8.86,450.3,2026-03-22T02:46:05
10,115459,1358,8.72,447.1,2026-03-22T02:46:05
10,115535,1359,8.8,450.6,2026-03-22T02:46:06
10,115649,1360,8.76,448.1,2026-03-22T02:46:07
10,115725,1361,8.72,446.7,2026-03-22T02:46:07
10,115841,1362,8.56,445.5,2026-03-22T02:46:08
10,115967,1363,8.66,450.2,2026-03-22T02:46:09
10,116041,1364,8.68,451.1,2026-03-22T02:46:09
10,116141,1365,8.78,454.5,2026-03-22T02:46:10
10,116221,1366,8.9,459.2,2026-03-22T02:46:10
10,116288,1367,8.8,456.3,2026-03-22T02:46:11
10,116389,1368,8.78,455.6,2026-03-22T02:46:11
10,116490,1369,8.84,458.4,2026-03-22T02:46:12
10,116595,1370,8.92,462.0,2026-03-22T02:46:13
10,116661,1371,8.84,458.7,2026-03-22T02:46:13
10,116802,1372,9.06,464.4,2026-03-22T02:46:14
10,116903,1373,9.12,466.9,2026-03-22T02:46:15
10,116990,1374,9.04,463.2,2026-03-22T02:46:15
10,117130,1375,9.06,463.3,2026-03-22T02:46:16
10,117211,1376,8.96,459.6,2026-03-22T02:46:17
10,117292,1377,9.06,463.9,2026-03-22T02:46:17
10,117352,1378,9.06,464.3,2026-03-22T02:46:18
10,117424,1379,8.96,460.0,2026-03-22T02:46:18
10,117561,1380,9.2,466.5,2026-03-22T02:46:19
10,117650,1381,9.2,466.3,2026-03-22T02:46:19
10,117772,1382,9.02,461.3,2026-03-22T02:46:20
10,117862,1383,9.04,462.2,2026-03-22T02:46:21
10,117936,1384,9.06,463.6,2026-03-22T02:46:21
10,118042,1385,9.02,461.2,2026-03-22T02:46:22
10,118114,1386,8.84,454.1,2026-03-22T02:46:22
10,118183,1387,8.74,449.8,2026-03-22T02:46:23
10,118272,1388,8.68,447.0,2026-03-22T02:46:23
10,118327,1389,8.48,439.3,2026-03-22T02:46:24
10,118454,1390,8.6,444.8,2026-03-22T02:46:25
10,118552,1391,8.66,446.4,2026-03-22T02:46:25
10,118722,1392,8.78,451.7,2026-03-22T02:46:26
10,118803,1393,8.78,451.5,2026-03-22T02:46:27
10,118899,1394,8.76,450.2,2026-03-22T02:46:27
10,119007,1395,8.96,456.2,2026-03-22T02:46:28
10,119067,1396,8.72,449.1,2026-03-22T02:46:28
10,119160,1397,8.72,449.5,2026-03-22T02:46:29
10,119260,1398,8.78,452.7,2026-03-22T02:46:30
10,119375,1399,8.74,453.5,2026-03-22T02:46:30
10,119474,1400,8.6,450.8,2026-03-22T02:46:31
10,119623,1401,8.78,458.0,2026-03-22T02:46:32
10,119708,1402,8.8,459.6,2026-03-22T02:46:32
10,119768,1403,8.56,451.7,2026-03-22T02:46:33
10,119879,1404,8.66,453.0,2026-03-22T02:46:34
10,119951,1405,8.68,452.5,2026-03-22T02:46:34
10,120050,1406,8.74,453.8,2026-03-22T02:46:35
10,120159,1407,8.7,453.7,2026-03-22T02:46:35
10,120259,1408,8.76,456.4,2026-03-22T02:46:36
10,120374,1409,8.86,459.1,2026-03-22T02:46:37
10,120497,1410,8.94,460.1,2026-03-22T02:46:38
10,120570,1411,8.92,459.8,2026-03-22T02:46:38
10,120680,1412,8.92,459.0,2026-03-22T02:46:39
10,120774,1413,8.86,456.0,2026-03-22T02:46:39
10,120910,1414,9.0,461.4,2026-03-22T02:46:40
10,120995,1415,8.96,460.2,2026-03-22T02:46:41
10,121075,1416,8.96,460.1,2026-03-22T02:46:41
10,121168,1417,9.02,462.0,2026-03-22T02:46:42
10,121297,1418,9.08,464.3,2026-03-22T02:46:42
10,121377,1419,9.02,462.2,2026-03-22T02:46:43
10,121465,1420,8.98,460.7,2026-03-22T02:46:44
10,121577,1421,9.06,464.0,2026-03-22T02:46:44
10,121682,1422,8.9,461.3,2026-03-22T02:46:45
10,121748,1423,8.84,458.5,2026-03-22T02:46:45
10,121821,1424,8.82,457.6,2026-03-22T02:46:46
10,121937,1425,8.76,455.6,2026-03-22T02:46:46
10,122003,1426,8.72,454.4,2026-03-22T02:46:47
10,122105,1427,8.76,455.5,2026-03-22T02:46:48
10,122201,1428,8.82,457.8,2026-03-22T02:46:48
10,122263,1429,8.8,456.7,2026-03-22T02:46:49
10,122347,1430,8.62,452.9,2026-03-22T02:46:49
10,122411,1431,8.56,451.3,2026-03-22T02:46:50
10,122516,1432,8.48,449.9,2026-03-22T02:46:50
10,122549,1433,8.36,445.2,2026-03-22T02:46:51
10,122677,1434,8.46,449.6,2026-03-22T02:46:51
10,122779,1435,8.46,449.7,2026-03-22T02:46:52
10,122855,1436,8.46,449.9,2026-03-22T02:46:52
10,122888,1437,8.38,446.8,2026-03-22T02:46:53
10,122983,1438,8.38,447.1,2026-03-22T02:46:53
10,123066,1439,8.46,449.0,2026-03-22T02:46:54
10,123206,1440,8.48,450.1,2026-03-22T02:46:55
10,123320,1441,8.5,451.1,2026-03-22T02:46:55
10,123394,1442,8.28,443.2,2026-03-22T02:46:56
10,123541,1443,8.44,448.4,2026-03-22T02:46:57
10,123657,1444,8.52,449.5,2026-03-22T02:46:57
10,123756,1445,8.5,449.0,2026-03-22T02:46:58
10,123889,1446,8.64,454.8,2026-03-22T02:46:59
10,123962,1447,8.6,453.4,2026-03-22T02:46:59
10,124085,1448,8.64,455.2,2026-03-22T02:47:00
10,124170,1449,8.56,453.0,2026-03-22T02:47:01
10,124242,1450,8.48,450.6,2026-03-22T02:47:01
10,124346,1451,8.38,447.4,2026-03-22T02:47:02
10,124442,1452,8.4,448.2,2026-03-22T02:47:02
10,124547,1453,8.48,452.0,2026-03-22T02:47:03
10,124652,1454,8.42,451.4,2026-03-22T02:47:04
10,124768,1455,8.5,454.8,2026-03-22T02:47:04
10,124881,1456,8.5,456.1,2026-03-22T02:47:05
10,124996,1457,8.58,456.4,2026-03-22T02:47:06
10,125134,1458,8.72,459.8,2026-03-22T02:47:09
10,125230,1459,8.66,458.8,2026-03-22T02:47:09
10,125352,1460,8.6,459.0,2026-03-22T02:47:10
10,125437,1461,8.62,459.8,2026-03-22T02:47:11
10,125552,1462,8.66,460.2,2026-03-22T02:47:11
10,125701,1463,8.78,465.1,2026-03-22T02:47:12
10,125816,1464,8.74,463.2,2026-03-22T02:47:13
10,125906,1465,8.74,464.0,2026-03-22T02:47:13
10,126035,1466,8.84,467.7,2026-03-22T02:47:14
10,126109,1467,8.8,465.7,2026-03-22T02:47:15
10,126185,1468,8.68,461.4,2026-03-22T02:47:15
10,126305,1469,8.82,464.7,2026-03-22T02:47:16
10,126447,1470,8.98,469.2,2026-03-22T02:47:17
10,126545,1471,8.96,467.9,2026-03-22T02:47:17
10,126626,1472,8.92,465.6,2026-03-22T02:47:18
10,126707,1473,8.94,467.0,2026-03-22T02:47:18
10,126740,1474,8.86,463.7,2026-03-22T02:47:19
10,126854,1475,8.86,463.5,2026-03-22T02:47:19
10,126975,1476,8.98,467.8,2026-03-22T02:47:20
10,127094,1477,9.08,469.2,2026-03-22T02:47:21
