experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
7,46542,997,3.42,298.1,2026-03-22T01:49:40
7,46630,998,3.5,301.0,2026-03-22T01:49:41
7,46700,999,3.5,301.9,2026-03-22T01:49:41
7,46793,1000,3.62,306.6,2026-03-22T01:49:42
7,46854,1001,3.58,304.6,2026-03-22T01:49:42
7,46890,1002,3.56,304.7,2026-03-22T01:49:42
7,46915,1003,3.4,298.1,2026-03-22T01:49:43
7,46943,1004,3.36,296.0,2026-03-22T01:49:43
7,46979,1005,3.28,293.4,2026-03-22T01:49:43
7,47032,1006,3.24,292.1,2026-03-22T01:49:43
7,47055,1007,3.12,286.5,2026-03-22T01:49:44
7,47089,1008,2.96,280.1,2026-03-22T01:49:44
7,47180,1009,3.04,283.2,2026-03-22T01:49:44
7,47254,1010,3.12,286.4,2026-03-22T01:49:45
7,47312,1011,3.1,285.5,2026-03-22T01:49:45
7,47356,1012,3.02,281.5,2026-03-22T01:49:46
7,47436,1013,3.12,284.9,2026-03-22T01:49:46
7,47479,1014,3.14,285.7,2026-03-22T01:49:46
7,47534,1015,3.14,286.6,2026-03-22T01:49:47
7,47614,1016,3.22,289.9,2026-03-22T01:49:47
7,47677,1017,3.3,292.9,2026-03-22T01:49:48
7,47709,1018,3.32,293.4,2026-03-22T01:49:48
7,47773,1019,3.3,293.1,2026-03-22T01:49:48
7,47824,1020,3.34,294.6,2026-03-22T01:49:49
7,47908,1021,3.36,295.9,2026-03-22T01:49:49
7,47967,1022,3.38,296.0,2026-03-22T01:49:50
7,48040,1023,3.4,296.6,2026-03-22T01:49:50
7,48111,1024,3.44,297.8,2026-03-22T01:49:51
7,48167,1025,3.42,296.9,2026-03-22T01:49:51
7,48221,1026,3.42,297.3,2026-03-22T01:49:51
7,48264,1027,3.38,295.8,2026-03-22T01:49:52
7,48320,1028,3.42,296.6,2026-03-22T01:49:52
7,48368,1029,3.4,295.6,2026-03-22T01:49:52
7,48404,1030,3.36,294.3,2026-03-22T01:49:53
7,48447,1031,3.36,294.2,2026-03-22T01:49:53
7,48495,1032,3.34,292.5,2026-03-22T01:49:53
7,48561,1033,3.38,293.9,2026-03-22T01:49:54
7,48667,1034,3.52,299.6,2026-03-22T01:49:54
7,48741,1035,3.52,299.6,2026-03-22T01:49:55
7,48790,1036,3.56,301.2,2026-03-22T01:49:55
7,48833,1037,3.5,298.8,2026-03-22T01:49:56
7,48890,1038,3.5,298.7,2026-03-22T01:49:56
7,48922,1039,3.44,296.0,2026-03-22T01:49:56
7,48986,1040,3.52,298.2,2026-03-22T01:49:57
7,49016,1041,3.4,293.3,2026-03-22T01:49:57
7,49071,1042,3.4,292.4,2026-03-22T01:49:57
7,49135,1043,3.44,294.5,2026-03-22T01:49:58
7,49207,1044,3.46,295.2,2026-03-22T01:49:58
7,49257,1045,3.44,293.9,2026-03-22T01:49:58
7,49291,1046,3.42,293.2,2026-03-22T01:49:59
7,49377,1047,3.48,296.1,2026-03-22T01:49:59
7,49417,1048,3.38,292.4,2026-03-22T01:50:00
7,49494,1049,3.38,293.1,2026-03-22T01:50:00
7,49540,1050,3.28,289.3,2026-03-22T01:50:00
7,49612,1051,3.3,289.8,2026-03-22T01:50:01
7,49672,1052,3.34,291.6,2026-03-22T01:50:01
7,49799,1053,3.52,299.4,2026-03-22T01:50:02
7,49858,1054,3.58,301.8,2026-03-22T01:50:03
7,49892,1055,3.58,301.7,2026-03-22T01:50:03
7,49953,1056,3.6,302.1,2026-03-22T01:50:03
7,49990,1057,3.64,303.0,2026-03-22T01:50:04
7,50073,1058,3.72,307.0,2026-03-22T01:50:06
7,50146,1059,3.7,305.5,2026-03-22T01:50:07
7,50205,1060,3.68,304.4,2026-03-22T01:50:07
7,50262,1061,3.7,304.4,2026-03-22T01:50:08
7,50328,1062,3.74,306.7,2026-03-22T01:50:08
7,50364,1063,3.64,303.7,2026-03-22T01:50:09
7,50420,1064,3.66,304.4,2026-03-22T01:50:09
7,50504,1065,3.74,306.4,2026-03-22T01:50:10
7,50624,1066,3.9,309.8,2026-03-22T01:50:10
7,50738,1067,4.0,313.6,2026-03-22T01:50:11
7,50774,1068,4.0,313.9,2026-03-22T01:50:11
7,50802,1069,3.94,311.1,2026-03-22T01:50:12
7,50847,1070,3.92,310.5,2026-03-22T01:50:12
7,50893,1071,3.84,307.6,2026-03-22T01:50:12
7,50927,1072,3.78,305.5,2026-03-22T01:50:13
7,50973,1073,3.74,303.3,2026-03-22T01:50:13
7,51060,1074,3.76,304.5,2026-03-22T01:50:14
7,51115,1075,3.76,304.4,2026-03-22T01:50:14
7,51181,1076,3.78,305.5,2026-03-22T01:50:14
7,51213,1077,3.76,304.4,2026-03-22T01:50:15
7,51247,1078,3.7,302.8,2026-03-22T01:50:15
7,51299,1079,3.7,303.1,2026-03-22T01:50:15
7,51370,1080,3.78,306.3,2026-03-22T01:50:16
7,51481,1081,3.92,312.1,2026-03-22T01:50:16
7,51579,1082,4.0,316.2,2026-03-22T01:50:17
7,51627,1083,3.98,315.2,2026-03-22T01:50:17
7,51659,1084,3.82,309.2,2026-03-22T01:50:18
7,51732,1085,3.82,309.1,2026-03-22T01:50:18
7,51757,1086,3.76,306.9,2026-03-22T01:50:18
7,51836,1087,3.82,309.9,2026-03-22T01:50:19
7,51880,1088,3.8,309.0,2026-03-22T01:50:19
7,51928,1089,3.84,310.4,2026-03-22T01:50:19
7,52054,1090,3.94,315.3,2026-03-22T01:50:20
7,52116,1091,4.0,317.7,2026-03-22T01:50:21
7,52159,1092,3.96,317.1,2026-03-22T01:50:21
7,52202,1093,3.92,315.1,2026-03-22T01:50:21
7,52276,1094,3.92,315.2,2026-03-22T01:50:22
7,52340,1095,3.94,316.4,2026-03-22T01:50:22
7,52440,1096,4.08,321.5,2026-03-22T01:50:23
7,52492,1097,4.02,319.0,2026-03-22T01:50:23
7,52548,1098,4.04,320.3,2026-03-22T01:50:23
7,52638,1099,4.08,321.2,2026-03-22T01:50:24
7,52689,1100,4.1,322.1,2026-03-22T01:50:24
7,52740,1101,4.06,320.9,2026-03-22T01:50:25
7,52806,1102,4.1,321.4,2026-03-22T01:50:25
7,52842,1103,3.94,314.5,2026-03-22T01:50:25
7,52863,1104,3.86,311.5,2026-03-22T01:50:26
7,52908,1105,3.88,312.3,2026-03-22T01:50:26
7,52938,1106,3.82,310.1,2026-03-22T01:50:26
7,53008,1107,3.88,312.9,2026-03-22T01:50:27
7,53052,1108,3.82,309.6,2026-03-22T01:50:27
7,53115,1109,3.78,308.6,2026-03-22T01:50:27
7,53165,1110,3.76,307.8,2026-03-22T01:50:28
7,53231,1111,3.78,308.3,2026-03-22T01:50:28
7,53290,1112,3.78,307.5,2026-03-22T01:50:29
7,53367,1113,3.88,310.4,2026-03-22T01:50:29
7,53445,1114,3.94,312.3,2026-03-22T01:50:30
7,53532,1115,3.94,312.3,2026-03-22T01:50:30
7,53587,1116,3.72,307.1,2026-03-22T01:50:31
7,53631,1117,3.58,301.6,2026-03-22T01:50:31
7,53704,1118,3.66,304.6,2026-03-22T01:50:31
7,53806,1119,3.8,310.1,2026-03-22T01:50:32
7,53890,1120,3.88,313.0,2026-03-22T01:50:33
7,53974,1121,3.94,316.1,2026-03-22T01:50:33
7,54015,1122,3.96,316.9,2026-03-22T01:50:33
7,54058,1123,3.94,316.6,2026-03-22T01:50:34
7,54094,1124,3.84,312.5,2026-03-22T01:50:34
7,54160,1125,3.84,313.1,2026-03-22T01:50:35
7,54220,1126,3.84,312.9,2026-03-22T01:50:35
7,54271,1127,3.88,314.4,2026-03-22T01:50:35
7,54328,1128,3.94,316.2,2026-03-22T01:50:36
7,54394,1129,3.98,317.1,2026-03-22T01:50:36
7,54484,1130,4.02,318.2,2026-03-22T01:50:37
7,54551,1131,3.92,314.6,2026-03-22T01:50:37
7,54597,1132,3.82,310.3,2026-03-22T01:50:38
7,54650,1133,3.82,310.4,2026-03-22T01:50:38
7,54757,1134,3.94,316.1,2026-03-22T01:50:39
7,54870,1135,4.08,319.2,2026-03-22T01:50:39
7,54943,1136,4.18,323.1,2026-03-22T01:50:40
7,54984,1137,4.12,319.7,2026-03-22T01:50:40
7,55082,1138,4.24,324.3,2026-03-22T01:50:41
7,55141,1139,4.26,324.9,2026-03-22T01:50:41
7,55166,1140,4.06,316.5,2026-03-22T01:50:42
7,55214,1141,4.04,315.4,2026-03-22T01:50:42
7,55265,1142,4.06,315.5,2026-03-22T01:50:42
7,55353,1143,4.14,319.0,2026-03-22T01:50:43
7,55390,1144,4.08,316.2,2026-03-22T01:50:43
7,55443,1145,4.06,315.3,2026-03-22T01:50:44
7,55504,1146,3.98,312.3,2026-03-22T01:50:44
7,55547,1147,3.96,311.6,2026-03-22T01:50:44
7,55590,1148,3.94,310.4,2026-03-22T01:50:45
7,55650,1149,3.88,307.9,2026-03-22T01:50:45
7,55730,1150,3.94,310.3,2026-03-22T01:50:45
7,55793,1151,3.96,310.9,2026-03-22T01:50:46
7,55876,1152,4.0,312.2,2026-03-22T01:50:46
7,55917,1153,4.02,312.6,2026-03-22T01:50:47
7,55989,1154,4.1,316.5,2026-03-22T01:50:47
7,56062,1155,4.2,318.9,2026-03-22T01:50:48
7,56090,1156,4.2,318.7,2026-03-22T01:50:48
7,56120,1157,4.12,315.5,2026-03-22T01:50:48
7,56180,1158,4.16,316.9,2026-03-22T01:50:49
7,56237,1159,4.14,316.9,2026-03-22T01:50:49
7,56347,1160,4.24,322.0,2026-03-22T01:50:50
7,56416,1161,4.24,322.2,2026-03-22T01:50:50
7,56494,1162,4.28,323.7,2026-03-22T01:50:51
7,56542,1163,4.22,321.5,2026-03-22T01:50:51
7,56590,1164,4.14,319.0,2026-03-22T01:50:51
7,56646,1165,4.06,316.7,2026-03-22T01:50:52
7,56707,1166,4.08,316.7,2026-03-22T01:50:52
7,56728,1167,4.04,315.3,2026-03-22T01:50:52
7,56783,1168,4.0,313.8,2026-03-22T01:50:53
7,56867,1169,3.96,312.5,2026-03-22T01:50:53
7,56920,1170,3.9,310.4,2026-03-22T01:50:54
7,56961,1171,3.84,307.0,2026-03-22T01:50:54
7,57054,1172,3.94,310.8,2026-03-22T01:50:54
7,57123,1173,4.0,312.7,2026-03-22T01:50:55
7,57179,1174,4.04,314.4,2026-03-22T01:50:55
7,57224,1175,4.0,312.7,2026-03-22T01:50:56
7,57302,1176,4.02,313.6,2026-03-22T01:50:56
7,57374,1177,4.04,315.7,2026-03-22T01:50:57
7,57455,1178,4.08,317.3,2026-03-22T01:50:57
7,57506,1179,4.04,316.2,2026-03-22T01:50:58
7,57572,1180,4.0,314.7,2026-03-22T01:50:58
7,57661,1181,4.06,316.4,2026-03-22T01:50:59
7,57691,1182,4.04,315.7,2026-03-22T01:50:59
7,57791,1183,4.14,319.7,2026-03-22T01:50:59
7,57906,1184,4.24,320.7,2026-03-22T01:51:00
7,57945,1185,4.04,314.5,2026-03-22T01:51:01
7,57993,1186,4.0,312.7,2026-03-22T01:51:01
7,58055,1187,4.04,314.6,2026-03-22T01:51:01
7,58126,1188,3.98,312.3,2026-03-22T01:51:02
7,58149,1189,3.9,309.8,2026-03-22T01:51:02
7,58213,1190,4.0,313.4,2026-03-22T01:51:03
7,58279,1191,4.02,314.8,2026-03-22T01:51:03
7,58338,1192,4.04,315.8,2026-03-22T01:51:03
7,58402,1193,4.0,314.2,2026-03-22T01:51:04
7,58441,1194,4.0,314.3,2026-03-22T01:51:04
7,58485,1195,4.0,313.5,2026-03-22T01:51:04
7,58591,1196,4.08,317.3,2026-03-22T01:51:05
7,58656,1197,4.12,318.8,2026-03-22T01:51:06
7,58736,1198,4.2,322.0,2026-03-22T01:51:06
7,58773,1199,4.16,320.2,2026-03-22T01:51:07
7,58856,1200,4.16,320.0,2026-03-22T01:51:07
7,58897,1201,4.12,318.2,2026-03-22T01:51:07
7,58991,1202,4.18,319.2,2026-03-22T01:51:08
7,59068,1203,4.24,322.1,2026-03-22T01:51:09
7,59112,1204,4.2,320.3,2026-03-22T01:51:09
7,59158,1205,4.12,318.2,2026-03-22T01:51:09
7,59243,1206,4.24,322.7,2026-03-22T01:51:10
7,59291,1207,4.26,324.5,2026-03-22T01:51:10
7,59364,1208,4.28,325.2,2026-03-22T01:51:11
7,59427,1209,4.3,325.7,2026-03-22T01:51:11
7,59482,1210,4.22,321.2,2026-03-22T01:51:12
7,59512,1211,4.14,318.2,2026-03-22T01:51:12
7,59582,1212,4.12,317.8,2026-03-22T01:51:12
7,59639,1213,4.12,318.3,2026-03-22T01:51:13
7,59721,1214,4.18,321.2,2026-03-22T01:51:13
7,59779,1215,4.2,321.3,2026-03-22T01:51:14
7,59825,1216,4.16,320.4,2026-03-22T01:51:14
7,59908,1217,4.28,324.9,2026-03-22T01:51:14
7,60022,1218,4.42,329.2,2026-03-22T01:51:15
7,60052,1219,4.32,324.8,2026-03-22T01:51:15
7,60112,1220,4.34,325.0,2026-03-22T01:51:16
7,60174,1221,4.38,326.1,2026-03-22T01:51:16
7,60210,1222,4.26,321.8,2026-03-22T01:51:17
7,60289,1223,4.3,322.9,2026-03-22T01:51:17
7,60359,1224,4.32,324.0,2026-03-22T01:51:18
7,60389,1225,4.3,322.8,2026-03-22T01:51:18
7,60417,1226,4.22,319.2,2026-03-22T01:51:18
7,60481,1227,4.22,318.0,2026-03-22T01:51:18
7,60531,1228,4.16,315.9,2026-03-22T01:51:19
7,60626,1229,4.24,319.3,2026-03-22T01:51:19
7,60686,1230,4.22,318.7,2026-03-22T01:51:20
7,60757,1231,4.18,317.4,2026-03-22T01:51:20
7,60839,1232,4.28,321.2,2026-03-22T01:51:21
7,60882,1233,4.16,316.7,2026-03-22T01:51:21
7,60962,1234,4.04,313.6,2026-03-22T01:51:22
7,61031,1235,4.1,316.0,2026-03-22T01:51:22
7,61108,1236,4.14,318.5,2026-03-22T01:51:23
7,61205,1237,4.22,321.2,2026-03-22T01:51:23
7,61288,1238,4.24,322.3,2026-03-22T01:51:24
7,61334,1239,4.3,324.1,2026-03-22T01:51:24
7,61431,1240,4.36,326.3,2026-03-22T01:51:25
7,61470,1241,4.32,324.0,2026-03-22T01:51:25
7,61509,1242,4.28,322.1,2026-03-22T01:51:25
7,61555,1243,4.26,320.5,2026-03-22T01:51:26
7,61596,1244,4.26,320.5,2026-03-22T01:51:26
7,61647,1245,4.26,321.4,2026-03-22T01:51:26
7,61706,1246,4.18,317.2,2026-03-22T01:51:27
7,61745,1247,4.14,315.2,2026-03-22T01:51:27
7,61829,1248,4.14,315.5,2026-03-22T01:51:28
7,61870,1249,4.14,315.9,2026-03-22T01:51:28
7,61921,1250,4.08,313.4,2026-03-22T01:51:28
7,62002,1251,4.16,316.5,2026-03-22T01:51:29
7,62064,1252,4.04,313.5,2026-03-22T01:51:29
7,62139,1253,4.04,313.2,2026-03-22T01:51:30
7,62182,1254,4.04,312.7,2026-03-22T01:51:30
7,62248,1255,4.06,314.1,2026-03-22T01:51:31
7,62317,1256,4.02,312.9,2026-03-22T01:51:31
7,62389,1257,4.08,314.7,2026-03-22T01:51:32
7,62436,1258,4.04,313.1,2026-03-22T01:51:32
7,62482,1259,4.0,311.7,2026-03-22T01:51:32
7,62560,1260,4.02,313.6,2026-03-22T01:51:33
7,62585,1261,4.0,313.0,2026-03-22T01:51:33
7,62624,1262,3.94,310.1,2026-03-22T01:51:33
7,62663,1263,3.92,308.7,2026-03-22T01:51:34
7,62749,1264,3.94,308.9,2026-03-22T01:51:34
7,62809,1265,3.94,309.5,2026-03-22T01:51:35
7,62910,1266,4.08,314.0,2026-03-22T01:51:35
7,62974,1267,4.06,313.0,2026-03-22T01:51:36
7,63045,1268,3.96,309.6,2026-03-22T01:51:36
7,63121,1269,4.06,313.8,2026-03-22T01:51:37
7,63168,1270,4.04,313.2,2026-03-22T01:51:37
7,63217,1271,4.02,312.5,2026-03-22T01:51:37
7,63307,1272,4.14,316.7,2026-03-22T01:51:38
7,63411,1273,4.18,318.9,2026-03-22T01:51:39
7,63475,1274,4.18,318.6,2026-03-22T01:51:39
7,63572,1275,4.3,323.9,2026-03-22T01:51:40
7,63611,1276,4.32,325.0,2026-03-22T01:51:40
7,63646,1277,4.28,322.9,2026-03-22T01:51:40
7,63689,1278,4.26,321.9,2026-03-22T01:51:41
7,63719,1279,4.14,316.8,2026-03-22T01:51:41
7,63788,1280,4.16,317.2,2026-03-22T01:51:41
7,63813,1281,4.06,313.4,2026-03-22T01:51:42
7,63860,1282,3.98,310.7,2026-03-22T01:51:42
7,63885,1283,3.94,308.9,2026-03-22T01:51:42
7,63958,1284,3.92,308.4,2026-03-22T01:51:43
7,63994,1285,3.84,306.0,2026-03-22T01:51:43
7,64087,1286,3.88,307.5,2026-03-22T01:51:44
7,64110,1287,3.72,301.3,2026-03-22T01:51:44
7,64149,1288,3.64,297.3,2026-03-22T01:51:44
7,64238,1289,3.7,300.3,2026-03-22T01:51:45
7,64292,1290,3.6,296.9,2026-03-22T01:51:45
7,64333,1291,3.6,297.1,2026-03-22T01:51:45
7,64387,1292,3.62,298.2,2026-03-22T01:51:46
7,64435,1293,3.62,298.4,2026-03-22T01:51:46
7,64506,1294,3.68,301.0,2026-03-22T01:51:46
7,64542,1295,3.64,299.8,2026-03-22T01:51:47
7,64601,1296,3.64,300.0,2026-03-22T01:51:47
7,64665,1297,3.68,302.0,2026-03-22T01:51:48
7,64735,1298,3.64,300.6,2026-03-22T01:51:48
7,64821,1299,3.72,303.8,2026-03-22T01:51:49
7,64937,1300,3.86,309.0,2026-03-22T01:51:49
7,65025,1301,3.86,310.0,2026-03-22T01:51:50
7,65112,1302,3.92,312.5,2026-03-22T01:51:51
7,65177,1303,3.9,311.7,2026-03-22T01:51:51
7,65268,1304,4.0,315.7,2026-03-22T01:51:52
7,65328,1305,4.0,315.3,2026-03-22T01:51:52
7,65443,1306,4.08,318.8,2026-03-22T01:51:53
7,65482,1307,4.02,315.9,2026-03-22T01:51:53
7,65563,1308,4.08,318.2,2026-03-22T01:51:54
7,65611,1309,4.08,318.1,2026-03-22T01:51:54
7,65710,1310,4.14,319.6,2026-03-22T01:51:55
7,65806,1311,4.3,325.4,2026-03-22T01:51:55
7,65877,1312,4.36,328.3,2026-03-22T01:51:56
7,65956,1313,4.42,331.8,2026-03-22T01:51:56
7,66042,1314,4.48,331.6,2026-03-22T01:51:57
7,66099,1315,4.48,331.0,2026-03-22T01:51:57
7,66191,1316,4.44,329.8,2026-03-22T01:51:58
7,66287,1317,4.5,331.8,2026-03-22T01:51:58
7,66355,1318,4.5,331.9,2026-03-22T01:51:59
7,66450,1319,4.5,333.0,2026-03-22T01:51:59
7,66502,1320,4.5,333.3,2026-03-22T01:52:00
7,66581,1321,4.58,335.3,2026-03-22T01:52:00
7,66611,1322,4.46,330.5,2026-03-22T01:52:01
7,66639,1323,4.3,324.3,2026-03-22T01:52:01
7,66686,1324,4.26,322.7,2026-03-22T01:52:01
7,66734,1325,4.16,319.0,2026-03-22T01:52:02
7,66760,1326,4.14,317.5,2026-03-22T01:52:02
7,66797,1327,4.14,317.5,2026-03-22T01:52:02
7,66864,1328,4.2,319.3,2026-03-22T01:52:03
7,66947,1329,4.3,323.7,2026-03-22T01:52:03
7,66983,1330,4.22,321.4,2026-03-22T01:52:03
7,67037,1331,4.28,323.5,2026-03-22T01:52:04
7,67089,1332,4.3,323.7,2026-03-22T01:52:04
7,67152,1333,4.38,327.0,2026-03-22T01:52:04
7,67270,1334,4.48,330.5,2026-03-22T01:52:05
7,67365,1335,4.62,335.2,2026-03-22T01:52:06
7,67408,1336,4.52,330.8,2026-03-22T01:52:06
7,67490,1337,4.72,335.5,2026-03-22T01:52:07
7,67552,1338,4.76,337.6,2026-03-22T01:52:07
7,67625,1339,4.74,336.8,2026-03-22T01:52:08
7,67666,1340,4.72,336.0,2026-03-22T01:52:08
7,67714,1341,4.74,337.1,2026-03-22T01:52:08
7,67780,1342,4.78,338.2,2026-03-22T01:52:09
7,67862,1343,4.86,341.1,2026-03-22T01:52:09
7,67955,1344,4.9,343.1,2026-03-22T01:52:10
7,68027,1345,4.98,346.0,2026-03-22T01:52:11
7,68064,1346,4.94,344.2,2026-03-22T01:52:11
7,68132,1347,4.94,344.5,2026-03-22T01:52:11
7,68157,1348,4.86,341.2,2026-03-22T01:52:12
7,68263,1349,4.92,342.9,2026-03-22T01:52:12
7,68304,1350,4.76,336.9,2026-03-22T01:52:13
7,68363,1351,4.7,334.6,2026-03-22T01:52:13
7,68439,1352,4.66,333.6,2026-03-22T01:52:14
7,68486,1353,4.64,332.0,2026-03-22T01:52:14
7,68602,1354,4.74,333.8,2026-03-22T01:52:15
7,68656,1355,4.72,333.3,2026-03-22T01:52:15
7,68765,1356,4.76,332.9,2026-03-22T01:52:16
7,68816,1357,4.78,333.8,2026-03-22T01:52:16
7,68846,1358,4.68,329.6,2026-03-22T01:52:16
7,68952,1359,4.86,334.6,2026-03-22T01:52:17
7,69030,1360,4.8,332.7,2026-03-22T01:52:18
7,69162,1361,4.86,335.9,2026-03-22T01:52:18
7,69221,1362,4.84,335.1,2026-03-22T01:52:19
7,69290,1363,4.84,334.4,2026-03-22T01:52:19
7,69363,1364,4.76,333.2,2026-03-22T01:52:20
7,69395,1365,4.7,331.1,2026-03-22T01:52:20
7,69496,1366,4.74,332.3,2026-03-22T01:52:21
7,69560,1367,4.66,330.3,2026-03-22T01:52:21
7,69615,1368,4.62,329.3,2026-03-22T01:52:22
7,69682,1369,4.58,327.4,2026-03-22T01:52:22
7,69729,1370,4.58,327.0,2026-03-22T01:52:22
7,69800,1371,4.54,326.8,2026-03-22T01:52:23
7,69881,1372,4.64,330.9,2026-03-22T01:52:23
7,69964,1373,4.74,335.0,2026-03-22T01:52:24
7,70049,1374,4.82,338.0,2026-03-22T01:52:24
7,70154,1375,4.94,342.5,2026-03-22T01:52:25
7,70204,1376,4.98,344.9,2026-03-22T01:52:26
7,70316,1377,5.12,351.3,2026-03-22T01:52:26
7,70363,1378,5.08,350.3,2026-03-22T01:52:27
7,70445,1379,5.08,350.1,2026-03-22T01:52:27
7,70531,1380,5.18,353.8,2026-03-22T01:52:28
7,70600,1381,5.22,355.1,2026-03-22T01:52:28
7,70669,1382,5.26,356.9,2026-03-22T01:52:29
7,70724,1383,5.24,356.5,2026-03-22T01:52:29
7,70806,1384,5.18,353.9,2026-03-22T01:52:30
7,70877,1385,5.14,351.7,2026-03-22T01:52:30
7,70902,1386,5.1,350.5,2026-03-22T01:52:30
7,70983,1387,5.02,350.9,2026-03-22T01:52:31
7,71057,1388,5.04,351.7,2026-03-22T01:52:31
7,71138,1389,5.06,352.3,2026-03-22T01:52:32
7,71217,1390,5.14,355.6,2026-03-22T01:52:33
7,71282,1391,5.16,356.7,2026-03-22T01:52:33
7,71357,1392,5.16,357.6,2026-03-22T01:52:33
7,71394,1393,5.06,353.8,2026-03-22T01:52:34
7,71435,1394,4.96,349.7,2026-03-22T01:52:34
7,71472,1395,4.9,346.8,2026-03-22T01:52:34
7,71523,1396,4.92,347.8,2026-03-22T01:52:35
7,71614,1397,4.98,349.6,2026-03-22T01:52:35
7,71680,1398,5.08,352.8,2026-03-22T01:52:36
7,71783,1399,5.12,352.8,2026-03-22T01:52:36
7,71826,1400,5.12,353.4,2026-03-22T01:52:37
7,71867,1401,5.1,351.4,2026-03-22T01:52:37
7,71958,1402,5.14,352.7,2026-03-22T01:52:38
7,72033,1403,5.2,355.0,2026-03-22T01:52:38
7,72131,1404,5.12,354.0,2026-03-22T01:52:39
7,72215,1405,5.18,356.5,2026-03-22T01:52:40
7,72279,1406,5.06,352.8,2026-03-22T01:52:40
7,72353,1407,5.1,354.9,2026-03-22T01:52:41
7,72450,1408,5.22,360.3,2026-03-22T01:52:41
7,72498,1409,5.06,355.1,2026-03-22T01:52:42
7,72583,1410,5.1,356.0,2026-03-22T01:52:42
7,72608,1411,4.88,347.3,2026-03-22T01:52:42
7,72681,1412,4.92,348.2,2026-03-22T01:52:43
7,72715,1413,4.84,345.0,2026-03-22T01:52:43
7,72763,1414,4.8,343.5,2026-03-22T01:52:44
7,72836,1415,4.88,346.8,2026-03-22T01:52:44
7,72862,1416,4.72,340.6,2026-03-22T01:52:44
7,72926,1417,4.74,340.4,2026-03-22T01:52:45
7,73020,1418,4.82,343.6,2026-03-22T01:52:45
7,73076,1419,4.8,342.4,2026-03-22T01:52:46
7,73141,1420,4.82,343.6,2026-03-22T01:52:46
7,73210,1421,4.82,343.1,2026-03-22T01:52:47
7,73256,1422,4.74,340.5,2026-03-22T01:52:47
7,73342,1423,4.74,340.7,2026-03-22T01:52:47
7,73436,1424,4.76,341.6,2026-03-22T01:52:48
7,73527,1425,4.76,340.4,2026-03-22T01:52:49
7,73574,1426,4.74,340.3,2026-03-22T01:52:49
7,73658,1427,4.68,337.4,2026-03-22T01:52:50
7,73730,1428,4.72,338.9,2026-03-22T01:52:50
7,73789,1429,4.66,336.8,2026-03-22T01:52:50
7,73837,1430,4.58,334.1,2026-03-22T01:52:51
7,73895,1431,4.56,333.6,2026-03-22T01:52:51
7,73969,1432,4.56,334.0,2026-03-22T01:52:52
7,74022,1433,4.56,333.6,2026-03-22T01:52:52
7,74081,1434,4.5,331.8,2026-03-22T01:52:53
7,74106,1435,4.38,328.4,2026-03-22T01:52:53
7,74147,1436,4.42,329.7,2026-03-22T01:52:53
7,74210,1437,4.38,327.9,2026-03-22T01:52:53
7,74246,1438,4.3,324.7,2026-03-22T01:52:54
7,74315,1439,4.28,323.4,2026-03-22T01:52:54
7,74424,1440,4.32,325.9,2026-03-22T01:52:55
7,74491,1441,4.34,325.8,2026-03-22T01:52:55
7,74583,1442,4.38,326.8,2026-03-22T01:52:56
7,74665,1443,4.46,330.4,2026-03-22T01:52:57
7,74768,1444,4.64,334.9,2026-03-22T01:52:57
7,74805,1445,4.64,335.1,2026-03-22T01:52:57
7,74869,1446,4.68,336.1,2026-03-22T01:52:58
7,74902,1447,4.58,331.7,2026-03-22T01:52:58
7,74997,1448,4.64,334.0,2026-03-22T01:52:59
7,75097,1449,4.62,334.0,2026-03-22T01:53:02
7,75139,1450,4.64,333.8,2026-03-22T01:53:03
7,75181,1451,4.64,334.2,2026-03-22T01:53:03
7,75240,1452,4.58,331.5,2026-03-22T01:53:03
7,75276,1453,4.48,328.7,2026-03-22T01:53:04
7,75311,1454,4.36,323.6,2026-03-22T01:53:04
7,75352,1455,4.28,320.0,2026-03-22T01:53:04
7,75437,1456,4.32,321.9,2026-03-22T01:53:05
7,75539,1457,4.4,323.9,2026-03-22T01:53:05
7,75607,1458,4.36,321.9,2026-03-22T01:53:06
7,75660,1459,4.36,322.8,2026-03-22T01:53:06
7,75756,1460,4.36,323.9,2026-03-22T01:53:07
7,75869,1461,4.54,330.8,2026-03-22T01:53:08
7,75903,1462,4.44,327.7,2026-03-22T01:53:08
7,75931,1463,4.44,327.7,2026-03-22T01:53:08
7,76078,1464,4.66,335.4,2026-03-22T01:53:09
7,76143,1465,4.64,335.1,2026-03-22T01:53:10
7,76226,1466,4.76,339.6,2026-03-22T01:53:10
7,76311,1467,4.78,340.8,2026-03-22T01:53:11
7,76412,1468,4.8,341.3,2026-03-22T01:53:12
7,76486,1469,4.86,342.7,2026-03-22T01:53:12
7,76545,1470,4.86,342.4,2026-03-22T01:53:12
7,76632,1471,4.88,343.8,2026-03-22T01:53:13
7,76688,1472,4.9,344.1,2026-03-22T01:53:13
7,76725,1473,4.82,340.4,2026-03-22T01:53:14
7,76804,1474,4.8,339.1,2026-03-22T01:53:14
7,76869,1475,4.72,336.9,2026-03-22T01:53:15
7,76970,1476,4.84,341.1,2026-03-22T01:53:15
7,77018,1477,4.76,338.2,2026-03-22T01:53:16
