experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
3,86250,1478,7.92,427.7,2026-03-22T00:48:59
3,86365,1479,8.1,434.9,2026-03-22T00:49:00
3,86432,1480,7.92,429.2,2026-03-22T00:49:00
3,86531,1481,7.98,432.0,2026-03-22T00:49:01
3,86614,1482,8.0,432.4,2026-03-22T00:49:02
3,86712,1483,7.84,428.7,2026-03-22T00:49:02
3,86821,1484,7.66,427.5,2026-03-22T00:49:03
3,86970,1485,7.84,435.0,2026-03-22T00:49:04
3,87016,1486,7.74,431.2,2026-03-22T00:49:04
3,87132,1487,7.88,433.1,2026-03-22T00:49:05
3,87227,1488,7.84,430.8,2026-03-22T00:49:06
3,87298,1489,7.8,429.4,2026-03-22T00:49:06
3,87403,1490,7.82,428.8,2026-03-22T00:49:07
3,87489,1491,7.74,427.6,2026-03-22T00:49:08
3,87574,1492,7.84,431.6,2026-03-22T00:49:08
3,87640,1493,7.74,428.2,2026-03-22T00:49:09
3,87745,1494,7.92,434.6,2026-03-22T00:49:09
3,87824,1495,7.82,430.6,2026-03-22T00:49:10
3,87982,1496,8.04,436.4,2026-03-22T00:49:11
3,88059,1497,8.02,435.7,2026-03-22T00:49:12
3,88226,1498,8.34,445.9,2026-03-22T00:49:13
3,88293,1499,8.18,439.2,2026-03-22T00:49:13
3,88387,1500,8.2,438.6,2026-03-22T00:49:14
3,88524,1501,8.34,439.8,2026-03-22T00:49:15
3,88695,1502,8.46,444.5,2026-03-22T00:49:16
3,88791,1503,8.42,443.5,2026-03-22T00:49:17
3,88958,1504,8.52,448.9,2026-03-22T00:49:18
3,89063,1505,8.54,448.9,2026-03-22T00:49:19
3,89166,1506,8.62,452.0,2026-03-22T00:49:19
3,89261,1507,8.6,451.4,2026-03-22T00:49:20
3,89364,1508,8.56,452.0,2026-03-22T00:49:21
3,89512,1509,8.74,458.8,2026-03-22T00:49:22
3,89611,1510,8.68,457.0,2026-03-22T00:49:22
3,89715,1511,8.74,459.4,2026-03-22T00:49:23
3,89807,1512,8.84,461.6,2026-03-22T00:49:24
3,89921,1513,8.94,463.5,2026-03-22T00:49:24
3,90073,1514,9.12,470.9,2026-03-22T00:49:26
3,90200,1515,9.14,470.1,2026-03-22T00:49:26
3,90359,1516,9.24,475.3,2026-03-22T00:49:27
3,90536,1517,9.6,480.4,2026-03-22T00:49:29
3,90662,1518,9.8,488.8,2026-03-22T00:49:29
3,90756,1519,9.9,493.3,2026-03-22T00:49:30
3,90864,1520,9.86,493.8,2026-03-22T00:49:31
3,90987,1521,10.1,497.4,2026-03-22T00:49:32
3,91106,1522,10.12,498.6,2026-03-22T00:49:33
3,91196,1523,10.02,496.9,2026-03-22T00:49:33
3,91262,1524,9.96,494.2,2026-03-22T00:49:34
3,91418,1525,10.06,499.2,2026-03-22T00:49:35
3,91529,1526,9.94,498.9,2026-03-22T00:49:36
3,91614,1527,10.12,503.4,2026-03-22T00:49:36
3,91770,1528,10.44,511.5,2026-03-22T00:49:37
3,91865,1529,10.4,509.8,2026-03-22T00:49:38
3,92006,1530,10.54,515.8,2026-03-22T00:49:39
3,92091,1531,10.52,514.8,2026-03-22T00:49:40
3,92173,1532,10.52,514.8,2026-03-22T00:49:40
3,92268,1533,10.52,514.9,2026-03-22T00:49:41
3,92394,1534,10.62,516.3,2026-03-22T00:49:42
3,92519,1535,10.66,513.8,2026-03-22T00:49:42
3,92618,1536,10.78,518.0,2026-03-22T00:49:43
3,92748,1537,10.74,518.9,2026-03-22T00:49:44
3,92844,1538,10.78,519.0,2026-03-22T00:49:45
3,92933,1539,10.82,520.1,2026-03-22T00:49:45
3,93034,1540,10.84,519.8,2026-03-22T00:49:46
3,93123,1541,10.84,519.5,2026-03-22T00:49:47
3,93263,1542,10.96,524.1,2026-03-22T00:49:48
3,93358,1543,11.08,526.3,2026-03-22T00:49:48
3,93525,1544,11.16,531.4,2026-03-22T00:49:49
3,93650,1545,11.26,535.2,2026-03-22T00:49:50
3,93778,1546,11.12,533.0,2026-03-22T00:49:51
3,93929,1547,11.26,538.9,2026-03-22T00:49:52
3,94099,1548,11.26,539.1,2026-03-22T00:49:53
3,94247,1549,11.48,545.8,2026-03-22T00:49:54
3,94400,1550,11.54,550.5,2026-03-22T00:49:55
3,94546,1551,11.44,551.2,2026-03-22T00:49:56
3,94623,1552,11.24,543.5,2026-03-22T00:49:57
3,94772,1553,11.46,547.7,2026-03-22T00:49:58
3,94892,1554,11.44,544.2,2026-03-22T00:49:59
3,95061,1555,11.58,549.4,2026-03-22T00:50:00
3,95161,1556,11.56,548.8,2026-03-22T00:50:00
3,95260,1557,11.56,548.9,2026-03-22T00:50:01
3,95364,1558,11.62,549.3,2026-03-22T00:50:02
3,95459,1559,11.52,545.5,2026-03-22T00:50:02
3,95601,1560,11.62,549.4,2026-03-22T00:50:03
3,95695,1561,11.58,548.7,2026-03-22T00:50:04
3,95786,1562,11.52,548.6,2026-03-22T00:50:05
3,95884,1563,11.42,547.4,2026-03-22T00:50:05
3,96008,1564,11.36,545.1,2026-03-22T00:50:06
3,96129,1565,11.3,544.7,2026-03-22T00:50:07
3,96224,1566,11.2,539.9,2026-03-22T00:50:08
3,96318,1567,10.8,533.7,2026-03-22T00:50:08
3,96417,1568,10.74,531.2,2026-03-22T00:50:09
3,96534,1569,10.78,533.5,2026-03-22T00:50:10
3,96619,1570,10.7,531.2,2026-03-22T00:50:10
3,96721,1571,10.46,529.6,2026-03-22T00:50:11
3,96814,1572,10.36,527.2,2026-03-22T00:50:12
3,96908,1573,10.38,527.9,2026-03-22T00:50:12
3,96980,1574,10.4,528.8,2026-03-22T00:50:13
3,97140,1575,10.46,529.0,2026-03-22T00:50:14
3,97274,1576,10.58,531.2,2026-03-22T00:50:15
3,97400,1577,10.6,534.8,2026-03-22T00:50:16
3,97577,1578,10.52,536.4,2026-03-22T00:50:17
3,97676,1579,10.52,536.5,2026-03-22T00:50:18
3,97734,1580,10.38,529.7,2026-03-22T00:50:18
3,97825,1581,10.42,530.4,2026-03-22T00:50:19
3,97972,1582,10.58,535.7,2026-03-22T00:50:20
3,98088,1583,10.62,537.3,2026-03-22T00:50:20
3,98208,1584,10.54,536.5,2026-03-22T00:50:21
3,98320,1585,10.42,535.6,2026-03-22T00:50:22
3,98468,1586,10.56,539.3,2026-03-22T00:50:23
3,98579,1587,10.56,537.9,2026-03-22T00:50:24
3,98665,1588,10.5,537.4,2026-03-22T00:50:24
3,98783,1589,10.58,540.3,2026-03-22T00:50:25
3,98878,1590,10.52,539.7,2026-03-22T00:50:26
3,99000,1591,10.68,542.5,2026-03-22T00:50:27
3,99122,1592,10.64,540.6,2026-03-22T00:50:28
3,99184,1593,10.52,537.8,2026-03-22T00:50:28
3,99303,1594,10.42,533.7,2026-03-22T00:50:29
3,99458,1595,10.48,535.8,2026-03-22T00:50:30
3,99634,1596,10.6,539.6,2026-03-22T00:50:31
3,99747,1597,10.64,536.7,2026-03-22T00:50:32
3,99923,1598,10.66,537.4,2026-03-22T00:50:33
3,100058,1599,10.62,536.4,2026-03-22T00:50:37
3,100204,1600,10.66,535.7,2026-03-22T00:50:38
3,100371,1601,10.82,537.6,2026-03-22T00:50:39
3,100483,1602,10.92,540.4,2026-03-22T00:50:40
3,100613,1603,10.82,538.6,2026-03-22T00:50:41
3,100778,1604,10.9,541.8,2026-03-22T00:50:42
3,100913,1605,10.8,539.1,2026-03-22T00:50:43
3,101052,1606,10.88,542.6,2026-03-22T00:50:44
3,101175,1607,10.94,544.4,2026-03-22T00:50:45
3,101307,1608,11.0,546.1,2026-03-22T00:50:46
3,101442,1609,11.06,549.2,2026-03-22T00:50:46
3,101595,1610,11.08,549.6,2026-03-22T00:50:48
3,101732,1611,11.3,553.1,2026-03-22T00:50:48
3,101847,1612,11.34,554.9,2026-03-22T00:50:49
3,101989,1613,11.48,558.3,2026-03-22T00:50:50
3,102137,1614,11.7,560.5,2026-03-22T00:50:51
3,102278,1615,11.8,562.3,2026-03-22T00:50:52
3,102449,1616,12.04,568.6,2026-03-22T00:50:53
3,102657,1617,12.26,577.5,2026-03-22T00:50:55
3,102792,1618,12.52,580.8,2026-03-22T00:50:56
3,102980,1619,12.74,586.2,2026-03-22T00:50:57
3,103114,1620,12.96,590.7,2026-03-22T00:50:58
3,103269,1621,13.2,594.8,2026-03-22T00:50:59
3,103425,1622,13.32,600.0,2026-03-22T00:51:00
3,103578,1623,13.48,604.6,2026-03-22T00:51:01
3,103719,1624,13.7,609.8,2026-03-22T00:51:02
3,103863,1625,13.68,608.9,2026-03-22T00:51:03
3,104012,1626,13.64,610.2,2026-03-22T00:51:04
3,104129,1627,13.64,609.6,2026-03-22T00:51:05
3,104276,1628,13.62,607.2,2026-03-22T00:51:06
3,104408,1629,13.76,610.0,2026-03-22T00:51:06
3,104561,1630,13.92,617.7,2026-03-22T00:51:08
3,104729,1631,14.14,623.5,2026-03-22T00:51:09
3,104888,1632,14.14,624.4,2026-03-22T00:51:10
3,105041,1633,14.3,627.3,2026-03-22T00:51:11
3,105177,1634,14.32,629.1,2026-03-22T00:51:12
3,105348,1635,14.48,634.1,2026-03-22T00:51:13
3,105491,1636,14.42,633.6,2026-03-22T00:51:14
3,105632,1637,14.54,635.7,2026-03-22T00:51:15
3,105783,1638,14.8,640.9,2026-03-22T00:51:16
3,105891,1639,14.84,639.9,2026-03-22T00:51:16
3,106010,1640,15.02,642.0,2026-03-22T00:51:17
3,106126,1641,14.9,641.4,2026-03-22T00:51:18
3,106309,1642,15.1,646.5,2026-03-22T00:51:19
3,106458,1643,15.3,653.5,2026-03-22T00:51:20
3,106620,1644,15.52,657.1,2026-03-22T00:51:21
3,106806,1645,15.62,659.9,2026-03-22T00:51:23
3,106990,1646,15.66,660.4,2026-03-22T00:51:24
3,107140,1647,15.7,662.9,2026-03-22T00:51:25
3,107332,1648,15.72,663.8,2026-03-22T00:51:26
3,107504,1649,15.84,666.6,2026-03-22T00:51:27
3,107689,1650,15.94,670.3,2026-03-22T00:51:29
3,107853,1651,15.82,669.9,2026-03-22T00:51:30
3,108004,1652,15.86,673.0,2026-03-22T00:51:31
3,108170,1653,15.92,675.9,2026-03-22T00:51:32
3,108301,1654,15.8,673.3,2026-03-22T00:51:33
3,108423,1655,15.8,672.1,2026-03-22T00:51:33
3,108585,1656,15.94,673.7,2026-03-22T00:51:35
3,108741,1657,16.06,676.9,2026-03-22T00:51:36
3,108889,1658,16.04,678.1,2026-03-22T00:51:37
3,109050,1659,16.16,680.2,2026-03-22T00:51:38
3,109232,1660,16.24,682.8,2026-03-22T00:51:39
3,109383,1661,16.16,683.9,2026-03-22T00:51:40
3,109559,1662,16.36,688.8,2026-03-22T00:51:41
3,109742,1663,16.5,691.7,2026-03-22T00:51:42
3,109908,1664,16.36,693.2,2026-03-22T00:51:43
3,110073,1665,16.36,695.0,2026-03-22T00:51:44
3,110203,1666,16.34,691.2,2026-03-22T00:51:45
3,110369,1667,16.32,687.9,2026-03-22T00:51:46
3,110483,1668,16.1,685.9,2026-03-22T00:51:47
3,110610,1669,15.98,680.8,2026-03-22T00:51:48
3,110764,1670,16.02,681.9,2026-03-22T00:51:49
3,110902,1671,15.86,680.2,2026-03-22T00:51:50
3,111086,1672,16.0,682.2,2026-03-22T00:51:51
3,111255,1673,15.98,683.7,2026-03-22T00:51:53
3,111409,1674,15.98,685.0,2026-03-22T00:51:54
3,111519,1675,15.88,682.3,2026-03-22T00:51:54
3,111712,1676,16.2,685.9,2026-03-22T00:51:56
3,111852,1677,16.3,687.8,2026-03-22T00:51:57
3,111966,1678,16.22,685.0,2026-03-22T00:51:58
3,112112,1679,16.22,685.7,2026-03-22T00:51:59
3,112240,1680,16.18,683.8,2026-03-22T00:51:59
3,112411,1681,16.24,684.0,2026-03-22T00:52:01
3,112600,1682,16.48,686.4,2026-03-22T00:52:02
3,112754,1683,16.4,686.0,2026-03-22T00:52:03
3,112882,1684,16.36,684.8,2026-03-22T00:52:04
3,113036,1685,16.42,683.2,2026-03-22T00:52:05
3,113195,1686,16.52,684.9,2026-03-22T00:52:06
3,113348,1687,16.48,686.0,2026-03-22T00:52:07
3,113503,1688,16.46,686.2,2026-03-22T00:52:08
3,113680,1689,16.6,691.4,2026-03-22T00:52:09
3,113839,1690,16.64,694.7,2026-03-22T00:52:10
3,114013,1691,16.78,699.6,2026-03-22T00:52:11
3,114151,1692,16.78,696.4,2026-03-22T00:52:12
3,114320,1693,16.82,698.2,2026-03-22T00:52:13
3,114450,1694,16.8,695.8,2026-03-22T00:52:14
3,114609,1695,16.8,693.5,2026-03-22T00:52:15
3,114781,1696,16.78,692.8,2026-03-22T00:52:16
3,114936,1697,16.78,693.6,2026-03-22T00:52:17
3,115106,1698,16.72,692.3,2026-03-22T00:52:19
3,115242,1699,16.54,689.5,2026-03-22T00:52:20
3,115406,1700,16.46,687.6,2026-03-22T00:52:21
3,115572,1701,16.52,688.0,2026-03-22T00:52:22
3,115701,1702,16.66,686.6,2026-03-22T00:52:23
3,115866,1703,16.72,686.4,2026-03-22T00:52:24
3,116019,1704,16.78,688.1,2026-03-22T00:52:25
3,116180,1705,16.84,691.1,2026-03-22T00:52:26
3,116296,1706,16.66,687.5,2026-03-22T00:52:27
3,116471,1707,16.62,688.9,2026-03-22T00:52:28
3,116593,1708,16.58,687.3,2026-03-22T00:52:29
3,116745,1709,16.6,686.3,2026-03-22T00:52:30
3,116875,1710,16.48,682.4,2026-03-22T00:52:31
3,117035,1711,16.54,683.0,2026-03-22T00:52:32
3,117216,1712,16.5,683.5,2026-03-22T00:52:33
3,117342,1713,16.28,679.1,2026-03-22T00:52:34
3,117512,1714,16.44,679.4,2026-03-22T00:52:35
3,117654,1715,16.44,677.4,2026-03-22T00:52:36
3,117835,1716,16.5,681.6,2026-03-22T00:52:37
3,118015,1717,16.56,682.5,2026-03-22T00:52:38
3,118162,1718,16.6,685.5,2026-03-22T00:52:39
3,118296,1719,16.64,686.6,2026-03-22T00:52:40
3,118453,1720,16.62,687.0,2026-03-22T00:52:41
3,118632,1721,16.82,690.5,2026-03-22T00:52:42
3,118760,1722,16.72,686.1,2026-03-22T00:52:43
3,118938,1723,16.84,686.7,2026-03-22T00:52:44
3,119102,1724,16.84,687.7,2026-03-22T00:52:45
3,119243,1725,16.94,690.2,2026-03-22T00:52:46
3,119419,1726,16.68,688.6,2026-03-22T00:52:48
3,119577,1727,16.72,689.6,2026-03-22T00:52:49
3,119749,1728,16.82,694.1,2026-03-22T00:52:50
3,119863,1729,16.7,691.9,2026-03-22T00:52:51
3,119989,1730,16.7,691.8,2026-03-22T00:52:52
3,120143,1731,16.52,690.4,2026-03-22T00:52:53
3,120336,1732,16.38,690.9,2026-03-22T00:52:54
3,120514,1733,16.4,693.1,2026-03-22T00:52:55
3,120728,1734,16.58,700.3,2026-03-22T00:52:56
3,120864,1735,16.42,698.9,2026-03-22T00:52:57
3,121029,1736,16.4,699.0,2026-03-22T00:52:59
3,121202,1737,16.42,700.6,2026-03-22T00:53:00
3,121361,1738,16.42,701.0,2026-03-22T00:53:01
3,121533,1739,16.38,701.1,2026-03-22T00:53:02
3,121701,1740,16.28,701.3,2026-03-22T00:53:03
3,121861,1741,16.22,699.9,2026-03-22T00:53:04
3,121992,1742,16.14,698.8,2026-03-22T00:53:05
3,122137,1743,16.08,696.4,2026-03-22T00:53:06
3,122291,1744,16.1,697.9,2026-03-22T00:53:07
3,122487,1745,16.12,700.6,2026-03-22T00:53:08
3,122654,1746,16.1,700.3,2026-03-22T00:53:09
3,122803,1747,16.14,699.6,2026-03-22T00:53:10
3,122969,1748,16.18,699.0,2026-03-22T00:53:11
3,123080,1749,16.16,697.2,2026-03-22T00:53:12
3,123243,1750,16.18,697.0,2026-03-22T00:53:13
3,123395,1751,16.16,696.0,2026-03-22T00:53:14
3,123566,1752,16.1,699.3,2026-03-22T00:53:16
3,123717,1753,16.04,698.3,2026-03-22T00:53:17
3,123899,1754,16.12,700.7,2026-03-22T00:53:18
3,124089,1755,16.28,703.2,2026-03-22T00:53:19
3,124246,1756,16.42,706.3,2026-03-22T00:53:20
3,124414,1757,16.52,705.6,2026-03-22T00:53:21
3,124550,1758,16.6,706.5,2026-03-22T00:53:22
3,124709,1759,16.56,706.9,2026-03-22T00:53:23
3,124858,1760,16.58,708.3,2026-03-22T00:53:24
3,125018,1761,16.52,708.5,2026-03-22T00:53:29
3,125227,1762,16.58,710.7,2026-03-22T00:53:31
3,125321,1763,16.52,708.1,2026-03-22T00:53:31
3,125472,1764,16.46,706.7,2026-03-22T00:53:32
3,125611,1765,16.52,706.7,2026-03-22T00:53:33
3,125719,1766,16.32,700.9,2026-03-22T00:53:34
3,125884,1767,16.32,699.6,2026-03-22T00:53:35
3,126069,1768,16.5,702.6,2026-03-22T00:53:37
3,126223,1769,16.46,704.3,2026-03-22T00:53:38
3,126400,1770,16.52,706.0,2026-03-22T00:53:39
3,126565,1771,16.48,704.8,2026-03-22T00:53:40
3,126708,1772,16.46,705.8,2026-03-22T00:53:41
3,126823,1773,16.24,700.6,2026-03-22T00:53:42
3,126982,1774,16.22,700.0,2026-03-22T00:53:43
3,127179,1775,16.28,703.9,2026-03-22T00:53:44
3,127323,1776,16.24,701.4,2026-03-22T00:53:45
3,127500,1777,16.22,703.0,2026-03-22T00:53:46
3,127661,1778,16.32,702.5,2026-03-22T00:53:47
3,127799,1779,16.44,704.4,2026-03-22T00:53:48
3,127925,1780,16.44,704.2,2026-03-22T00:53:49
3,128020,1781,16.34,699.2,2026-03-22T00:53:49
3,128175,1782,16.2,696.3,2026-03-22T00:53:51
3,128270,1783,16.06,689.7,2026-03-22T00:53:51
3,128371,1784,15.84,680.6,2026-03-22T00:53:52
3,128531,1785,15.96,682.4,2026-03-22T00:53:53
3,128643,1786,15.82,678.4,2026-03-22T00:53:54
3,128791,1787,15.78,675.9,2026-03-22T00:53:55
3,128889,1788,15.56,671.0,2026-03-22T00:53:55
3,129040,1789,15.52,668.7,2026-03-22T00:53:56
3,129150,1790,15.42,664.1,2026-03-22T00:53:57
3,129277,1791,15.34,661.4,2026-03-22T00:53:58
3,129435,1792,15.34,663.9,2026-03-22T00:53:59
3,129577,1793,15.42,664.0,2026-03-22T00:54:00
3,129712,1794,15.34,663.0,2026-03-22T00:54:01
3,129859,1795,15.36,659.0,2026-03-22T00:54:02
3,130006,1796,15.46,657.4,2026-03-22T00:54:03
3,130165,1797,15.44,658.2,2026-03-22T00:54:04
3,130285,1798,15.28,654.8,2026-03-22T00:54:05
3,130491,1799,15.62,662.3,2026-03-22T00:54:06
3,130642,1800,15.74,661.3,2026-03-22T00:54:07
3,130794,1801,15.76,661.3,2026-03-22T00:54:08
3,130933,1802,15.68,658.5,2026-03-22T00:54:09
3,131071,1803,15.58,657.8,2026-03-22T00:54:10
3,131192,1804,15.42,652.8,2026-03-22T00:54:11
3,131373,1805,15.38,652.4,2026-03-22T00:54:12
3,131506,1806,15.28,650.8,2026-03-22T00:54:13
3,131670,1807,15.24,650.2,2026-03-22T00:54:14
3,131852,1808,15.26,653.9,2026-03-22T00:54:15
3,132028,1809,15.34,655.5,2026-03-22T00:54:16
3,132173,1810,15.32,655.1,2026-03-22T00:54:17
3,132281,1811,15.22,650.6,2026-03-22T00:54:18
3,132453,1812,15.32,647.8,2026-03-22T00:54:19
3,132621,1813,15.44,653.7,2026-03-22T00:54:20
3,132754,1814,15.36,651.9,2026-03-22T00:54:21
3,132927,1815,15.48,654.6,2026-03-22T00:54:22
3,133094,1816,15.62,659.3,2026-03-22T00:54:24
3,133274,1817,15.58,661.0,2026-03-22T00:54:25
3,133421,1818,15.44,657.7,2026-03-22T00:54:26
3,133618,1819,15.6,660.7,2026-03-22T00:54:27
3,133807,1820,15.64,661.4,2026-03-22T00:54:28
3,133981,1821,15.64,661.9,2026-03-22T00:54:30
3,134149,1822,15.62,664.3,2026-03-22T00:54:31
3,134286,1823,15.72,665.9,2026-03-22T00:54:32
3,134465,1824,15.78,667.5,2026-03-22T00:54:33
3,134624,1825,15.84,664.9,2026-03-22T00:54:34
3,134789,1826,15.9,666.7,2026-03-22T00:54:35
3,134943,1827,15.88,664.8,2026-03-22T00:54:36
3,135100,1828,15.86,664.2,2026-03-22T00:54:37
3,135284,1829,16.0,668.0,2026-03-22T00:54:38
3,135428,1830,16.12,669.3,2026-03-22T00:54:39
3,135609,1831,16.4,676.5,2026-03-22T00:54:40
3,135774,1832,16.48,676.8,2026-03-22T00:54:41
3,135967,1833,16.8,684.4,2026-03-22T00:54:43
3,136145,1834,17.0,690.5,2026-03-22T00:54:44
3,136284,1835,16.86,688.9,2026-03-22T00:54:45
3,136444,1836,17.0,692.7,2026-03-22T00:54:46
3,136646,1837,17.18,697.5,2026-03-22T00:54:47
3,136826,1838,17.44,704.1,2026-03-22T00:54:48
3,136970,1839,17.58,703.8,2026-03-22T00:54:49
3,137125,1840,17.74,707.6,2026-03-22T00:54:50
3,137302,1841,17.92,711.7,2026-03-22T00:54:52
3,137455,1842,17.84,711.4,2026-03-22T00:54:53
3,137608,1843,17.74,712.2,2026-03-22T00:54:54
3,137760,1844,17.76,713.6,2026-03-22T00:54:55
3,137930,1845,17.9,715.5,2026-03-22T00:54:56
3,138066,1846,17.74,714.7,2026-03-22T00:54:57
3,138235,1847,17.8,715.2,2026-03-22T00:54:58
3,138418,1848,17.94,719.8,2026-03-22T00:54:59
3,138620,1849,17.92,719.4,2026-03-22T00:55:00
3,138811,1850,17.9,722.8,2026-03-22T00:55:02
3,138969,1851,17.82,722.9,2026-03-22T00:55:03
3,139153,1852,17.98,726.6,2026-03-22T00:55:04
3,139279,1853,17.98,725.4,2026-03-22T00:55:05
3,139442,1854,18.22,729.0,2026-03-22T00:55:06
3,139608,1855,18.14,727.4,2026-03-22T00:55:07
3,139766,1856,18.32,729.4,2026-03-22T00:55:08
3,139954,1857,18.36,731.3,2026-03-22T00:55:09
3,140123,1858,18.42,730.6,2026-03-22T00:55:10
3,140280,1859,18.36,729.2,2026-03-22T00:55:11
3,140450,1860,18.48,731.3,2026-03-22T00:55:13
3,140620,1861,18.64,736.5,2026-03-22T00:55:14
3,140818,1862,18.64,738.4,2026-03-22T00:55:15
3,141022,1863,18.9,741.6,2026-03-22T00:55:16
3,141157,1864,19.06,741.9,2026-03-22T00:55:17
3,141338,1865,19.02,742.7,2026-03-22T00:55:18
3,141517,1866,18.96,743.6,2026-03-22T00:55:20
3,141663,1867,18.84,740.9,2026-03-22T00:55:21
3,141845,1868,19.04,743.6,2026-03-22T00:55:22
3,142027,1869,19.02,742.4,2026-03-22T00:55:23
3,142149,1870,18.78,737.0,2026-03-22T00:55:24
3,142317,1871,18.8,736.8,2026-03-22T00:55:25
3,142512,1872,19.02,739.0,2026-03-22T00:55:26
3,142690,1873,19.12,742.7,2026-03-22T00:55:27
3,142846,1874,19.02,740.6,2026-03-22T00:55:28
3,143012,1875,18.9,741.3,2026-03-22T00:55:30
3,143165,1876,18.86,739.9,2026-03-22T00:55:31
3,143316,1877,18.9,739.8,2026-03-22T00:55:32
3,143475,1878,18.82,740.2,2026-03-22T00:55:33
3,143606,1879,18.62,735.7,2026-03-22T00:55:34
3,143769,1880,18.64,737.6,2026-03-22T00:55:35
3,143949,1881,18.54,737.7,2026-03-22T00:55:36
3,144131,1882,18.6,739.0,2026-03-22T00:55:37
3,144313,1883,18.6,738.0,2026-03-22T00:55:38
3,144489,1884,18.56,738.0,2026-03-22T00:55:39
3,144597,1885,18.54,735.4,2026-03-22T00:55:40
3,144723,1886,18.4,732.5,2026-03-22T00:55:41
3,144890,1887,18.26,729.2,2026-03-22T00:55:42
3,145064,1888,18.14,728.4,2026-03-22T00:55:43
3,145254,1889,18.22,732.3,2026-03-22T00:55:45
3,145461,1890,18.34,736.3,2026-03-22T00:55:46
3,145593,1891,18.2,732.7,2026-03-22T00:55:47
3,145719,1892,18.16,730.4,2026-03-22T00:55:48
3,145890,1893,18.18,731.9,2026-03-22T00:55:49
3,146061,1894,18.16,733.2,2026-03-22T00:55:50
3,146212,1895,17.96,731.7,2026-03-22T00:55:51
3,146334,1896,17.9,730.5,2026-03-22T00:55:52
3,146477,1897,17.78,728.6,2026-03-22T00:55:53
3,146628,1898,17.7,726.6,2026-03-22T00:55:54
3,146759,1899,17.42,720.9,2026-03-22T00:55:55
3,146861,1900,17.14,713.5,2026-03-22T00:55:55
3,147031,1901,17.2,714.8,2026-03-22T00:55:56
3,147170,1902,17.06,711.4,2026-03-22T00:55:57
3,147287,1903,17.08,710.5,2026-03-22T00:55:58
3,147434,1904,16.94,709.1,2026-03-22T00:55:59
3,147598,1905,16.88,709.0,2026-03-22T00:56:00
3,147743,1906,16.72,707.6,2026-03-22T00:56:01
3,147852,1907,16.5,701.4,2026-03-22T00:56:02
3,147988,1908,16.36,698.4,2026-03-22T00:56:03
3,148177,1909,16.4,701.1,2026-03-22T00:56:04
3,148347,1910,16.38,701.0,2026-03-22T00:56:05
3,148512,1911,16.5,700.3,2026-03-22T00:56:06
3,148674,1912,16.38,697.4,2026-03-22T00:56:07
3,148843,1913,16.22,694.6,2026-03-22T00:56:09
3,148979,1914,16.0,694.9,2026-03-22T00:56:09
3,149180,1915,16.04,696.2,2026-03-22T00:56:11
3,149365,1916,16.1,696.7,2026-03-22T00:56:12
3,149504,1917,16.14,695.8,2026-03-22T00:56:13
3,149674,1918,15.98,695.1,2026-03-22T00:56:14
3,149824,1919,15.86,692.9,2026-03-22T00:56:15
3,149994,1920,15.96,696.8,2026-03-22T00:56:16
