experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
4,61,1,4.0,310.0,2026-03-19T07:44:26
4,107,2,3.0,288.0,2026-03-19T07:44:26
4,132,3,2.0,249.0,2026-03-19T07:44:26
4,166,4,1.75,240.2,2026-03-19T07:44:26
4,205,5,1.8,234.2,2026-03-19T07:44:27
4,246,6,1.833,233.8,2026-03-19T07:44:27
4,282,7,1.714,230.4,2026-03-19T07:44:27
4,316,8,1.625,228.6,2026-03-19T07:44:27
4,339,9,1.444,220.1,2026-03-19T07:44:27
4,371,10,1.4,218.3,2026-03-19T07:44:27
4,414,11,1.455,220.2,2026-03-19T07:44:28
4,456,12,1.5,222.2,2026-03-19T07:44:28
4,481,13,1.385,217.5,2026-03-19T07:44:28
4,546,14,1.571,225.1,2026-03-19T07:44:28
4,582,15,1.533,224.7,2026-03-19T07:44:28
4,625,16,1.562,226.0,2026-03-19T07:44:29
4,668,17,1.588,226.0,2026-03-19T07:44:29
4,693,18,1.5,222.8,2026-03-19T07:44:29
4,780,19,1.737,232.5,2026-03-19T07:44:29
4,823,20,1.75,232.7,2026-03-19T07:44:30
4,880,21,1.857,235.7,2026-03-19T07:44:30
4,914,22,1.818,234.8,2026-03-19T07:44:30
4,953,23,1.826,234.7,2026-03-19T07:44:30
4,992,24,1.833,234.6,2026-03-19T07:44:30
4,1017,25,1.76,231.4,2026-03-19T07:44:31
4,1063,26,1.769,232.3,2026-03-19T07:44:31
4,1099,27,1.741,231.3,2026-03-19T07:44:31
4,1154,28,1.786,232.8,2026-03-19T07:44:31
4,1195,29,1.793,232.3,2026-03-19T07:44:31
4,1254,30,1.833,234.8,2026-03-19T07:44:32
4,1279,31,1.774,232.3,2026-03-19T07:44:32
4,1333,32,1.812,233.8,2026-03-19T07:44:32
4,1374,33,1.818,233.4,2026-03-19T07:44:32
4,1404,34,1.794,232.5,2026-03-19T07:44:32
4,1429,35,1.743,231.0,2026-03-19T07:44:33
4,1452,36,1.694,229.0,2026-03-19T07:44:33
4,1475,37,1.649,226.9,2026-03-19T07:44:33
4,1522,38,1.684,227.9,2026-03-19T07:44:33
4,1564,39,1.692,228.5,2026-03-19T07:44:33
4,1600,40,1.675,227.9,2026-03-19T07:44:33
4,1655,41,1.707,229.3,2026-03-19T07:44:34
4,1701,42,1.714,229.9,2026-03-19T07:44:34
4,1756,43,1.744,231.0,2026-03-19T07:44:34
4,1795,44,1.75,231.1,2026-03-19T07:44:35
4,1820,45,1.711,230.0,2026-03-19T07:44:35
4,1869,46,1.739,230.8,2026-03-19T07:44:35
4,1937,47,1.787,232.9,2026-03-19T07:44:36
4,1969,48,1.771,232.1,2026-03-19T07:44:36
4,2014,49,1.776,232.3,2026-03-19T07:44:36
4,2039,50,1.74,230.7,2026-03-19T07:44:37
4,2073,51,1.68,228.8,2026-03-19T07:44:37
4,2142,52,1.74,230.7,2026-03-19T07:44:37
4,2190,53,1.8,232.5,2026-03-19T07:44:38
4,2235,54,1.82,232.9,2026-03-19T07:44:38
4,2269,55,1.8,232.5,2026-03-19T07:44:38
4,2310,56,1.8,232.5,2026-03-19T07:44:38
4,2356,57,1.82,233.3,2026-03-19T07:44:39
4,2427,58,1.9,236.1,2026-03-19T07:44:39
4,2452,59,1.9,236.1,2026-03-19T07:44:39
4,2493,60,1.92,237.0,2026-03-19T07:44:39
4,2578,61,2.04,240.4,2026-03-19T07:44:40
4,2630,62,2.06,241.0,2026-03-19T07:44:40
4,2683,63,2.12,243.5,2026-03-19T07:44:40
4,2717,64,2.06,241.0,2026-03-19T07:44:40
4,2742,65,2.04,239.7,2026-03-19T07:44:40
4,2797,66,2.06,240.8,2026-03-19T07:44:41
4,2831,67,2.04,240.3,2026-03-19T07:44:41
4,2852,68,2.04,240.2,2026-03-19T07:44:41
4,2886,69,1.94,236.2,2026-03-19T07:44:41
4,2911,70,1.9,234.8,2026-03-19T07:44:41
4,2964,71,1.88,234.8,2026-03-19T07:44:42
4,2998,72,1.88,234.8,2026-03-19T07:44:42
4,3051,73,1.9,235.8,2026-03-19T07:44:42
4,3094,74,1.9,236.2,2026-03-19T07:44:42
4,3168,75,2.0,240.6,2026-03-19T07:44:42
4,3216,76,2.02,240.7,2026-03-19T07:44:43
4,3257,77,2.04,241.2,2026-03-19T07:44:43
4,3316,78,2.04,241.9,2026-03-19T07:44:43
4,3353,79,2.02,241.8,2026-03-19T07:44:43
4,3394,80,2.0,240.2,2026-03-19T07:44:44
4,3465,81,2.1,244.2,2026-03-19T07:44:44
4,3497,82,2.06,242.8,2026-03-19T07:44:44
4,3533,83,2.04,242.8,2026-03-19T07:44:44
4,3625,84,2.16,247.4,2026-03-19T07:44:45
4,3684,85,2.22,249.6,2026-03-19T07:44:45
4,3723,86,2.26,250.7,2026-03-19T07:44:45
4,3767,87,2.3,252.8,2026-03-19T07:44:45
4,3813,88,2.28,252.7,2026-03-19T07:44:45
4,3847,89,2.26,251.6,2026-03-19T07:44:46
4,3890,90,2.28,252.1,2026-03-19T07:44:46
4,3938,91,2.26,251.6,2026-03-19T07:44:46
4,4004,92,2.3,253.1,2026-03-19T07:44:46
4,4043,93,2.28,251.9,2026-03-19T07:44:46
4,4068,94,2.24,250.5,2026-03-19T07:44:47
4,4121,95,2.3,252.6,2026-03-19T07:44:47
4,4195,96,2.34,254.5,2026-03-19T07:44:47
4,4240,97,2.3,252.8,2026-03-19T07:44:47
4,4293,98,2.34,254.7,2026-03-19T07:44:48
4,4327,99,2.32,254.1,2026-03-19T07:44:48
4,4390,100,2.4,257.7,2026-03-19T07:44:48
4,4447,101,2.46,259.4,2026-03-19T07:44:48
4,4479,102,2.38,256.5,2026-03-19T07:44:49
4,4540,103,2.4,257.4,2026-03-19T07:44:49
4,4589,104,2.42,258.0,2026-03-19T07:44:49
4,4614,105,2.4,257.8,2026-03-19T07:44:50
4,4639,106,2.36,256.7,2026-03-19T07:44:50
4,4696,107,2.38,257.7,2026-03-19T07:44:50
4,4749,108,2.34,256.5,2026-03-19T07:44:51
4,4783,109,2.36,257.5,2026-03-19T07:44:51
4,4851,110,2.4,259.4,2026-03-19T07:44:52
4,4911,111,2.32,257.2,2026-03-19T07:44:52
4,4945,112,2.28,255.8,2026-03-19T07:44:52
4,5005,113,2.3,256.3,2026-03-19T07:44:53
4,5048,114,2.32,257.1,2026-03-19T07:44:53
4,5089,115,2.36,258.7,2026-03-19T07:44:53
4,5119,116,2.32,256.2,2026-03-19T07:44:53
4,5155,117,2.32,256.7,2026-03-19T07:44:54
4,5199,118,2.36,258.2,2026-03-19T07:44:54
4,5235,119,2.36,258.0,2026-03-19T07:44:54
4,5287,120,2.42,260.4,2026-03-19T07:44:54
4,5331,121,2.4,259.2,2026-03-19T07:44:55
4,5354,122,2.38,257.9,2026-03-19T07:44:55
4,5407,123,2.38,257.8,2026-03-19T07:44:55
4,5432,124,2.34,256.4,2026-03-19T07:44:55
4,5455,125,2.24,252.0,2026-03-19T07:44:55
4,5488,126,2.2,250.6,2026-03-19T07:44:56
4,5513,127,2.16,249.5,2026-03-19T07:44:56
4,5543,128,2.12,247.0,2026-03-19T07:44:56
4,5568,129,2.1,246.4,2026-03-19T07:44:56
4,5593,130,2.06,245.0,2026-03-19T07:44:56
4,5635,131,2.0,242.6,2026-03-19T07:44:57
4,5658,132,1.98,241.5,2026-03-19T07:44:57
4,5681,133,1.96,240.0,2026-03-19T07:44:57
4,5724,134,1.86,236.3,2026-03-19T07:44:57
4,5756,135,1.82,234.3,2026-03-19T07:44:57
4,5786,136,1.8,233.8,2026-03-19T07:44:58
4,5825,137,1.8,233.2,2026-03-19T07:44:58
4,5877,138,1.82,233.4,2026-03-19T07:44:58
4,5938,139,1.86,235.7,2026-03-19T07:44:59
4,5970,140,1.84,234.9,2026-03-19T07:44:59
4,6011,141,1.84,234.5,2026-03-19T07:44:59
4,6047,142,1.78,232.5,2026-03-19T07:44:59
4,6108,143,1.82,234.4,2026-03-19T07:45:00
4,6156,144,1.86,236.2,2026-03-19T07:45:00
4,6195,145,1.84,235.3,2026-03-19T07:45:00
4,6227,146,1.76,231.8,2026-03-19T07:45:00
4,6286,147,1.8,232.9,2026-03-19T07:45:01
4,6340,148,1.8,232.6,2026-03-19T07:45:01
4,6365,149,1.78,231.6,2026-03-19T07:45:01
4,6417,150,1.76,230.7,2026-03-19T07:45:02
4,6442,151,1.68,228.3,2026-03-19T07:45:02
4,6478,152,1.68,228.4,2026-03-19T07:45:02
4,6514,153,1.62,226.4,2026-03-19T07:45:02
4,6539,154,1.56,224.3,2026-03-19T07:45:02
4,6620,155,1.66,228.5,2026-03-19T07:45:03
4,6654,156,1.68,229.1,2026-03-19T07:45:04
4,6705,157,1.68,228.3,2026-03-19T07:45:04
4,6730,158,1.62,226.0,2026-03-19T07:45:04
4,6788,159,1.66,227.7,2026-03-19T07:45:05
4,6811,160,1.58,224.0,2026-03-19T07:45:05
4,6863,161,1.56,223.5,2026-03-19T07:45:06
4,6888,162,1.54,222.9,2026-03-19T07:45:06
4,6913,163,1.46,219.8,2026-03-19T07:45:06
4,6966,164,1.48,220.6,2026-03-19T07:45:07
4,6991,165,1.44,219.4,2026-03-19T07:45:07
4,7025,166,1.44,220.0,2026-03-19T07:45:07
4,7057,167,1.44,219.6,2026-03-19T07:45:07
4,7101,168,1.44,219.8,2026-03-19T07:45:07
4,7137,169,1.44,220.1,2026-03-19T07:45:08
4,7162,170,1.38,217.8,2026-03-19T07:45:08
4,7198,171,1.36,217.5,2026-03-19T07:45:08
4,7239,172,1.4,219.4,2026-03-19T07:45:08
4,7301,173,1.42,220.4,2026-03-19T07:45:09
4,7322,174,1.42,219.9,2026-03-19T07:45:09
4,7363,175,1.46,221.3,2026-03-19T07:45:09
4,7406,176,1.48,222.2,2026-03-19T07:45:09
4,7447,177,1.52,223.3,2026-03-19T07:45:10
4,7493,178,1.54,224.4,2026-03-19T07:45:10
4,7525,179,1.56,224.5,2026-03-19T07:45:10
4,7568,180,1.6,226.2,2026-03-19T07:45:10
4,7616,181,1.62,226.5,2026-03-19T07:45:11
4,7641,182,1.62,226.7,2026-03-19T07:45:11
4,7685,183,1.66,228.6,2026-03-19T07:45:11
4,7717,184,1.64,227.9,2026-03-19T07:45:11
4,7742,185,1.62,227.4,2026-03-19T07:45:12
4,7793,186,1.66,228.9,2026-03-19T07:45:12
4,7839,187,1.66,229.5,2026-03-19T07:45:12
4,7864,188,1.6,227.3,2026-03-19T07:45:12
4,7905,189,1.58,225.5,2026-03-19T07:45:13
4,7939,190,1.58,225.8,2026-03-19T07:45:13
4,7975,191,1.56,225.2,2026-03-19T07:45:13
4,8045,192,1.62,227.6,2026-03-19T07:45:13
4,8107,193,1.62,227.5,2026-03-19T07:45:14
4,8163,194,1.64,228.0,2026-03-19T07:45:14
4,8214,195,1.66,228.8,2026-03-19T07:45:14
4,8258,196,1.68,230.0,2026-03-19T07:45:15
4,8309,197,1.66,229.7,2026-03-19T07:45:15
4,8343,198,1.62,228.4,2026-03-19T07:45:15
4,8375,199,1.64,229.2,2026-03-19T07:45:15
4,8400,200,1.58,226.5,2026-03-19T07:45:16
4,8441,201,1.62,227.7,2026-03-19T07:45:16
4,8464,202,1.6,226.4,2026-03-19T07:45:16
4,8505,203,1.62,227.0,2026-03-19T07:45:16
4,8539,204,1.64,228.1,2026-03-19T07:45:17
4,8580,205,1.58,225.2,2026-03-19T07:45:17
4,8605,206,1.56,224.4,2026-03-19T07:45:18
4,8628,207,1.5,222.6,2026-03-19T07:45:18
4,8671,208,1.54,223.8,2026-03-19T07:45:18
4,8705,209,1.5,222.2,2026-03-19T07:45:19
4,8758,210,1.56,224.6,2026-03-19T07:45:19
4,8815,211,1.56,225.2,2026-03-19T07:45:20
4,8843,212,1.58,225.2,2026-03-19T07:45:20
4,8879,213,1.6,226.3,2026-03-19T07:45:20
4,8920,214,1.58,225.2,2026-03-19T07:45:21
4,8956,215,1.6,226.0,2026-03-19T07:45:21
4,9010,216,1.64,227.6,2026-03-19T07:45:21
4,9054,217,1.66,228.1,2026-03-19T07:45:21
4,9090,218,1.64,227.3,2026-03-19T07:45:22
4,9124,219,1.64,226.9,2026-03-19T07:45:22
4,9154,220,1.66,227.4,2026-03-19T07:45:22
4,9197,221,1.68,227.9,2026-03-19T07:45:22
4,9229,222,1.66,227.1,2026-03-19T07:45:22
4,9275,223,1.62,225.6,2026-03-19T07:45:23
4,9312,224,1.66,227.1,2026-03-19T07:45:23
4,9363,225,1.68,227.9,2026-03-19T07:45:23
4,9397,226,1.66,227.4,2026-03-19T07:45:24
4,9451,227,1.68,228.5,2026-03-19T07:45:24
4,9476,228,1.64,226.9,2026-03-19T07:45:24
4,9501,229,1.62,226.8,2026-03-19T07:45:24
4,9522,230,1.58,225.0,2026-03-19T07:45:24
4,9565,231,1.56,225.0,2026-03-19T07:45:25
4,9588,232,1.56,225.0,2026-03-19T07:45:25
4,9649,233,1.6,226.6,2026-03-19T07:45:25
4,9688,234,1.62,227.1,2026-03-19T07:45:25
4,9709,235,1.62,226.9,2026-03-19T07:45:26
4,9741,236,1.58,225.5,2026-03-19T07:45:26
4,9793,237,1.6,226.0,2026-03-19T07:45:26
4,9825,238,1.62,226.9,2026-03-19T07:45:26
4,9850,239,1.58,225.8,2026-03-19T07:45:26
4,9911,240,1.64,228.1,2026-03-19T07:45:27
4,9945,241,1.64,227.8,2026-03-19T07:45:27
4,9979,242,1.58,225.3,2026-03-19T07:45:27
4,10021,243,1.54,224.0,2026-03-19T07:45:28
4,10055,244,1.5,222.4,2026-03-19T07:45:28
4,10078,245,1.44,220.5,2026-03-19T07:45:28
4,10127,246,1.44,220.8,2026-03-19T07:45:28
4,10158,247,1.4,218.6,2026-03-19T07:45:28
4,10201,248,1.42,219.4,2026-03-19T07:45:29
4,10224,249,1.4,218.7,2026-03-19T07:45:29
4,10256,250,1.42,219.5,2026-03-19T07:45:29
4,10313,251,1.44,220.4,2026-03-19T07:45:29
4,10358,252,1.48,222.1,2026-03-19T07:45:30
4,10409,253,1.5,222.8,2026-03-19T07:45:30
4,10450,254,1.52,222.9,2026-03-19T07:45:30
4,10475,255,1.48,221.6,2026-03-19T07:45:31
4,10528,256,1.54,223.7,2026-03-19T07:45:31
4,10581,257,1.6,225.9,2026-03-19T07:45:32
4,10604,258,1.56,224.7,2026-03-19T07:45:32
4,10636,259,1.56,224.2,2026-03-19T07:45:32
4,10672,260,1.52,223.0,2026-03-19T07:45:33
4,10718,261,1.5,221.6,2026-03-19T07:45:33
4,10752,262,1.5,221.9,2026-03-19T07:45:34
4,10777,263,1.48,221.2,2026-03-19T07:45:34
4,10818,264,1.48,221.6,2026-03-19T07:45:34
4,10850,265,1.48,221.2,2026-03-19T07:45:34
4,10884,266,1.44,220.0,2026-03-19T07:45:35
4,10928,267,1.44,220.0,2026-03-19T07:45:35
4,10962,268,1.44,220.3,2026-03-19T07:45:35
4,10996,269,1.44,220.4,2026-03-19T07:45:35
4,11028,270,1.44,220.5,2026-03-19T07:45:36
4,11077,271,1.44,220.9,2026-03-19T07:45:36
4,11098,272,1.42,219.7,2026-03-19T07:45:36
4,11134,273,1.4,218.8,2026-03-19T07:45:36
4,11180,274,1.4,219.3,2026-03-19T07:45:37
4,11221,275,1.38,218.8,2026-03-19T07:45:37
4,11276,276,1.42,220.1,2026-03-19T07:45:37
4,11317,277,1.4,219.1,2026-03-19T07:45:37
4,11349,278,1.42,219.6,2026-03-19T07:45:38
4,11386,279,1.46,220.0,2026-03-19T07:45:38
4,11420,280,1.48,221.2,2026-03-19T07:45:38
4,11503,281,1.56,224.4,2026-03-19T07:45:39
4,11539,282,1.58,225.6,2026-03-19T07:45:39
4,11562,283,1.5,222.5,2026-03-19T07:45:39
4,11632,284,1.54,224.8,2026-03-19T07:45:39
4,11669,285,1.58,226.0,2026-03-19T07:45:40
4,11712,286,1.6,227.0,2026-03-19T07:45:40
4,11735,287,1.54,224.8,2026-03-19T07:45:40
4,11776,288,1.56,225.4,2026-03-19T07:45:40
4,11810,289,1.58,226.3,2026-03-19T07:45:41
4,11853,290,1.54,224.4,2026-03-19T07:45:41
4,11924,291,1.6,227.5,2026-03-19T07:45:41
4,11979,292,1.66,228.6,2026-03-19T07:45:42
4,12013,293,1.64,227.4,2026-03-19T07:45:42
4,12030,294,1.62,226.3,2026-03-19T07:45:42
4,12065,295,1.64,227.3,2026-03-19T07:45:42
4,12124,296,1.66,228.3,2026-03-19T07:45:42
4,12160,297,1.66,228.9,2026-03-19T07:45:43
4,12212,298,1.68,229.3,2026-03-19T07:45:43
4,12255,299,1.72,230.9,2026-03-19T07:45:43
4,12291,300,1.72,231.2,2026-03-19T07:45:43
4,12343,301,1.72,231.2,2026-03-19T07:45:44
4,12389,302,1.72,231.5,2026-03-19T07:45:44
4,12433,303,1.7,230.9,2026-03-19T07:45:44
4,12474,304,1.7,231.2,2026-03-19T07:45:45
4,12539,305,1.78,234.1,2026-03-19T07:45:45
4,12575,306,1.74,232.9,2026-03-19T07:45:46
4,12630,307,1.74,233.2,2026-03-19T07:45:46
4,12663,308,1.76,234.0,2026-03-19T07:45:47
4,12697,309,1.76,234.1,2026-03-19T07:45:47
4,12755,310,1.8,235.8,2026-03-19T07:45:48
4,12783,311,1.78,234.4,2026-03-19T07:45:48
4,12824,312,1.8,235.5,2026-03-19T07:45:48
4,12863,313,1.84,236.5,2026-03-19T07:45:48
4,12904,314,1.84,236.0,2026-03-19T07:45:49
4,12947,315,1.86,237.0,2026-03-19T07:45:49
4,12979,316,1.86,236.3,2026-03-19T07:45:49
4,13013,317,1.84,236.0,2026-03-19T07:45:49
4,13052,318,1.86,236.2,2026-03-19T07:45:50
4,13096,319,1.88,237.3,2026-03-19T07:45:50
4,13137,320,1.9,238.1,2026-03-19T07:45:50
4,13171,321,1.88,237.1,2026-03-19T07:45:50
4,13210,322,1.92,238.7,2026-03-19T07:45:51
4,13235,323,1.9,238.0,2026-03-19T07:45:51
4,13313,324,1.98,240.8,2026-03-19T07:45:51
4,13356,325,1.98,241.1,2026-03-19T07:45:52
4,13418,326,2.0,241.9,2026-03-19T07:45:52
4,13482,327,2.04,243.9,2026-03-19T07:45:52
4,13507,328,2.02,243.8,2026-03-19T07:45:52
4,13541,329,2.0,243.5,2026-03-19T07:45:53
4,13602,330,2.04,245.6,2026-03-19T07:45:53
4,13656,331,1.98,243.3,2026-03-19T07:45:53
4,13699,332,2.0,243.7,2026-03-19T07:45:54
4,13772,333,2.1,247.5,2026-03-19T07:45:54
4,13817,334,2.06,245.3,2026-03-19T07:45:54
4,13861,335,2.06,245.9,2026-03-19T07:45:55
4,13920,336,2.08,246.8,2026-03-19T07:45:55
4,13952,337,2.1,247.3,2026-03-19T07:45:55
4,13998,338,2.1,247.6,2026-03-19T07:45:55
4,14034,339,2.1,247.6,2026-03-19T07:45:56
4,14100,340,2.14,249.3,2026-03-19T07:45:56
4,14125,341,2.06,245.5,2026-03-19T07:45:56
4,14181,342,2.04,245.7,2026-03-19T07:45:57
4,14217,343,2.04,246.4,2026-03-19T07:45:57
4,14236,344,2.04,246.2,2026-03-19T07:45:57
4,14261,345,2.02,244.9,2026-03-19T07:45:57
4,14324,346,2.04,244.9,2026-03-19T07:45:57
4,14379,347,2.08,246.6,2026-03-19T07:45:58
4,14411,348,2.04,245.0,2026-03-19T07:45:58
4,14454,349,2.04,244.8,2026-03-19T07:45:58
4,14499,350,2.06,245.3,2026-03-19T07:45:59
4,14542,351,2.04,244.3,2026-03-19T07:45:59
4,14587,352,2.04,244.4,2026-03-19T07:46:00
4,14651,353,2.08,246.1,2026-03-19T07:46:00
4,14685,354,2.06,245.2,2026-03-19T07:46:01
4,14726,355,2.02,243.5,2026-03-19T07:46:01
4,14762,356,2.02,243.6,2026-03-19T07:46:02
4,14796,357,1.98,241.8,2026-03-19T07:46:02
4,14830,358,1.98,241.5,2026-03-19T07:46:02
4,14878,359,2.02,242.8,2026-03-19T07:46:03
4,14912,360,1.98,240.8,2026-03-19T07:46:03
4,14972,361,2.02,243.4,2026-03-19T07:46:03
4,15002,362,2.0,242.1,2026-03-19T07:46:03
4,15027,363,1.96,240.8,2026-03-19T07:46:04
4,15068,364,1.96,241.0,2026-03-19T07:46:04
4,15140,365,2.08,243.0,2026-03-19T07:46:04
4,15196,366,2.12,245.0,2026-03-19T07:46:05
4,15237,367,2.14,245.2,2026-03-19T07:46:05
4,15276,368,2.14,245.2,2026-03-19T07:46:05
4,15299,369,2.1,243.1,2026-03-19T07:46:05
4,15354,370,2.14,244.4,2026-03-19T07:46:06
4,15405,371,2.18,245.2,2026-03-19T07:46:06
4,15437,372,2.16,244.8,2026-03-19T07:46:06
4,15519,373,2.28,249.3,2026-03-19T07:46:07
4,15542,374,2.16,244.7,2026-03-19T07:46:07
4,15565,375,2.12,242.8,2026-03-19T07:46:07
4,15590,376,2.04,240.0,2026-03-19T07:46:07
4,15640,377,2.02,238.9,2026-03-19T07:46:07
4,15676,378,2.04,239.5,2026-03-19T07:46:08
4,15711,379,2.04,239.9,2026-03-19T07:46:08
4,15752,380,2.02,238.5,2026-03-19T07:46:08
4,15775,381,1.96,235.6,2026-03-19T07:46:08
4,15798,382,1.92,233.8,2026-03-19T07:46:08
4,15832,383,1.84,230.7,2026-03-19T07:46:09
4,15880,384,1.84,231.2,2026-03-19T07:46:09
4,15928,385,1.86,231.4,2026-03-19T07:46:09
4,15969,386,1.84,229.9,2026-03-19T07:46:10
4,16010,387,1.86,230.5,2026-03-19T07:46:10
4,16027,388,1.82,228.3,2026-03-19T07:46:10
4,16059,389,1.82,228.0,2026-03-19T07:46:10
4,16153,390,1.86,230.5,2026-03-19T07:46:11
4,16214,391,1.92,233.8,2026-03-19T07:46:11
4,16244,392,1.88,231.8,2026-03-19T07:46:11
4,16297,393,1.92,233.0,2026-03-19T07:46:12
4,16331,394,1.94,234.4,2026-03-19T07:46:12
4,16366,395,1.98,235.4,2026-03-19T07:46:12
4,16424,396,1.98,234.9,2026-03-19T07:46:13
4,16481,397,2.0,235.2,2026-03-19T07:46:13
4,16511,398,2.0,235.0,2026-03-19T07:46:13
4,16536,399,1.96,234.1,2026-03-19T07:46:14
4,16579,400,1.96,234.1,2026-03-19T07:46:14
4,16641,401,2.0,235.8,2026-03-19T07:46:15
4,16712,402,2.04,237.8,2026-03-19T07:46:15
4,16756,403,2.0,236.1,2026-03-19T07:46:16
4,16799,404,2.02,237.1,2026-03-19T07:46:16
4,16861,405,2.06,238.6,2026-03-19T07:46:17
4,16904,406,2.08,239.4,2026-03-19T07:46:17
4,16946,407,2.1,240.0,2026-03-19T07:46:17
4,17000,408,2.14,242.0,2026-03-19T07:46:17
4,17056,409,2.14,242.6,2026-03-19T07:46:18
4,17099,410,2.16,243.4,2026-03-19T07:46:18
4,17149,411,2.16,242.5,2026-03-19T07:46:18
4,17172,412,2.14,242.2,2026-03-19T07:46:19
4,17206,413,2.16,243.2,2026-03-19T07:46:19
4,17238,414,2.14,242.5,2026-03-19T07:46:19
4,17268,415,2.0,239.0,2026-03-19T07:46:19
4,17307,416,1.98,237.8,2026-03-19T07:46:19
4,17385,417,2.04,240.8,2026-03-19T07:46:20
4,17433,418,2.06,241.4,2026-03-19T07:46:20
4,17456,419,2.06,241.5,2026-03-19T07:46:20
4,17516,420,2.06,241.5,2026-03-19T07:46:21
4,17550,421,2.02,240.6,2026-03-19T07:46:21
4,17584,422,2.02,240.5,2026-03-19T07:46:21
4,17616,423,1.92,236.8,2026-03-19T07:46:21
4,17657,424,1.96,238.2,2026-03-19T07:46:22
4,17735,425,2.06,242.5,2026-03-19T07:46:22
4,17802,426,2.14,245.3,2026-03-19T07:46:22
4,17861,427,2.16,245.7,2026-03-19T07:46:23
4,17924,428,2.22,248.0,2026-03-19T07:46:23
4,17974,429,2.26,249.4,2026-03-19T07:46:23
4,18009,430,2.24,248.6,2026-03-19T07:46:24
4,18051,431,2.28,250.2,2026-03-19T07:46:24
4,18104,432,2.34,252.8,2026-03-19T07:46:24
4,18129,433,2.32,251.9,2026-03-19T07:46:24
4,18170,434,2.32,251.0,2026-03-19T07:46:25
4,18214,435,2.3,250.7,2026-03-19T07:46:25
4,18257,436,2.3,251.1,2026-03-19T07:46:25
4,18298,437,2.3,251.1,2026-03-19T07:46:25
4,18319,438,2.3,251.2,2026-03-19T07:46:26
4,18364,439,2.34,252.3,2026-03-19T07:46:26
4,18409,440,2.26,248.3,2026-03-19T07:46:26
4,18464,441,2.28,247.8,2026-03-19T07:46:27
4,18509,442,2.3,249.0,2026-03-19T07:46:27
4,18580,443,2.34,250.6,2026-03-19T07:46:28
4,18635,444,2.38,252.2,2026-03-19T07:46:28
4,18669,445,2.36,252.1,2026-03-19T07:46:29
4,18720,446,2.34,251.8,2026-03-19T07:46:29
4,18786,447,2.34,252.3,2026-03-19T07:46:30
4,18836,448,2.38,253.9,2026-03-19T07:46:30
4,18923,449,2.54,258.8,2026-03-19T07:46:31
4,18948,450,2.5,257.3,2026-03-19T07:46:31
4,18973,451,2.42,254.1,2026-03-19T07:46:31
4,19028,452,2.4,252.5,2026-03-19T07:46:31
4,19060,453,2.38,251.6,2026-03-19T07:46:31
4,19127,454,2.42,253.6,2026-03-19T07:46:32
4,19161,455,2.36,251.6,2026-03-19T07:46:32
4,19204,456,2.36,251.7,2026-03-19T07:46:32
4,19265,457,2.4,252.8,2026-03-19T07:46:33
4,19308,458,2.38,252.1,2026-03-19T07:46:33
4,19347,459,2.36,251.0,2026-03-19T07:46:33
4,19368,460,2.32,249.6,2026-03-19T07:46:33
4,19419,461,2.32,249.6,2026-03-19T07:46:34
4,19481,462,2.4,252.5,2026-03-19T07:46:34
4,19506,463,2.38,251.7,2026-03-19T07:46:34
4,19547,464,2.4,252.4,2026-03-19T07:46:35
4,19572,465,2.38,252.4,2026-03-19T07:46:35
4,19621,466,2.4,253.1,2026-03-19T07:46:35
4,19657,467,2.32,249.6,2026-03-19T07:46:35
4,19696,468,2.3,249.0,2026-03-19T07:46:35
4,19721,469,2.3,249.2,2026-03-19T07:46:36
4,19775,470,2.28,248.8,2026-03-19T07:46:36
4,19814,471,2.3,249.0,2026-03-19T07:46:36
4,19864,472,2.34,250.4,2026-03-19T07:46:36
4,19899,473,2.34,250.2,2026-03-19T07:46:37
4,19924,474,2.3,248.9,2026-03-19T07:46:37
4,19980,475,2.26,247.1,2026-03-19T07:46:37
4,20030,476,2.24,245.8,2026-03-19T07:46:37
4,20096,477,2.24,246.2,2026-03-19T07:46:38
4,20164,478,2.26,246.4,2026-03-19T07:46:38
4,20192,479,2.22,244.1,2026-03-19T07:46:38
4,20231,480,2.24,244.7,2026-03-19T07:46:39
4,20296,481,2.28,246.5,2026-03-19T07:46:39
4,20319,482,2.22,243.9,2026-03-19T07:46:39
4,20367,483,2.26,246.2,2026-03-19T07:46:40
4,20432,484,2.3,248.5,2026-03-19T07:46:40
4,20471,485,2.3,247.9,2026-03-19T07:46:40
4,20523,486,2.32,248.8,2026-03-19T07:46:41
4,20576,487,2.34,249.9,2026-03-19T07:46:41
4,20606,488,2.36,250.8,2026-03-19T07:46:42
4,20659,489,2.36,251.4,2026-03-19T07:46:42
4,20747,490,2.44,255.0,2026-03-19T07:46:43
4,20830,491,2.48,257.3,2026-03-19T07:46:44
4,20855,492,2.44,255.8,2026-03-19T07:46:44
4,20926,493,2.44,255.4,2026-03-19T07:46:44
4,20962,494,2.4,254.2,2026-03-19T07:46:45
4,21023,495,2.46,256.2,2026-03-19T07:46:45
4,21064,496,2.44,255.3,2026-03-19T07:46:45
4,21136,497,2.46,255.9,2026-03-19T07:46:46
4,21184,498,2.46,255.9,2026-03-19T07:46:46
4,21224,499,2.34,251.7,2026-03-19T07:46:46
