experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
1,84548,1478,8.2,455.0,2026-03-19T07:01:05
1,84621,1479,8.06,451.2,2026-03-19T07:01:06
1,84722,1480,8.06,449.0,2026-03-19T07:01:07
1,84854,1481,8.24,456.1,2026-03-19T07:01:07
1,84960,1482,8.24,456.5,2026-03-19T07:01:08
1,85044,1483,8.24,455.5,2026-03-19T07:01:08
1,85081,1484,8.1,449.7,2026-03-19T07:01:09
1,85132,1485,7.92,444.6,2026-03-19T07:01:09
1,85238,1486,7.96,443.8,2026-03-19T07:01:10
1,85329,1487,7.96,443.7,2026-03-19T07:01:10
1,85457,1488,8.0,444.3,2026-03-19T07:01:11
1,85563,1489,7.9,442.2,2026-03-19T07:01:12
1,85640,1490,7.84,440.1,2026-03-19T07:01:12
1,85731,1491,7.76,437.4,2026-03-19T07:01:13
1,85817,1492,7.72,436.6,2026-03-19T07:01:13
1,85935,1493,7.7,438.5,2026-03-19T07:01:14
1,85974,1494,7.58,433.9,2026-03-19T07:01:14
1,86110,1495,7.7,438.6,2026-03-19T07:01:15
1,86227,1496,7.8,441.7,2026-03-19T07:01:16
1,86301,1497,7.86,443.1,2026-03-19T07:01:16
1,86432,1498,7.92,444.8,2026-03-19T07:01:18
1,86597,1499,8.14,449.8,2026-03-19T07:01:19
1,86759,1500,8.26,452.6,2026-03-19T07:01:20
1,86890,1501,8.44,460.2,2026-03-19T07:01:21
1,87001,1502,8.46,461.5,2026-03-19T07:01:22
1,87090,1503,8.52,463.0,2026-03-19T07:01:22
1,87107,1504,8.14,450.3,2026-03-19T07:01:22
1,87195,1505,8.14,449.8,2026-03-19T07:01:23
1,87304,1506,8.2,453.3,2026-03-19T07:01:24
1,87368,1507,8.22,454.0,2026-03-19T07:01:24
1,87524,1508,8.46,461.2,2026-03-19T07:01:25
1,87636,1509,8.52,463.7,2026-03-19T07:01:26
1,87732,1510,8.64,466.9,2026-03-19T07:01:26
1,87845,1511,8.68,467.5,2026-03-19T07:01:27
1,87989,1512,8.8,474.3,2026-03-19T07:01:28
1,88087,1513,8.78,473.5,2026-03-19T07:01:28
1,88226,1514,8.94,480.1,2026-03-19T07:01:29
1,88292,1515,8.78,475.0,2026-03-19T07:01:30
1,88391,1516,8.76,475.5,2026-03-19T07:01:30
1,88506,1517,8.84,478.4,2026-03-19T07:01:31
1,88599,1518,8.78,478.9,2026-03-19T07:01:32
1,88663,1519,8.68,474.1,2026-03-19T07:01:33
1,88779,1520,8.72,476.0,2026-03-19T07:01:34
1,88868,1521,8.62,472.4,2026-03-19T07:01:34
1,88944,1522,8.62,471.9,2026-03-19T07:01:35
1,89041,1523,8.62,471.0,2026-03-19T07:01:36
1,89176,1524,8.54,469.4,2026-03-19T07:01:36
1,89252,1525,8.42,465.0,2026-03-19T07:01:37
1,89359,1526,8.54,468.3,2026-03-19T07:01:37
1,89469,1527,8.62,470.8,2026-03-19T07:01:38
1,89543,1528,8.58,469.8,2026-03-19T07:01:39
1,89586,1529,8.52,467.3,2026-03-19T07:01:39
1,89684,1530,8.46,467.1,2026-03-19T07:01:39
1,89771,1531,8.38,463.6,2026-03-19T07:01:40
1,89846,1532,8.32,461.2,2026-03-19T07:01:40
1,89941,1533,8.36,462.4,2026-03-19T07:01:41
1,90073,1534,8.54,469.9,2026-03-19T07:01:42
1,90221,1535,8.72,477.1,2026-03-19T07:01:43
1,90323,1536,8.64,476.6,2026-03-19T07:01:43
1,90445,1537,8.76,478.9,2026-03-19T07:01:44
1,90619,1538,8.92,482.6,2026-03-19T07:01:46
1,90678,1539,8.82,478.5,2026-03-19T07:01:46
1,90721,1540,8.76,475.8,2026-03-19T07:01:47
1,90819,1541,8.78,475.8,2026-03-19T07:01:48
1,90908,1542,8.8,476.3,2026-03-19T07:01:48
1,90936,1543,8.62,468.8,2026-03-19T07:01:49
1,91097,1544,8.86,478.8,2026-03-19T07:01:49
1,91186,1545,8.76,475.1,2026-03-19T07:01:50
1,91290,1546,8.72,474.2,2026-03-19T07:01:51
1,91413,1547,8.8,478.2,2026-03-19T07:01:51
1,91477,1548,8.64,472.7,2026-03-19T07:01:52
1,91601,1549,8.46,469.6,2026-03-19T07:01:53
1,91697,1550,8.3,464.3,2026-03-19T07:01:53
1,91818,1551,8.3,463.4,2026-03-19T07:01:54
1,91923,1552,8.3,462.7,2026-03-19T07:01:55
1,92066,1553,8.44,467.1,2026-03-19T07:01:55
1,92207,1554,8.68,477.3,2026-03-19T07:01:56
1,92319,1555,8.72,479.3,2026-03-19T07:01:57
1,92406,1556,8.7,477.3,2026-03-19T07:01:58
1,92508,1557,8.78,480.1,2026-03-19T07:01:58
1,92605,1558,8.6,475.7,2026-03-19T07:01:59
1,92714,1559,8.62,475.9,2026-03-19T07:02:00
1,92816,1560,8.62,476.8,2026-03-19T07:02:01
1,92950,1561,8.68,478.6,2026-03-19T07:02:02
1,93061,1562,8.66,475.9,2026-03-19T07:02:03
1,93212,1563,8.82,480.1,2026-03-19T07:02:04
1,93372,1564,8.86,481.7,2026-03-19T07:02:05
1,93506,1565,9.04,487.3,2026-03-19T07:02:06
1,93563,1566,8.98,484.2,2026-03-19T07:02:06
1,93646,1567,8.92,482.0,2026-03-19T07:02:07
1,93764,1568,9.0,483.8,2026-03-19T07:02:07
1,93918,1569,9.22,491.4,2026-03-19T07:02:08
1,93964,1570,9.08,485.5,2026-03-19T07:02:09
1,94063,1571,9.16,486.2,2026-03-19T07:02:09
1,94163,1572,9.2,487.8,2026-03-19T07:02:10
1,94286,1573,9.32,490.2,2026-03-19T07:02:11
1,94365,1574,9.22,486.2,2026-03-19T07:02:11
1,94505,1575,9.44,491.2,2026-03-19T07:02:12
1,94643,1576,9.46,494.0,2026-03-19T07:02:13
1,94776,1577,9.54,496.2,2026-03-19T07:02:14
1,94849,1578,9.54,496.0,2026-03-19T07:02:15
1,94985,1579,9.72,503.2,2026-03-19T07:02:16
1,95057,1580,9.68,501.0,2026-03-19T07:02:17
1,95143,1581,9.68,501.1,2026-03-19T07:02:17
1,95190,1582,9.62,499.0,2026-03-19T07:02:18
1,95371,1583,9.84,505.8,2026-03-19T07:02:19
1,95473,1584,9.8,503.1,2026-03-19T07:02:20
1,95600,1585,9.88,501.6,2026-03-19T07:02:20
1,95741,1586,9.96,504.6,2026-03-19T07:02:21
1,95901,1587,10.06,507.7,2026-03-19T07:02:22
1,95957,1588,9.74,498.6,2026-03-19T07:02:23
1,96105,1589,9.9,506.3,2026-03-19T07:02:24
1,96244,1590,10.14,513.8,2026-03-19T07:02:24
1,96353,1591,10.16,514.9,2026-03-19T07:02:25
1,96396,1592,10.08,510.7,2026-03-19T07:02:25
1,96545,1593,10.38,520.4,2026-03-19T07:02:26
1,96682,1594,10.38,518.2,2026-03-19T07:02:28
1,96812,1595,10.46,521.2,2026-03-19T07:02:29
1,96920,1596,10.46,521.5,2026-03-19T07:02:30
1,97092,1597,10.66,525.5,2026-03-19T07:02:31
1,97227,1598,10.86,531.5,2026-03-19T07:02:32
1,97349,1599,10.92,531.3,2026-03-19T07:02:33
1,97480,1600,11.1,533.9,2026-03-19T07:02:33
1,97527,1601,10.94,528.2,2026-03-19T07:02:34
1,97616,1602,10.94,527.0,2026-03-19T07:02:34
1,97700,1603,10.82,522.0,2026-03-19T07:02:35
1,97753,1604,10.66,514.5,2026-03-19T07:02:35
1,97831,1605,10.58,511.7,2026-03-19T07:02:36
1,97867,1606,10.48,507.9,2026-03-19T07:02:36
1,97976,1607,10.48,508.4,2026-03-19T07:02:37
1,98142,1608,10.66,513.3,2026-03-19T07:02:38
1,98271,1609,10.7,514.7,2026-03-19T07:02:38
1,98406,1610,10.76,516.9,2026-03-19T07:02:39
1,98547,1611,10.72,517.4,2026-03-19T07:02:40
1,98663,1612,10.78,517.7,2026-03-19T07:02:41
1,98777,1613,10.64,514.7,2026-03-19T07:02:42
1,98865,1614,10.5,509.3,2026-03-19T07:02:43
1,99030,1615,10.6,511.9,2026-03-19T07:02:44
1,99190,1616,10.96,520.4,2026-03-19T07:02:45
1,99336,1617,11.12,525.2,2026-03-19T07:02:46
1,99470,1618,11.2,526.8,2026-03-19T07:02:47
1,99613,1619,11.14,525.8,2026-03-19T07:02:48
1,99749,1620,11.46,533.5,2026-03-19T07:02:49
1,99898,1621,11.58,537.3,2026-03-19T07:02:50
1,100043,1622,11.66,541.2,2026-03-19T07:02:54
1,100191,1623,11.88,543.2,2026-03-19T07:02:55
1,100324,1624,12.04,547.1,2026-03-19T07:02:56
1,100465,1625,11.94,547.6,2026-03-19T07:02:57
1,100561,1626,11.92,544.3,2026-03-19T07:02:58
1,100702,1627,11.92,545.0,2026-03-19T07:02:59
1,100821,1628,12.08,548.8,2026-03-19T07:03:00
1,100996,1629,12.14,552.0,2026-03-19T07:03:01
1,101134,1630,12.28,557.3,2026-03-19T07:03:02
1,101197,1631,12.22,555.3,2026-03-19T07:03:02
1,101288,1632,12.32,558.7,2026-03-19T07:03:03
1,101399,1633,12.12,553.1,2026-03-19T07:03:04
1,101498,1634,12.1,553.4,2026-03-19T07:03:04
1,101614,1635,12.0,552.7,2026-03-19T07:03:05
1,101708,1636,11.9,548.9,2026-03-19T07:03:06
1,101828,1637,11.76,545.5,2026-03-19T07:03:06
1,101993,1638,12.06,554.1,2026-03-19T07:03:07
1,102156,1639,12.22,555.2,2026-03-19T07:03:08
1,102272,1640,12.18,553.5,2026-03-19T07:03:09
1,102403,1641,12.28,555.1,2026-03-19T07:03:11
1,102506,1642,12.4,560.0,2026-03-19T07:03:12
1,102559,1643,12.16,552.3,2026-03-19T07:03:12
1,102665,1644,12.06,550.0,2026-03-19T07:03:13
1,102762,1645,12.02,547.7,2026-03-19T07:03:14
1,102895,1646,12.04,549.6,2026-03-19T07:03:14
1,102945,1647,11.72,539.4,2026-03-19T07:03:15
1,103093,1648,11.82,540.1,2026-03-19T07:03:16
1,103187,1649,11.76,537.7,2026-03-19T07:03:16
1,103279,1650,11.56,535.1,2026-03-19T07:03:17
1,103417,1651,11.8,542.3,2026-03-19T07:03:18
1,103570,1652,11.9,547.3,2026-03-19T07:03:19
1,103748,1653,12.04,554.8,2026-03-19T07:03:20
1,103883,1654,12.3,561.6,2026-03-19T07:03:20
1,103961,1655,12.3,561.5,2026-03-19T07:03:21
1,104079,1656,12.44,567.8,2026-03-19T07:03:22
1,104214,1657,12.66,570.4,2026-03-19T07:03:23
1,104240,1658,12.34,559.3,2026-03-19T07:03:23
1,104353,1659,12.3,558.0,2026-03-19T07:03:24
1,104467,1660,12.42,556.6,2026-03-19T07:03:25
1,104590,1661,12.44,555.3,2026-03-19T07:03:26
1,104659,1662,12.28,551.5,2026-03-19T07:03:27
1,104753,1663,12.3,549.5,2026-03-19T07:03:27
1,104920,1664,12.54,555.8,2026-03-19T07:03:28
1,105061,1665,12.4,553.8,2026-03-19T07:03:29
1,105196,1666,12.18,551.3,2026-03-19T07:03:30
1,105320,1667,12.14,549.6,2026-03-19T07:03:31
1,105417,1668,12.04,546.2,2026-03-19T07:03:31
1,105554,1669,12.04,545.5,2026-03-19T07:03:32
1,105713,1670,11.94,546.8,2026-03-19T07:03:33
1,105877,1671,11.92,547.7,2026-03-19T07:03:34
1,105965,1672,11.84,542.9,2026-03-19T07:03:35
1,106060,1673,11.5,538.9,2026-03-19T07:03:35
1,106211,1674,11.5,540.5,2026-03-19T07:03:36
1,106324,1675,11.46,538.4,2026-03-19T07:03:37
1,106416,1676,11.42,538.1,2026-03-19T07:03:38
1,106510,1677,11.3,534.3,2026-03-19T07:03:39
1,106680,1678,11.34,538.2,2026-03-19T07:03:41
1,106764,1679,11.18,530.6,2026-03-19T07:03:41
1,106904,1680,11.26,530.8,2026-03-19T07:03:42
1,107058,1681,11.44,538.0,2026-03-19T07:03:43
1,107183,1682,11.66,540.7,2026-03-19T07:03:44
1,107275,1683,11.64,538.7,2026-03-19T07:03:44
1,107349,1684,11.58,536.2,2026-03-19T07:03:45
1,107475,1685,11.58,536.8,2026-03-19T07:03:46
1,107630,1686,11.7,542.1,2026-03-19T07:03:46
1,107782,1687,11.8,544.8,2026-03-19T07:03:47
1,107926,1688,11.66,543.0,2026-03-19T07:03:48
1,107990,1689,11.36,534.7,2026-03-19T07:03:49
1,108081,1690,11.26,532.7,2026-03-19T07:03:49
1,108131,1691,11.04,526.6,2026-03-19T07:03:50
1,108277,1692,11.12,530.5,2026-03-19T07:03:51
1,108402,1693,11.28,536.4,2026-03-19T07:03:52
1,108478,1694,11.22,534.1,2026-03-19T07:03:52
1,108640,1695,11.42,539.3,2026-03-19T07:03:54
1,108736,1696,11.4,536.6,2026-03-19T07:03:55
1,108889,1697,11.58,545.2,2026-03-19T07:03:56
1,109036,1698,11.46,545.5,2026-03-19T07:03:57
1,109140,1699,11.44,546.5,2026-03-19T07:03:57
1,109288,1700,11.62,550.8,2026-03-19T07:03:58
1,109436,1701,11.64,551.8,2026-03-19T07:03:59
1,109523,1702,11.52,546.9,2026-03-19T07:04:00
1,109665,1703,11.5,543.9,2026-03-19T07:04:01
1,109753,1704,11.32,540.1,2026-03-19T07:04:01
1,109857,1705,11.38,542.0,2026-03-19T07:04:02
1,109939,1706,11.34,539.3,2026-03-19T07:04:02
1,110003,1707,11.04,533.5,2026-03-19T07:04:03
1,110116,1708,11.26,540.9,2026-03-19T07:04:03
1,110228,1709,11.26,540.5,2026-03-19T07:04:04
1,110380,1710,11.2,543.7,2026-03-19T07:04:05
1,110539,1711,11.32,546.5,2026-03-19T07:04:07
1,110621,1712,11.36,547.6,2026-03-19T07:04:07
1,110802,1713,11.48,554.7,2026-03-19T07:04:09
1,110895,1714,11.26,548.8,2026-03-19T07:04:10
1,111069,1715,11.34,551.3,2026-03-19T07:04:11
1,111210,1716,11.36,551.9,2026-03-19T07:04:11
1,111263,1717,11.18,545.9,2026-03-19T07:04:12
1,111364,1718,11.18,546.7,2026-03-19T07:04:12
1,111483,1719,11.22,545.8,2026-03-19T07:04:13
1,111591,1720,11.14,541.8,2026-03-19T07:04:14
1,111713,1721,11.04,538.7,2026-03-19T07:04:15
1,111833,1722,11.1,541.3,2026-03-19T07:04:15
1,111922,1723,11.1,540.9,2026-03-19T07:04:16
1,111996,1724,10.92,534.9,2026-03-19T07:04:16
1,112092,1725,10.88,533.5,2026-03-19T07:04:17
1,112210,1726,10.92,535.4,2026-03-19T07:04:18
1,112358,1727,11.08,539.3,2026-03-19T07:04:19
1,112514,1728,11.14,538.1,2026-03-19T07:04:20
1,112629,1729,11.2,540.9,2026-03-19T07:04:21
1,112723,1730,11.06,537.2,2026-03-19T07:04:22
1,112809,1731,10.94,531.8,2026-03-19T07:04:23
1,112894,1732,10.7,528.7,2026-03-19T07:04:23
1,113109,1733,11.0,538.8,2026-03-19T07:04:25
1,113259,1734,11.26,545.3,2026-03-19T07:04:25
1,113413,1735,11.36,547.5,2026-03-19T07:04:26
1,113529,1736,11.36,544.0,2026-03-19T07:04:27
1,113582,1737,11.12,536.1,2026-03-19T07:04:28
1,113740,1738,11.14,537.3,2026-03-19T07:04:28
1,113838,1739,11.22,540.5,2026-03-19T07:04:29
1,113943,1740,11.26,541.2,2026-03-19T07:04:30
1,114056,1741,11.4,546.1,2026-03-19T07:04:30
1,114168,1742,11.34,542.7,2026-03-19T07:04:31
1,114288,1743,11.4,541.9,2026-03-19T07:04:32
1,114393,1744,11.56,543.8,2026-03-19T07:04:33
1,114518,1745,11.46,540.6,2026-03-19T07:04:33
1,114687,1746,11.56,546.4,2026-03-19T07:04:35
1,114783,1747,11.46,541.8,2026-03-19T07:04:36
1,114916,1748,11.52,540.4,2026-03-19T07:04:37
1,114991,1749,11.46,538.2,2026-03-19T07:04:38
1,115088,1750,11.24,534.1,2026-03-19T07:04:38
1,115201,1751,11.12,531.4,2026-03-19T07:04:39
1,115352,1752,11.28,536.5,2026-03-19T07:04:40
1,115446,1753,11.14,532.7,2026-03-19T07:04:41
1,115607,1754,11.3,538.6,2026-03-19T07:04:42
1,115737,1755,11.42,540.9,2026-03-19T07:04:42
1,115840,1756,11.44,542.4,2026-03-19T07:04:43
1,115980,1757,11.62,548.3,2026-03-19T07:04:44
1,116115,1758,11.78,549.9,2026-03-19T07:04:45
1,116191,1759,11.7,546.8,2026-03-19T07:04:45
1,116283,1760,11.6,541.9,2026-03-19T07:04:46
1,116398,1761,11.42,538.5,2026-03-19T07:04:47
1,116513,1762,11.48,541.3,2026-03-19T07:04:47
1,116686,1763,11.54,540.5,2026-03-19T07:04:49
1,116844,1764,11.72,545.8,2026-03-19T07:04:50
1,116966,1765,11.64,542.0,2026-03-19T07:04:51
1,117128,1766,11.78,543.7,2026-03-19T07:04:52
1,117339,1767,12.26,556.3,2026-03-19T07:04:54
1,117442,1768,12.24,556.4,2026-03-19T07:04:54
1,117605,1769,12.22,559.9,2026-03-19T07:04:55
1,117773,1770,12.42,564.9,2026-03-19T07:04:56
1,117926,1771,12.46,567.3,2026-03-19T07:04:57
1,118060,1772,12.58,568.2,2026-03-19T07:04:58
1,118166,1773,12.6,569.4,2026-03-19T07:04:59
1,118277,1774,12.74,572.2,2026-03-19T07:04:59
1,118413,1775,13.0,574.9,2026-03-19T07:05:00
1,118492,1776,12.92,571.8,2026-03-19T07:05:01
1,118586,1777,12.8,567.5,2026-03-19T07:05:02
1,118719,1778,12.66,566.1,2026-03-19T07:05:03
1,118850,1779,12.68,567.3,2026-03-19T07:05:04
1,118975,1780,12.7,569.7,2026-03-19T07:05:05
1,119068,1781,12.72,570.0,2026-03-19T07:05:06
1,119156,1782,12.74,570.4,2026-03-19T07:05:06
1,119232,1783,12.42,559.4,2026-03-19T07:05:07
1,119349,1784,12.26,556.7,2026-03-19T07:05:08
1,119478,1785,12.16,554.5,2026-03-19T07:05:08
1,119613,1786,12.3,556.3,2026-03-19T07:05:09
1,119821,1787,12.78,568.3,2026-03-19T07:05:10
1,119919,1788,12.68,563.4,2026-03-19T07:05:11
1,120038,1789,12.7,564.5,2026-03-19T07:05:12
1,120217,1790,12.92,570.5,2026-03-19T07:05:13
1,120317,1791,12.88,569.3,2026-03-19T07:05:13
1,120493,1792,13.12,574.7,2026-03-19T07:05:14
1,120619,1793,13.02,575.6,2026-03-19T07:05:15
1,120768,1794,13.0,579.7,2026-03-19T07:05:16
1,120842,1795,12.84,575.5,2026-03-19T07:05:17
1,120994,1796,12.92,574.1,2026-03-19T07:05:19
1,121115,1797,12.96,576.1,2026-03-19T07:05:20
1,121188,1798,12.76,571.5,2026-03-19T07:05:20
1,121304,1799,12.86,574.6,2026-03-19T07:05:21
1,121444,1800,12.98,578.0,2026-03-19T07:05:22
1,121561,1801,12.98,578.4,2026-03-19T07:05:22
1,121710,1802,12.98,578.0,2026-03-19T07:05:23
1,121823,1803,13.02,579.9,2026-03-19T07:05:24
1,121922,1804,12.88,574.8,2026-03-19T07:05:25
1,122023,1805,12.76,572.8,2026-03-19T07:05:25
1,122040,1806,12.6,566.2,2026-03-19T07:05:25
1,122113,1807,12.44,560.6,2026-03-19T07:05:26
1,122213,1808,12.2,557.8,2026-03-19T07:05:26
1,122362,1809,12.32,563.8,2026-03-19T07:05:27
1,122497,1810,12.52,567.2,2026-03-19T07:05:28
1,122614,1811,12.56,567.1,2026-03-19T07:05:29
1,122690,1812,12.48,564.1,2026-03-19T07:05:30
1,122835,1813,12.42,561.8,2026-03-19T07:05:31
1,122988,1814,12.36,561.1,2026-03-19T07:05:32
1,123123,1815,12.58,562.1,2026-03-19T07:05:33
1,123210,1816,12.32,556.0,2026-03-19T07:05:34
1,123312,1817,11.94,547.8,2026-03-19T07:05:35
1,123477,1818,12.08,552.5,2026-03-19T07:05:36
1,123515,1819,11.84,542.1,2026-03-19T07:05:36
1,123685,1820,11.8,542.0,2026-03-19T07:05:37
1,123822,1821,11.8,540.5,2026-03-19T07:05:38
1,123941,1822,11.66,539.7,2026-03-19T07:05:38
1,124029,1823,11.62,538.1,2026-03-19T07:05:39
1,124214,1824,11.82,543.9,2026-03-19T07:05:40
1,124336,1825,11.62,543.2,2026-03-19T07:05:41
1,124452,1826,11.7,546.2,2026-03-19T07:05:41
1,124611,1827,11.88,551.4,2026-03-19T07:05:42
1,124697,1828,11.8,547.4,2026-03-19T07:05:43
1,124853,1829,11.84,549.4,2026-03-19T07:05:44
1,124921,1830,11.74,544.8,2026-03-19T07:05:45
1,125074,1831,11.9,549.8,2026-03-19T07:05:50
1,125190,1832,11.94,551.6,2026-03-19T07:05:51
1,125257,1833,11.92,550.6,2026-03-19T07:05:51
1,125312,1834,11.8,545.5,2026-03-19T07:05:51
1,125453,1835,11.82,546.6,2026-03-19T07:05:52
1,125551,1836,11.6,543.5,2026-03-19T07:05:53
1,125635,1837,11.18,534.1,2026-03-19T07:05:53
1,125726,1838,11.16,533.6,2026-03-19T07:05:54
1,125867,1839,11.38,535.7,2026-03-19T07:05:55
1,126051,1840,11.38,536.3,2026-03-19T07:05:56
1,126125,1841,11.32,534.3,2026-03-19T07:05:57
1,126266,1842,11.28,531.6,2026-03-19T07:05:58
1,126392,1843,11.38,531.5,2026-03-19T07:05:59
1,126457,1844,11.22,524.6,2026-03-19T07:06:00
1,126620,1845,11.54,531.9,2026-03-19T07:06:01
1,126779,1846,11.56,532.5,2026-03-19T07:06:02
1,126859,1847,11.5,529.0,2026-03-19T07:06:03
1,126961,1848,11.56,531.0,2026-03-19T07:06:03
1,127081,1849,11.56,531.2,2026-03-19T07:06:04
1,127143,1850,11.38,525.2,2026-03-19T07:06:04
1,127205,1851,11.28,520.3,2026-03-19T07:06:05
1,127287,1852,11.12,515.1,2026-03-19T07:06:05
1,127358,1853,11.04,511.4,2026-03-19T07:06:06
1,127422,1854,10.96,508.9,2026-03-19T07:06:06
1,127573,1855,11.1,512.5,2026-03-19T07:06:07
1,127658,1856,11.24,518.0,2026-03-19T07:06:08
1,127728,1857,11.24,517.8,2026-03-19T07:06:08
1,127844,1858,11.28,519.4,2026-03-19T07:06:09
1,127981,1859,11.32,518.6,2026-03-19T07:06:10
1,128104,1860,11.18,517.9,2026-03-19T07:06:10
1,128206,1861,11.12,516.9,2026-03-19T07:06:11
1,128322,1862,11.28,519.9,2026-03-19T07:06:12
1,128390,1863,11.06,514.1,2026-03-19T07:06:13
1,128570,1864,11.2,516.2,2026-03-19T07:06:14
1,128699,1865,10.94,515.9,2026-03-19T07:06:16
1,128809,1866,11.0,517.7,2026-03-19T07:06:16
1,128926,1867,11.06,519.0,2026-03-19T07:06:17
1,129079,1868,11.12,517.9,2026-03-19T07:06:18
1,129186,1869,11.26,523.4,2026-03-19T07:06:19
1,129396,1870,11.44,526.6,2026-03-19T07:06:20
1,129543,1871,11.54,527.7,2026-03-19T07:06:21
1,129660,1872,11.52,527.6,2026-03-19T07:06:21
1,129743,1873,11.52,527.6,2026-03-19T07:06:22
1,129874,1874,11.32,522.9,2026-03-19T07:06:23
1,130007,1875,11.36,524.0,2026-03-19T07:06:23
1,130181,1876,11.48,528.2,2026-03-19T07:06:24
1,130316,1877,11.34,526.5,2026-03-19T07:06:25
1,130475,1878,11.48,532.7,2026-03-19T07:06:27
1,130636,1879,11.5,532.8,2026-03-19T07:06:28
1,130793,1880,11.7,540.2,2026-03-19T07:06:29
1,130951,1881,11.82,540.8,2026-03-19T07:06:30
1,131085,1882,11.9,542.2,2026-03-19T07:06:31
1,131250,1883,12.16,549.9,2026-03-19T07:06:32
1,131367,1884,12.28,555.1,2026-03-19T07:06:33
1,131555,1885,12.42,558.7,2026-03-19T07:06:34
1,131728,1886,12.62,564.5,2026-03-19T07:06:35
1,131850,1887,12.7,567.1,2026-03-19T07:06:36
1,132026,1888,12.92,573.4,2026-03-19T07:06:37
1,132140,1889,12.86,571.5,2026-03-19T07:06:38
1,132290,1890,12.74,568.6,2026-03-19T07:06:39
1,132390,1891,12.82,570.7,2026-03-19T07:06:39
1,132483,1892,12.58,566.7,2026-03-19T07:06:40
1,132606,1893,12.54,566.4,2026-03-19T07:06:41
1,132781,1894,12.84,575.0,2026-03-19T07:06:43
1,132913,1895,12.68,572.7,2026-03-19T07:06:44
1,133017,1896,12.48,568.1,2026-03-19T07:06:44
1,133139,1897,12.6,571.6,2026-03-19T07:06:45
1,133305,1898,12.7,577.3,2026-03-19T07:06:46
1,133438,1899,12.7,578.4,2026-03-19T07:06:47
1,133530,1900,12.8,580.5,2026-03-19T07:06:48
1,133679,1901,12.98,587.9,2026-03-19T07:06:48
1,133809,1902,13.18,591.9,2026-03-19T07:06:49
1,133909,1903,13.24,594.0,2026-03-19T07:06:50
1,134050,1904,13.38,600.0,2026-03-19T07:06:51
1,134166,1905,13.42,597.2,2026-03-19T07:06:51
1,134301,1906,13.5,600.8,2026-03-19T07:06:52
1,134458,1907,13.68,607.9,2026-03-19T07:06:53
1,134560,1908,13.66,606.3,2026-03-19T07:06:54
1,134730,1909,13.76,609.2,2026-03-19T07:06:56
1,134884,1910,13.8,611.5,2026-03-19T07:06:57
1,134992,1911,13.82,611.6,2026-03-19T07:06:58
1,135151,1912,13.92,615.1,2026-03-19T07:06:59
1,135278,1913,14.06,619.8,2026-03-19T07:07:00
1,135418,1914,13.9,616.9,2026-03-19T07:07:00
1,135555,1915,13.96,617.2,2026-03-19T07:07:01
1,135671,1916,14.14,617.8,2026-03-19T07:07:02
1,135773,1917,14.08,616.2,2026-03-19T07:07:03
1,135858,1918,13.86,611.1,2026-03-19T07:07:03
1,135957,1919,13.84,610.8,2026-03-19T07:07:04
1,136048,1920,13.44,601.3,2026-03-19T07:07:04
1,136124,1921,13.2,595.8,2026-03-19T07:07:05
1,136260,1922,13.26,597.2,2026-03-19T07:07:06
1,136328,1923,13.22,596.0,2026-03-19T07:07:06
1,136483,1924,13.24,598.1,2026-03-19T07:07:07
1,136600,1925,13.16,596.4,2026-03-19T07:07:08
1,136730,1926,13.08,593.3,2026-03-19T07:07:09
1,136863,1927,13.14,593.4,2026-03-19T07:07:10
1,136980,1928,13.16,589.7,2026-03-19T07:07:11
1,137056,1929,13.0,583.0,2026-03-19T07:07:12
1,137169,1930,12.88,579.3,2026-03-19T07:07:13
1,137318,1931,12.68,578.6,2026-03-19T07:07:14
1,137410,1932,12.6,575.4,2026-03-19T07:07:14
1,137521,1933,12.42,571.6,2026-03-19T07:07:15
1,137628,1934,12.4,570.4,2026-03-19T07:07:16
1,137763,1935,12.42,566.3,2026-03-19T07:07:16
1,137929,1936,12.42,565.8,2026-03-19T07:07:17
1,138011,1937,12.34,563.1,2026-03-19T07:07:18
1,138150,1938,12.22,560.6,2026-03-19T07:07:19
1,138288,1939,12.1,562.4,2026-03-19T07:07:20
1,138462,1940,12.24,564.2,2026-03-19T07:07:21
1,138563,1941,12.24,564.3,2026-03-19T07:07:21
1,138730,1942,12.46,570.1,2026-03-19T07:07:22
1,138818,1943,12.36,567.6,2026-03-19T07:07:23
1,138910,1944,12.12,561.0,2026-03-19T07:07:24
1,139013,1945,12.02,558.3,2026-03-19T07:07:25
1,139084,1946,11.96,555.8,2026-03-19T07:07:26
1,139272,1947,12.1,560.9,2026-03-19T07:07:27
1,139414,1948,12.06,558.6,2026-03-19T07:07:28
1,139574,1949,12.22,560.7,2026-03-19T07:07:29
1,139696,1950,12.22,563.4,2026-03-19T07:07:30
1,139785,1951,12.08,558.2,2026-03-19T07:07:30
1,139920,1952,11.98,558.1,2026-03-19T07:07:31
1,140123,1953,12.26,566.5,2026-03-19T07:07:32
1,140266,1954,12.28,567.0,2026-03-19T07:07:33
1,140345,1955,12.04,563.9,2026-03-19T07:07:34
1,140417,1956,11.94,559.1,2026-03-19T07:07:34
1,140569,1957,12.08,558.7,2026-03-19T07:07:35
1,140671,1958,12.08,558.6,2026-03-19T07:07:36
